Potential,Flux
10.417351140552121,-0.07807319143858876
10.322329320802787,-0.08350289575543408
10.22730750105345,-0.0928723813058385
10.132285681304117,-0.09186968063523121
10.03726386155478,-0.10860325039482545
9.942242041805446,-0.11312418563473041
9.84722022205611,-0.14248888189230238
9.751808968619278,-0.1346818682170408
9.656787148869942,-0.1299272495002083
9.561765329120608,-0.1322350647527409
9.466743509371272,-0.12759728777437215
9.371721689621937,-0.1412074411266672
9.276699869872601,-0.1380847883908612
9.181678050123265,-0.14626447375481763
9.086266796686434,-0.14826911142453902
8.991244976937098,-0.14412084787332893
8.896223157187762,-0.1441437580181257
8.801201337438428,-0.1708287310059635
8.706179517689092,-0.16041072449535815
8.611157697939758,-0.1568451422934804
8.516135878190422,-0.15943246131253414
8.42072462475359,-0.16146000912705233
8.325702805004255,-0.1775635499047341
8.230680985254919,-0.18313376977633325
8.135659165505583,-0.19453003946976263
8.040637345756249,-0.18257476224329094
7.945615526006914,-0.16826508580319982
7.850593706257579,-0.18898349341445356
7.755182452820746,-0.19534564062452928
7.660160633071411,-0.18984567853030704
7.565138813322076,-0.1969073488281789
7.4701169935727405,-0.1997275876526669
7.375095173823405,-0.19515930478018184
7.28007335407407,-0.1973731884390475
7.185051534324734,-0.20573997331884458
7.0896402808879015,-0.21408308438235163
6.9946184611385664,-0.22499060432011567
6.899596641389231,-0.21259163395607897
6.804574821639896,-0.22328914423320545
6.70955300189056,-0.225899373397056
6.614430396702901,-0.23095640602520648
6.51950936239189,-0.23282129181166727
6.424098108955058,-0.25889990963388265
6.329076289205723,-0.2678493758630121
6.234054469456387,-0.26495887926114725
6.139032649707052,-0.26756910842499776
6.044010829957717,-0.2786629642071092
5.948989010208382,-0.288101180191904
5.853967190459047,-0.2943006653739224
5.758555937022214,-0.301059158088983
5.663534117272878,-0.31909784243050254
5.568512297523543,-0.3255997415238388
5.473490477774208,-0.34701767222288865
5.378468658024873,-0.3601848961091119
5.2834468382755375,-0.3677589899789392
5.188425018526202,-0.3780135707899939
5.09301376508937,-0.408077790135362
4.9979919453400345,-0.44816290681485743
4.9029701255906994,-0.45445555991904946
4.807948305841364,-0.48615098157395076
4.712926486092029,-0.5031640551000662
4.617904666342694,-0.5348587130834743
4.522882846593359,-0.5674865776316061
4.427861026844023,-0.6033768467988044
4.332449773407191,-0.6399666390537989
4.237427953657856,-0.6844795230510254
4.14240613390852,-0.7220017581992504
4.047384314159185,-0.777234298946907
3.95236249440985,-0.8308364010565236
3.857340674660515,-0.8916628354920695
3.7623188549111797,-0.9601794418644132
3.666907601474347,-1.0280011071779203
3.571885781725012,-1.0906909000569402
3.4768639619756767,-1.1813539797328725
3.381842142226341,-1.259187378322588
3.286820322477006,-1.3486820406138826
3.191798502727671,-1.4759326215303294
3.0967766829783354,-1.578478429640877
3.001365429541503,-1.6973362608467573
2.906343609792168,-1.8325061151479698
2.811321790042833,-1.9970391383637687
2.7162999702934973,-2.1333774100496194
2.621278150544162,-2.302805567537004
2.5262563307948267,-2.5148847779211274
2.4312345110454916,-2.7062226705492005
2.335823257608659,-2.935316481802426
2.2408014378593237,-3.163012774223046
2.1457796181099886,-3.459454774463977
2.0507577983606535,-3.6960020194910994
1.9557359786113184,-3.97590289518873
1.860714158861983,-4.302173903955116
1.7656923391126476,-4.637776978368738
1.6702810856758152,-4.98968443916276
1.5752592659264801,-5.367235988699351
1.480237446177145,-5.749445934344628
1.3852156264278097,-6.136314276098592
1.2901938066784746,-6.586109148894476
1.1951719869291395,-7.028908790812399
1.1001501671798044,-7.492686488649273
1.0047389137429716,-7.968148360332522
0.9097170939936364,-8.466825845409879
0.8146952742443013,-8.967947079265562
0.7196734544949661,-9.536576873122529
0.6246516347456299,-10.028304947611518
0.5296298149962948,-10.60159313757717
0.43460799524695964,-11.130664748084971
0.3391967418101279,-11.678369943027512
0.24417492206079275,-12.212023582494673
0.14915310231145654,-12.750411985219845
0.054131282562121394,-13.279407228578318
-0.04089053718721375,-13.801453061348429
-0.1359123569365489,-14.286231725249051
-0.23093417668588404,-14.766275625891662
-0.32634543012271683,-15.225394927619849
-0.421367249872052,-15.663589630433613
-0.5163890696213871,-16.048098227273506
-0.6114108893707223,-16.432606824113396
-0.7064327091200574,-16.777557237604118
-0.8014545288693926,-17.064239516161607
-0.8964763486187277,-17.33923762087272
-0.9918876020555605,-17.57696855671434
-1.0869094218048956,-17.721455203232928
-1.181931241554231,-17.8706002458602
-1.276953061303566,-18.00577010016141
-1.371974881052901,-18.057012457356958
-1.4669967008022362,-18.099014389484452
-1.5620185205515713,-18.091988611746764
-1.6574297739884043,-18.091988611746764
-1.7524515937377394,-18.00577010016141
-1.8474734134870745,-17.917184206947056
-1.9424952332364096,-17.782014352645845
-2.037517052985745,-17.672503860517065
-2.13253887273508,-17.497699455717363
-2.227560692484416,-17.350845427569773
-2.322971945921248,-17.15511642385564
-2.417993765670583,-16.95931105299219
-2.513015585419918,-16.76121466764906
-2.608037405169253,-16.51890170284807
-2.7030592249185896,-16.320805317504934
-2.7980810446679247,-16.073757589445936
-2.89310286441726,-15.859318634147742
-2.9885141178540917,-15.644956045998871
-3.0835359376034277,-15.390882540202183
-3.178557757352763,-15.190495140379369
-3.273579577102098,-14.976056185081173
-3.368601396851433,-14.750009423085924
-3.4636232166007686,-14.535570467787728
-3.5586450363501037,-14.342132478553282
-3.6536668560994388,-14.097452132123289
-3.7490781095362715,-13.922647727323582
-3.8440999292856066,-13.733868134197822
-3.9391217490349417,-13.55211431880975
-4.034143568784277,-13.344701141249244
-4.129165388533612,-13.162870958711851
-4.224187208282947,-12.985775539432465
-4.319209028032282,-12.813338516261764
-4.414620281469115,-12.654800314267801
-4.50964210121845,-12.5149720638579
-4.604663920967785,-12.337876644578515
-4.69968574071712,-12.174756413625186
-4.794707560466455,-12.041877573803655
-4.88972938021579,-11.913733497240134
-4.984751199965126,-11.762221072983857
-5.080162453401959,-11.63873539252902
