Potential,Flux
18.366471569746505,0.39441394831522253
18.27144974999717,0.37849909737958376
18.176427930247836,0.36645877234205293
18.081406110498502,0.3581555690187435
17.98599485706167,0.3474992623614825
17.890973037312335,0.33850404984803817
17.795951217563,0.3322764206159787
17.700929397813663,0.3236961415291224
17.60590757806433,0.31649988082253594
17.510885758314995,0.3105488738748685
17.41586393856566,0.30542864073868686
17.320452685128824,0.2969866727940266
17.22543086537949,0.292281373084433
17.130409045630156,0.2884063937071703
17.035387225880818,0.2823175290964617
16.940365406131484,0.27512081491072043
16.84534358638215,0.27166122243920066
16.750321766632812,0.266679300445215
16.654910513195983,0.2605899823553515
16.55988869344665,0.2579607102161627
16.464866873697314,0.2524250901742381
16.369845053947977,0.24799641274903658
16.274823234198642,0.24564376289423978
16.179801414449308,0.2427374149915041
16.08477959469997,0.2387241244720454
15.989368341263138,0.2337422024780597
15.894346521513802,0.23111293033887087
15.799324701764467,0.2282065824361352
15.704302882015131,0.2226709623942106
15.609281062265797,0.21934968106488686
15.514259242516461,0.217965662684617
15.419237422767127,0.21575132397201627
15.324215603017791,0.2120146557369496
15.22880434958096,0.2066173468372211
15.133782529831626,0.20301944322350526
15.03876071008229,0.20039017108431637
14.943738890332956,0.19928277498843863
14.84871707058362,0.19596149365911486
14.753695250834285,0.19250190118759505
14.65867343108495,0.1908408070437784
14.563262177648115,0.18738121457225856
14.468240357898779,0.1857205739075967
14.373218538149445,0.18226098143607689
14.278196718400109,0.18073865191361102
14.183174898650774,0.1788009354854023
14.088153078901438,0.17547965415607852
13.993131259152104,0.17395732463361266
13.897720005715273,0.17160467477881589
13.802698185965937,0.16883663801827622
13.707676366216603,0.16482334749881752
13.612654546467267,0.16385471602429055
13.517632726717933,0.16191745307523658
13.422610906968597,0.16274777340756752
13.327589087219257,0.15859571826675808
13.232177833782428,0.15347548513057635
13.137156014033092,0.15582813498537315
13.042134194283756,0.15472119236865015
12.947112374534422,0.1486318742787867
12.852090554785086,0.1484241808259153
12.757068735035752,0.14503351718591612
12.662046915286416,0.14378826342699705
12.566635661849586,0.1422659339045312
12.471613842100247,0.13949789714399158
12.376592022350911,0.13783725647932968
12.281570202601577,0.1379755676215257
12.18654838285224,0.13313195676973608
12.091526563102907,0.132855334485344
11.99650474335357,0.13220459189829054
11.90109348991674,0.1304333023198718
11.806071670167405,0.12918804856095276
11.71104985041807,0.12568673600719676
11.616028030668735,0.1250913178770217
11.5210062109194,0.12206071668588696
11.425984391170065,0.12080140507317094
11.330962571420729,0.11860112421436715
11.235551317983894,0.11638678550176637
11.140529498234558,0.11572243854007067
11.045507678485224,0.1145320557588753
10.950485858735888,0.11313443300396324
10.855464038986554,0.10975782721776103
