Potential,Flux
14.174607357525835,0.21054130196319581
14.079585537776499,0.1930308712839783
13.984174284339668,0.1802827719868742
13.889152464590333,0.17034277566739336
13.794130644840997,0.15893750817321087
13.699108825091663,0.14985298694152688
13.604087005342327,0.14335649792119476
13.509065185592993,0.1360541497676433
13.414043365843657,0.12965609239913434
13.318632112406823,0.12364776035125881
13.223610292657487,0.1187637898546972
13.128588472908152,0.1122432931144082
13.033566653158816,0.10840926023729422
12.938544833409482,0.10393982303865476
12.843523013660146,0.09807873833984809
12.748501193910812,0.09487930952692768
12.653089940473981,0.0903370489110857
12.558068120724645,0.08667347084566558
12.46304630097531,0.08379174419350789
12.368024481225975,0.07722211165304045
12.27300266147664,0.07553700978926693
12.177980841727305,0.07309478446378657
12.08295902197797,0.07013975424002722
11.987937202228634,0.06755100179707668
11.8925259487918,0.06200721913036679
11.797504129042466,0.0632527396417298
11.70248230929313,0.06225145766806146
11.607460489543794,0.05995583948578445
11.51243866979446,0.058197434050409266
11.417416850045123,0.05487604602010789
11.32239503029579,0.05387476404643955
11.226983776858958,0.05270246708094503
11.131961957109624,0.048843866303741844
11.036940137360288,0.04618181028918963
10.941918317610954,0.045693413239533465
10.846896497861618,0.04315355651956178
10.751874678112282,0.041395151084186586
10.656852858362948,0.04058921192523408
10.561441604926113,0.03800053950801673
10.466419785176777,0.0349722057126557
10.371397965427443,0.03314057673141202
10.276376145678107,0.03160192195937548
10.181354325928773,0.030893694220647472
10.086332506179437,0.02903765739078096
9.991310686430102,0.027938663996888116
9.895899432993271,0.02588720432657259
9.800877613243935,0.024666171689565596
9.705855793494601,0.02256581629627122
9.610833973745265,0.02114936081881521
9.515812153995931,0.020441133080087204
9.420790334246595,0.018414161284127695
9.325768514497256,0.017249226686086618
9.230357261060425,0.016323569030282453
9.13533544131109,0.01425754467652642
9.040313621561754,0.013265945816574023
8.94529180181242,0.01156868004135569
8.850269982063084,0.011121736321491745
8.75524816231375,0.009348686176942855
8.660226342564414,0.00850857602991838
8.564815089127583,0.005739149489145675
8.469793269378243,0.003680383469389938
8.37477144962891,0.002075859516365037
8.279749629879573,0.0009622214132984925
8.184727810130239,-0.00010012979788149766
8.089705990380903,-0.002544762297416209
7.994684170631569,-0.004566900539091064
7.899272917194738,-0.0068161598141313375
7.804251097445403,-0.008689354161193699
7.709229277696068,-0.00973457026238313
7.6142074579467325,-0.013241537967951194
7.519185638197397,-0.01592312026140167
7.424163818448062,-0.017207693330561213
7.329141998698727,-0.01933973891419867
7.233730745261892,-0.022170249097115
7.138708925512557,-0.02508134519335327
7.0436871057632215,-0.027657853699125788
6.948665286013886,-0.03128445987581231
6.853643466264551,-0.033116088857056
6.758621646515216,-0.039636745648811395
6.663599826765881,-0.04190803600819877
6.56818857332905,-0.047305211531705305
6.473166753579715,-0.04979625255443133
6.37814493383038,-0.05665885930410591
6.283123114081045,-0.06237357693690881
6.18810129433171,-0.06718472401626786
6.093079474582375,-0.07451123994124258
5.9980576548330395,-0.0813981745138068
5.903035835083704,-0.08804111062587593
5.80762458164687,-0.09595405512366409
5.712602761897535,-0.1066262869018298
5.6175809421482,-0.11392863505538127
5.522559122398864,-0.12692081283871365
5.427537302649529,-0.1374706052450993
5.3325154829001935,-0.14868060995029916
5.237493663150858,-0.16291878839939372
5.142082409714028,-0.1788663165094182
5.047060589964693,-0.19405680118346907
4.952038770215358,-0.21190894174340616
4.857016950466023,-0.23271643263003536
4.761995130716688,-0.25240036222268253
4.666973310967352,-0.2737456260363459
4.571951491218017,-0.300389393644493
4.476540237781182,-0.3269115221381919
4.381518418031847,-0.36388661190111704
4.286496598282512,-0.3961233780018857
4.191474778533177,-0.4300702940209162
4.096452958783842,-0.4693893375089648
4.001431139034507,-0.5084643025107851
3.906409319285171,-0.5558427375883589
3.8109980658483407,-0.6041982868681779
3.7159762460990056,-0.6567055711858734
3.6209544263496705,-0.7162951328908491
3.5259326066003354,-0.778815236945228
3.4309107868510003,-0.8464641902397289
3.335888967101665,-0.9192395920023556
3.2408671473523256,-0.997392723035324
3.145455893915495,-1.084092602372942
3.0504340741661595,-1.177378599552065
2.9554122544168244,-1.2755541690290724
2.8603904346674893,-1.384237117273875
2.765368614918154,-1.4934002199178151
2.670346795168819,-1.6157515633914024
2.575324975419484,-1.7451931868255888
2.4799137219826513,-1.8841498699360189
2.384891902233316,-2.0336139318142443
2.289870082483981,-2.189912191306862
2.194848262734646,-2.3550052788770173
2.099826442985311,-2.535727392139102
2.0048046232359753,-2.7162094282016187
1.9097828034866404,-2.9120724101831774
1.8143715500498074,-3.119411082304125
1.7193497303004723,-3.3318794039225264
1.6243279105511372,-3.564138089358717
1.5293060908018021,-3.7878420239169395
1.434284271052467,-4.032056553891657
1.339262451303132,-4.28116065616426
1.2442406315537966,-4.53759511559703
1.1488293781169638,-4.7989031421810475
1.0538075583676287,-5.067549528498552
0.9587857386182936,-5.343518269402906
0.8637639188689584,-5.617038222871656
0.7687420991196233,-5.900337320936177
0.6737202793702881,-6.173857274404929
0.578698459620953,-6.454715587607167
0.4832872061841202,-6.725794756213634
0.38826538643478503,-7.009085851704837
0.29324356668544993,-7.270401880862174
0.19822174693611477,-7.54148905204196
0.10319992718677963,-7.797915508901411
0.008178107437442319,-8.044586828885052
-0.08684371231189282,-8.281462999126282
-0.18186553206122796,-8.515938397371825
-0.2772767854980586,-8.730807490985915
-0.37229860524739594,-8.935993470884062
-0.46732042499673104,-9.121573146150757
-0.5623422447460662,-9.30715282141745
-0.6573640644954013,-9.465923876065627
-0.7523858842447365,-9.612450993535793
-0.8474077039940716,-9.74681419956114
-0.9428189574309045,-9.8664526706796
-1.0378407771802396,-9.971446432624361
-1.1328625969295747,-10.059394713399739
-1.2278844166789098,-10.135099056997104
-1.3229062364282451,-10.191277121696206
-1.4179280561775802,-10.237692046946178
-1.5129498759269153,-10.27186303501814
-1.608361129363748,-10.293870111645282
-1.7033829491130832,-10.3060340230901
-1.7984047688624185,-10.301152453365535
-1.8934265886117536,-10.286507744191836
-1.9884484083610887,-10.266981465293574
-2.083470228110424,-10.237692046946178
-2.178492047859759,-10.201040261145339
-2.273903301296592,-10.157106133624247
-2.368925121045927,-10.100928068925143
-2.463946940795262,-10.044750004226039
-2.558968760544597,-9.981209572073494
-2.6539905802939323,-9.91526836792526
-2.7490124000432674,-9.839564024327892
-2.8440342197926025,-9.77122204818397
-2.9394454732294353,-9.690636134862038
-3.034467292978771,-9.610050221540106
-3.129489112728106,-9.53186508021386
-3.224510932477441,-9.453759964620806
-3.319532752226776,-9.360930114120864
-3.4145545719761112,-9.275462631074367
-3.5095763917254463,-9.192395920023555
-3.604987645162279,-9.10452766498137
-3.700009464911614,-9.023861725926249
-3.7950312846609493,-8.93839424287975
-3.8900531044102844,-8.850525987837564
-3.9850749241596195,-8.769940074515631
-4.080096743908955,-8.67711022401569
-4.17511856365829,-8.596524310693757
-4.270529817095123,-8.51105682764726
-4.365551636844458,-8.435352484049893
-4.460573456593793,-8.352285772999082
-4.555595276343128,-8.276581429401716
-4.650617096092463,-8.195995516079783
-4.745638915841798,-8.11540960275785
-4.8406607355911335,-8.044586828885052
-4.936071989027966,-7.9664256952787635
-5.031093808777301,-7.895602921405962
-5.1261156285266365,-7.824780147533162
-5.221137448275972,-7.756398158522644
-5.316159268025307,-7.692905741810012
-5.411181087774642,-7.619634180501611
-5.506202907523978,-7.556141763788977
-5.6016141609608106,-7.490200559640743
-5.696635980710146,-7.421818570630225
-5.791657800459481,-7.360766938779876
-5.886679620208816,-7.307037661516374
-5.981701439958151,-7.238655672505858
-6.076723259707488,-7.1824856103800725
-6.171745079456823,-7.123874763392007
-6.266766899206158,-7.065263916403939
-6.362178152642989,-7.013975424002721
-6.457199972392326,-6.957805361876938
-6.552221792141661,-6.901635299751153
-6.647243611890997,-6.855228377074502
-6.742265431640332,-6.803947887246603
-6.837287251389667,-6.74777782512082
-6.932309071139002,-6.701370902444167
-7.027720324575835,-6.654971982340835
-7.12274214432517,-6.603683489939616
-7.217763964074504,-6.562166139560849
-7.3127857838238395,-6.520648789182083
-7.407807603573175,-6.476690653941032
-7.502829423322511,-6.432732518699981
-7.597851243071846,-6.3912151683212155
-7.6932624965086776,-6.352138602804731
-7.788284316258013,-6.310621252425964
-7.883306136007349,-6.266663117184914
-7.978327955756684,-6.230027336530712
-8.073349775506019,-6.190958773587547
-8.168371595255355,-6.146992635773178
-8.263393415004689,-6.117687212279145
-8.358804668441522,-6.078618649335979
-8.453826488190858,-6.044423653544061
-8.548848307940192,-6.00778787288986
-8.643870127689528,-5.976041664533544
-8.738891947438862,-5.944295456177228
-8.833913767188198,-5.910100460385309
-8.928935586937532,-5.880795036891276
-9.024346840374365,-5.846608043672676
-9.119368660123701,-5.817302620178643
-9.214390479873035,-5.7855484092490075
-9.309412299622371,-5.758683770617257
-9.404434119371706,-5.729378347123224
-9.499455939121042,-5.695191353904625
-9.594477758870376,-5.670767500135158
-9.68988901230721,-5.643902861503407
-9.784910832056545,-5.617038222871656
-9.87993265180588,-5.595063156537791
-9.974954471555215,-5.5681985179060405
-10.06997629130455,-5.543774664136573
-10.164998111053885,-5.512028455780257
-10.260019930803221,-5.4900453868730725
-10.355431184240054,-5.465621533103604
-10.450453003989388,-5.441205681907456
-10.545474823738724,-5.419222613000271
-10.640496643488058,-5.394798759230804
-10.735518463237394,-5.370382908034656
-10.830540282986728,-5.348399839127471
-10.925562102736064,-5.333747127380454
-11.020973356172897,-5.31176405847327
-11.115995175922235,-5.284899419841519
-11.211016995671569,-5.26780592323222
-11.306038815420905,-5.258034781209769
-11.40106063517024,-5.233618930013621
-11.496082454919575,-5.20675429138187
-11.59110427466891,-5.194542364497136
-11.68651552810574,-5.175000080452235
-11.781537347855076,-5.16279615614082
-11.87655916760441,-5.138372302371352
-11.971580987353747,-5.123719590624336
-12.06660280710308,-5.106626094015037
-12.161624626852417,-5.091973382268019
-12.256646446601751,-5.079761455383286
-12.351668266351087,-5.055337601613819
-12.447079519787922,-5.045566459591368
-12.542101339537256,-5.028472962982068
-12.637123159286592,-5.011379466372768
-12.732144979035928,-5.004049109212601
-12.827166798785262,-4.986955612603301
-12.922188618534598,-4.972302900856284
-13.017599871971427,-4.964972543696117
-12.922188618534598,-4.813555853928064
-12.827166798785262,-4.747622652353149
-12.732144979035928,-4.715868441423514
-12.637123159286592,-4.66946952132018
-12.542101339537256,-4.637723312963865
-12.447079519787922,-4.603528317171946
-12.351668266351087,-4.5815532508380805
-12.256646446601751,-4.549799039908446
-12.161624626852417,-4.527823973574579
-12.06660280710308,-4.51073047696528
-11.971580987353747,-4.4838658383335295
-11.87655916760441,-4.454560414839496
-11.781537347855076,-4.43990770309248
-11.68651552810574,-4.420365419047577
-11.59110427466891,-4.3935007804158275
-11.496082454919575,-4.373966498944245
-11.40106063517024,-4.356873002334945
-11.306038815420905,-4.339771503152327
-11.211016995671569,-4.32511879140531
-11.115995175922235,-4.305584509933727
-11.020973356172897,-4.29093179818671
-10.925562102736064,-4.266507944417243
-10.830540282986728,-4.254296017532509
-10.735518463237394,-4.237202520923209
-10.640496643488058,-4.2225498091761935
-10.545474823738724,-4.205456312566894
-10.450453003989388,-4.188354813384275
-10.355431184240054,-4.17615088907286
-10.260019930803221,-4.156608605027959
-10.164998111053885,-4.14928625044111
-10.06997629130455,-4.127303181533925
-9.974954471555215,-4.112650469786908
-9.87993265180588,-4.095556973177609
-9.784910832056545,-4.078463476568309
-9.68988901230721,-4.063810764821293
-9.594477758870376,-4.054039622798841
-9.499455939121042,-4.0344973387539405
-9.404434119371706,-4.024734199304809
-9.309412299622371,-4.012522272420075
-9.214390479873035,-3.9929799883751733
-9.119368660123701,-3.980776064063758
-9.024346840374365,-3.9661153497434225
-8.928935586937532,-3.9514626379964057
-8.833913767188198,-3.9368099262493894
-8.738891947438862,-3.9221572145023726
-8.643870127689528,-3.9099452876176386
-8.548848307940192,-3.892851791008339
-8.453826488190858,-3.875758294399039
-8.358804668441522,-3.8586647977897397
-8.263393415004689,-3.846452870905006
-8.168371595255355,-3.8293593742957066
-8.073349775506019,-3.8171474474109726
-7.978327955756684,-3.802494735663956
-7.883306136007349,-3.7902828087792226
-7.788284316258013,-3.7780708818944886
-7.6932624965086776,-3.7536470281250214
-7.597851243071846,-3.746324673538172
-7.502829423322511,-3.7292231743555533
-7.407807603573175,-3.7170192500441392
-7.3127857838238395,-3.697476965999237
-7.217763964074504,-3.6755018996653717
-7.12274214432517,-3.658400400482753
-7.027720324575835,-3.6486372610336213
-6.932309071139002,-3.62909497698872
-6.837287251389667,-3.61200148037942
-6.742265431640332,-3.590018411472235
-6.647243611890997,-3.5778144871608206
-6.552221792141661,-3.5533906333913534
-6.457199972392326,-3.54117870650662
-6.362178152642989,-3.5201719515443486
-6.266766899206158,-3.502102140990136
-6.171745079456823,-3.4801190720829505
-6.076723259707488,-3.4654663603359346
-5.981701439958151,-3.4456920016647827
-5.886679620208816,-3.4237089327575982
-5.791657800459481,-3.403438414540671
-5.696635980710146,-3.3824316595784
-5.6016141609608106,-3.362897378106817
-5.506202907523978,-3.3355445825026107
-5.411181087774642,-3.316010301031028
-5.316159268025307,-3.2898738965713026
-5.221137448275972,-3.26472180862981
-5.1261156285266365,-3.240786111832799
-5.031093808777301,-3.2056228046692863
-4.936071989027966,-3.180950871126931
-4.8406607355911335,-3.149452742543503
-4.745638915841798,-3.1218518671664084
-4.650617096092463,-3.089129344865179
-4.555595276343128,-3.056894979536405
-4.460573456593793,-3.0263651623245713
-4.365551636844458,-2.985087889145373
-4.270529817095123,-2.944794932484407
-4.17511856365829,-2.9008367972433566
-4.080096743908955,-2.861512151953985
-3.9850749241596195,-2.8175540167129345
-3.8900531044102844,-2.770907016836714
-3.7950312846609493,-2.7193784472359273
-3.700009464911614,-2.6666254839173393
-3.604987645162279,-2.6082627167021606
-3.5095763917254463,-2.546714925306035
-3.4145545719761112,-2.484686979510772
-3.319532752226776,-2.41703322467228
-3.224510932477441,-2.3513401002969334
-3.129489112728106,-2.2707461844016823
-3.034467292978771,-2.1842943848369516
-2.9394454732294353,-2.1046767828866133
-2.8440342197926025,-2.0130953338244293
-2.7490124000432674,-1.912727059258027
-2.6539905802939323,-1.811374468173392
-2.558968760544597,-1.7048922275913034
-2.463946940795262,-1.5932883400850804
-2.368925121045927,-1.465071110368695
-2.273903301296592,-1.3309959969828307
-2.178492047859759,-1.1915431543266248
-2.083470228110424,-1.0442798001111135
-1.9884484083610887,-0.8828518911210421
-1.8934265886117536,-0.7189815967540242
-1.7984047688624185,-0.5424104182724837
-1.7033829491130832,-0.3558272203115919
-1.608361129363748,-0.16264990193587664
-1.5129498759269153,0.0465969837929773
-1.4179280561775802,0.25806618413250654
-1.3229062364282451,0.4901480126983484
-1.2278844166789098,0.7277732238022341
-1.1328625969295747,0.9732169490387443
-1.0378407771802396,1.2291552489257394
-0.9428189574309045,1.496089084552986
-0.8474077039940716,1.768392646877255
-0.7523858842447365,2.054372607003628
-0.6573640644954013,2.3437696659371965
-0.5623422447460662,2.6414733959758467
-0.46732042499673104,2.9423541476221238
-0.37229860524739594,3.246403918302709
-0.2772767854980586,3.5338483493464516
-0.18186553206122796,3.8537752254918547
-0.08684371231189282,4.1712613167749755
0.008178107437442319,4.481425053471247
