Potential,Flux
14.174607357525835,0.3465466360335934
14.079585537776499,0.32007332323714016
13.984174284339668,0.30109762138322105
13.889152464590333,0.28153613116235393
13.794130644840997,0.2704237578516454
13.699108825091663,0.2543545906271727
13.604087005342327,0.24937218847878787
13.509065185592993,0.23703942273693784
13.414043365843657,0.23147123222160512
13.318632112406823,0.2184054307637383
13.223610292657487,0.21278842455115993
13.128588472908152,0.20643838262256475
13.033566653158816,0.19552207235817073
12.938544833409482,0.18299324357000613
12.843523013660146,0.17976980703712886
12.748501193910812,0.17891513220666388
12.653089940473981,0.17114863480061268
12.558068120724645,0.16155114861918335
12.46304630097531,0.15336931765787815
12.368024481225975,0.14963291617525548
12.27300266147664,0.13940002567230067
12.177980841727305,0.1331972310927744
12.08295902197797,0.12950964530739736
11.987937202228634,0.13117017927108168
11.8925259487918,0.12201203436486328
11.797504129042466,0.1101914333154267
11.70248230929313,0.10621095334657575
11.607460489543794,0.10540509421335645
11.51243866979446,0.10459923508013712
11.417416850045123,0.09380456393019128
11.32239503029579,0.0929498890997263
11.226983776858958,0.08554990955168353
11.131961957109624,0.08498812890469248
11.036940137360288,0.07971315267576648
10.941918317610954,0.07265520311137608
10.846896497861618,0.07094569339897973
10.751874678112282,0.0680150710238432
10.656852858362948,0.06305739682701397
10.561441604926113,0.056585555732504234
10.466419785176777,0.06567055711858734
10.371397965427443,0.06249569620575614
10.276376145678107,0.05907659675523026
10.181354325928773,0.05504698098620089
10.086332506179437,0.05175000080452235
9.991310686430102,0.04999167539488035
9.895899432993271,0.042884910133244275
9.800877613243935,0.04337330718290044
9.705855793494601,0.04137074323556376
9.610833973745265,0.03292074604234017
9.515812153995931,0.034630255754736515
9.420790334246595,0.02740625279397767
9.325768514497256,0.024981152975399882
9.230357261060425,0.021247072239039717
9.13533544131109,0.0189953881842838
9.040313621561754,0.017810927307344456
8.94529180181242,0.014850935488127342
8.850269982063084,0.013644547560294047
8.75524816231375,0.009976328002348928
8.660226342564414,0.004698774944814214
8.564815089127583,0.004591316390287212
8.469793269378243,-0.004295813367911277
8.37477144962891,-0.007739304661913346
8.279749629879573,-0.007072586270990789
8.184727810130239,-0.014648230305958073
8.089705990380903,-0.01649458402210864
7.994684170631569,-0.015803401764550022
