Potential,Flux
18.459,0.15717892
18.385908408408408,0.15626311
18.312816816816817,0.15532124
18.239725225225225,0.15433548
18.166633633633634,0.15334307
18.093542042042042,0.15231855
18.02045045045045,0.15127024
17.94735885885886,0.15020606
17.874267267267268,0.14911473
17.801175675675676,0.14801276
17.728084084084085,0.14688756
17.654992492492493,0.1457442
17.5819009009009,0.14459176
17.50880930930931,0.14343043
17.43571771771772,0.14225242
17.362626126126127,0.14106604
17.289534534534535,0.13987072
17.216442942942944,0.13865933
17.143351351351352,0.13744617
17.07025975975976,0.1362226
16.99716816816817,0.1349906
16.924076576576578,0.13376822
16.850984984984986,0.13253361
16.77789339339339,0.13129088
16.7048018018018,0.13005091
16.63171021021021,0.12880422
16.558618618618617,0.12755707
16.485527027027025,0.1263085
16.412435435435434,0.12506308
16.339343843843842,0.12382411
16.26625225225225,0.12257741
16.19316066066066,0.12132952
16.120069069069068,0.12009032
16.046977477477476,0.118856646
15.973885885885885,0.117616296
15.900794294294293,0.11638752
15.827702702702702,0.115158275
15.75461111111111,0.11393746
15.681519519519519,0.11271467
15.608427927927927,0.111505225
15.535336336336336,0.110298276
15.462244744744744,0.109086275
15.389153153153153,0.10788242
15.316061561561561,0.10669203
15.24296996996997,0.10550452
15.169878378378378,0.104324214
15.096786786786787,0.10314135
15.023695195195195,0.1019752
14.950603603603604,0.100804076
14.877512012012012,0.09965491
14.80442042042042,0.09849624
14.731328828828829,0.09734709
14.658237237237238,0.09621216
14.585145645645646,0.09507164
14.512054054054055,0.09394878
14.438962462462463,0.09282569
14.365870870870872,0.091714986
14.29277927927928,0.09060938
14.219687687687689,0.089505665
14.146596096096097,0.088406585
14.073504504504506,0.08731491
14.000412912912912,0.08623215
13.927321321321323,0.08515797
13.85422972972973,0.08408515
13.781138138138138,0.083020605
13.708046546546548,0.08195928
13.634954954954955,0.08090208
13.561863363363365,0.079862185
13.488771771771772,0.078809336
13.41568018018018,0.077773675
13.342588588588589,0.07674493
13.269496996996997,0.07572643
13.196405405405406,0.07470171
13.123313813813814,0.07368517
13.05022222222222,0.072678074
12.977130630630631,0.07167693
12.904039039039038,0.07067368
12.830947447447446,0.06968547
12.757855855855855,0.068689264
12.684764264264263,0.067710705
12.611672672672672,0.06672623
12.53858108108108,0.06575558
12.465489489489489,0.06478831
12.392397897897897,0.06381644
12.319306306306306,0.0628591
12.246214714714714,0.061896853
12.173123123123123,0.06094972
12.100031531531531,0.05999689
12.02693993993994,0.05905824
11.953848348348348,0.058120415
11.880756756756757,0.057180222
11.807665165165165,0.05624824
11.734573573573574,0.05531985
11.661481981981982,0.054393504
11.58839039039039,0.05347744
11.5152987987988,0.05256361
11.442207207207208,0.05164858
11.369115615615616,0.05074327
11.296024024024025,0.04982491
11.222932432432433,0.048927926
11.149840840840842,0.0480284
11.07674924924925,0.047137417
11.003657657657659,0.04623651
10.930566066066067,0.045349907
10.857474474474476,0.04446347
10.784382882882884,0.043577544
10.711291291291293,0.042698175
10.638199699699701,0.041816417
10.565108108108108,0.04094499
10.492016516516518,0.040069867
10.418924924924925,0.039199185
10.345833333333333,0.038327865
10.272741741741742,0.037469383
10.19965015015015,0.03660748
10.126558558558559,0.035738524
10.053466966966967,0.034884155
9.980375375375376,0.034027018
9.907283783783784,0.033176508
9.834192192192193,0.032336663
9.761100600600601,0.03147986
9.68800900900901,0.030632831
9.614917417417418,0.029796604
9.541825825825825,0.028951276
9.468734234234235,0.02810443
9.395642642642644,0.027273167
9.322551051051052,0.026430542
9.249459459459459,0.025608614
9.176367867867867,0.02476569
9.103276276276276,0.02393584
9.030184684684686,0.023093993
8.957093093093095,0.022267513
8.884001501501501,0.021444041
8.81090990990991,0.020614732
8.737818318318318,0.0197867
8.664726726726729,0.01896596
8.591635135135135,0.0181401
8.518543543543544,0.017309062
8.445451951951952,0.016489552
8.37236036036036,0.015667025
8.29926876876877,0.014846082
8.226177177177178,0.014020698
8.153085585585586,0.013197644
8.079993993993995,0.012373702
8.006902402402401,0.0115495315
7.933810810810812,0.010719926
7.86071921921922,0.009888553
7.787627627627629,0.0090675745
7.714536036036037,0.00824343
7.641444444444444,0.0074046706
7.568352852852854,0.006592284
7.495261261261263,0.005754219
7.422169669669671,0.0049156435
7.349078078078078,0.004084772
7.275986486486486,0.0032435677
7.202894894894895,0.0023982213
7.129803303303305,0.0015525145
7.056711711711712,0.00071222463
6.98362012012012,-0.00014052611
6.910528528528529,-0.0009939803
6.837436936936937,-0.0018508467
6.764345345345346,-0.002712022
6.691253753753754,-0.0035913126
6.618162162162163,-0.0044552404
6.545070570570571,-0.0053269155
6.47197897897898,-0.0062090205
6.398887387387388,-0.0071008685
6.325795795795797,-0.00799324
6.252704204204205,-0.008896367
6.179612612612614,-0.009800777
6.10652102102102,-0.010720383
6.033429429429431,-0.011634608
5.960337837837839,-0.01256886
5.887246246246248,-0.013501226
5.814154654654654,-0.014460013
5.741063063063063,-0.015413933
5.667971471471471,-0.01638371
5.594879879879882,-0.017354846
5.52178828828829,-0.018354103
5.448696696696697,-0.019347992
5.375605105105105,-0.020354552
5.302513513513514,-0.0213924
5.229421921921924,-0.02242287
5.156330330330331,-0.023475967
5.083238738738739,-0.024536794
5.010147147147148,-0.025619075
4.937055555555556,-0.026710905
4.863963963963965,-0.027828377
4.790872372372373,-0.02895255
4.717780780780782,-0.030091433
4.64468918918919,-0.03125528
4.571597597597597,-0.032437004
4.498506006006007,-0.033637583
4.425414414414416,-0.034866925
4.352322822822824,-0.036108587
4.279231231231233,-0.03736622
4.206139639639639,-0.038659252
4.13304804804805,-0.039958503
4.059956456456458,-0.041292857
3.9868648648648666,-0.04266224
3.9137732732732733,-0.044043824
3.840681681681682,-0.045449875
3.7675900900900903,-0.046891455
3.6944984984985005,-0.048360746
3.6214069069069073,-0.049856883
3.5483153153153157,-0.051381655
3.4752237237237242,-0.05293919
3.4021321321321327,-0.054531254
3.329040540540541,-0.056165114
3.2559489489489497,-0.057824012
3.182857357357358,-0.05952436
3.1097657657657667,-0.061253216
3.036674174174175,-0.06303026
2.9635825825825837,-0.064837255
2.890490990990992,-0.066692375
2.8173993993994007,-0.068588875
2.744307807807809,-0.07052236
2.671216216216216,-0.07250813
2.598124624624626,-0.074532926
2.5250330330330346,-0.07660321
2.4519414414414413,-0.07874238
2.37884984984985,-0.08091083
2.3057582582582583,-0.08314054
2.232666666666667,-0.08542324
2.1595750750750753,-0.08775569
2.086483483483484,-0.09014377
2.0133918918918923,-0.09259596
1.9403003003003008,-0.095112085
1.8672087087087093,-0.097680874
1.7941171171171177,-0.100314975
1.7210255255255262,-0.10301613
1.6479339339339347,-0.10578832
1.5748423423423432,-0.10862292
1.5017507507507517,-0.1115297
1.4286591591591602,-0.11451555
1.3555675675675687,-0.11756887
1.2824759759759736,-0.120702654
1.2093843843843857,-0.12392053
1.1362927927927942,-0.12720792
1.0632012012012027,-0.13057843
0.9901096096096111,-0.13404624
0.9170180180180196,-0.1375979
0.8439264264264281,-0.14124654
0.7708348348348366,-0.14497377
0.6977432432432451,-0.14881237
0.62465165165165,-0.15272933
0.5515600600600585,-0.15676576
0.4784684684684706,-0.16090028
0.40537687687687907,-0.16514473
0.33228528528528756,-0.16948697
0.25919369369369605,-0.1739491
0.18610210210210454,-0.17852654
0.11301051051051303,-0.18322487
0.03991891891891797,-0.18803169
-0.03317267267267354,-0.19298348
-0.10626426426426505,-0.19805725
-0.17935585585585656,-0.20325649
-0.25244744744744807,-0.208582
-0.325539039039036,-0.21405455
-0.39863063063062754,-0.2196702
-0.47172222222221905,-0.2254328
-0.5448138138138106,-0.23135336
-0.6179054054054056,-0.23741995
-0.6909969969969971,-0.2436287
-0.7640885885885886,-0.2500106
-0.8371801801801801,-0.25655988
-0.9102717717717717,-0.26328188
-0.9833633633633632,-0.2701758
-1.0564549549549511,-0.2772437
-1.1295465465465426,-0.2845002
-1.2026381381381377,-0.2919362
-1.2757297297297292,-0.29957283
-1.3488213213213207,-0.30741015
-1.4219129129129122,-0.31544447
-1.4950045045045037,-0.3236795
-1.5680960960960952,-0.33214325
-1.6411876876876867,-0.340817
-1.7142792792792783,-0.34971675
-1.7873708708708662,-0.35885453
-1.8604624624624613,-0.3682155
-1.9335540540540528,-0.37782574
-2.0066456456456443,-0.38768828
-2.079737237237236,-0.39780557
-2.1528288288288273,-0.40816665
-2.225920420420419,-0.41882
-2.2990120120120103,-0.42973083
-2.372103603603602,-0.4409295
-2.445195195195197,-0.45241347
-2.5182867867867884,-0.4641887
-2.5913783783783764,-0.47627565
-2.664469969969968,-0.48867455
-2.7375615615615594,-0.5013955
-2.810653153153151,-0.5144281
-2.8837447447447424,-0.52780557
-2.956836336336334,-0.5415249
-3.0299279279279254,-0.5555941
-3.1030195195195205,-0.57001555
-3.176111111111112,-0.5848437
-3.2492027027027035,-0.60001594
-3.3222942942942915,-0.6155775
-3.395385885885883,-0.6315516
-3.4684774774774745,-0.64791983
-3.541569069069066,-0.6647208
-3.6146606606606575,-0.6819393
-3.6877522522522526,-0.69959396
-3.760843843843844,-0.71770656
-3.8339354354354356,-0.7362724
-3.907027027027027,-0.7553117
-3.9801186186186186,-0.7748306
-4.05321021021021,-0.794853
-4.126301801801798,-0.8153762
-4.19939339339339,-0.8364269
-4.272484984984981,-0.85799056
-4.345576576576576,-0.88011104
-4.418668168168168,-0.9027881
-4.491759759759759,-0.926037
-4.564851351351351,-0.94986594
-4.637942942942942,-0.97429377
-4.711034534534534,-0.99933
-4.784126126126125,-1.0249957
-4.857217717717713,-1.051298
-4.930309309309308,-1.078266
-5.0034009009009,-1.1058877
-5.076492492492491,-1.1341997
-5.149584084084083,-1.1632198
-5.222675675675674,-1.1929579
-5.295767267267266,-1.2234242
-5.368858858858857,-1.2546314
-5.441950450450449,-1.2866131
-5.51504204204204,-1.3193727
-5.588133633633635,-1.3529468
-5.661225225225223,-1.3873351
-5.734316816816815,-1.4225444
-5.807408408408406,-1.4586154
-5.880499999999998,-1.4955544
-5.953591591591589,-1.5333862
-6.026683183183181,-1.5721297
-6.099774774774772,-1.611795
-6.172866366366364,-1.6524022
-6.245957957957959,-1.6939808
-6.3190495495495504,-1.7365452
-6.392141141141138,-1.7801145
-6.46523273273273,-1.8246872
-6.538324324324321,-1.8703201
-6.611415915915913,-1.9170016
-6.684507507507504,-1.9647698
-6.757599099099096,-2.0136461
-6.830690690690691,-2.063624
-6.9037822822822825,-2.1147509
-6.976873873873874,-2.1670446
-7.0499654654654655,-2.220515
-7.123057057057057,-2.275193
-7.196148648648645,-2.331074
