Potential,Flux
14.174607357525835,0.24111753410028008
14.079585537776499,0.22331420923758866
13.984174284339668,0.2088807679995115
13.889152464590333,0.19688971213838108
13.794130644840997,0.18582615452491819
13.699108825091663,0.17608222125175185
13.604087005342327,0.16726578622625304
13.509065185592993,0.15957291249473632
13.414043365843657,0.1522217486439392
13.318632112406823,0.14572525962360705
13.223610292657487,0.14020588480552001
13.128588472908152,0.13375901173976543
13.033566653158816,0.1296072767018887
12.938544833409482,0.12499139241151228
12.843523013660146,0.12025386900668766
12.748501193910812,0.11629739675779359
12.653089940473981,0.1123409245088995
12.558068120724645,0.1091414956959791
12.46304630097531,0.10550272560784775
12.368024481225975,0.10257218325844442
12.27300266147664,0.09939756242281278
12.177980841727305,0.09653984349061198
12.08295902197797,0.09429272090264787
11.987937202228634,0.09145980994773585
11.8925259487918,0.08931111901159496
11.797504129042466,0.08706399642363084
11.70248230929313,0.08457279534943844
11.607460489543794,0.08279062227130593
11.51243866979446,0.08076357044961323
11.417416850045123,0.07880950209658946
11.32239503029579,0.07758838943384928
11.226983776858958,0.07551260194064412
11.131961957109624,0.07387631577411626
11.036940137360288,0.07233774102781292
10.941918317610954,0.06996881927393421
10.846896497861618,0.07001763497117988
10.751874678112282,0.06877211445981686
10.656852858362948,0.06735565898236086
10.561441604926113,0.06606124274801899
10.466419785176777,0.06462037942194016
10.371397965427443,0.06347257033080166
10.276376145678107,0.06234916908828597
10.181354325928773,0.06125017569439312
10.086332506179437,0.05998024733440729
9.991310686430102,0.058954477486382925
9.895899432993271,0.05778226054662158
9.800877613243935,0.056976321387669074
9.705855793494601,0.055730800876306066
9.610833973745265,0.05487604602010789
9.515812153995931,0.05365493335736771
9.420790334246595,0.05280017850116953
9.325768514497256,0.05187212007336968
9.230357261060425,0.05089524594832418
9.13533544131109,0.04979625255443133
9.040313621561754,0.049136920538682176
8.94529180181242,0.048086742842034985
8.850269982063084,0.04718317228859115
8.75524816231375,0.046279521709414136
8.660226342564414,0.045302647584368624
8.564815089127583,0.044618827694263445
8.469793269378243,0.04373966498944245
8.37477144962891,0.042518552326702264
8.279749629879573,0.04181032458797426
8.184727810130239,0.04083345046292875
8.089705990380903,0.03980776064063758
7.994684170631569,0.03863546367514306
7.899272917194738,0.03792723593641505
7.804251097445403,0.03646188473598019
7.709229277696068,0.03548501061093468
7.6142074579467325,0.034117450856457524
7.519185638197397,0.03314057673141202
7.424163818448062,0.03157751411075265
7.329141998698727,0.030380889322368484
7.233730745261892,0.029233000205496792
7.138708925512557,0.02764560976194778
7.0436871057632215,0.02596050789817427
6.948665286013886,0.024153286765553415
6.853643466264551,0.02259030417062724
6.758621646515216,0.02075859516365037
6.663599826765881,0.01873162336769086
6.56818857332905,0.01695857322314197
6.473166753579715,0.014350294501293173
6.37814493383038,0.011881260555194288
6.283123114081045,0.008955519749782325
6.18810129433171,0.006322833179310698
6.093079474582375,0.0034459320788643518
5.9980576548330395,-0.00020514436651688882
5.903035835083704,-0.004163938962188126
5.80762458164687,-0.008125172742206982
5.712602761897535,-0.012149906941511792
5.6175809421482,-0.016912158297892
5.522559122398864,-0.02228012442878433
5.427537302649529,-0.02786055888129506
5.3325154829001935,-0.03350685451222084
5.237493663150858,-0.04051598837936559
5.142082409714028,-0.047695977186870145
5.047060589964693,-0.05599944726262356
4.952038770215358,-0.06418079806952966
4.857016950466023,-0.07360766938779875
4.761995130716688,-0.0840358226797362
4.666973310967352,-0.09524582738493607
4.571951491218017,-0.10750496945225167
4.476540237781182,-0.12081484939634679
4.381518418031847,-0.13551717709794103
4.286496598282512,-0.15095174025822017
4.191474778533177,-0.1683893475202351
4.096452958783842,-0.1867296450526288
4.001431139034507,-0.20812372456353784
3.906409319285171,-0.2301764158585973
3.8109980658483407,-0.2544034063244183
3.7159762460990056,-0.28063184037731137
3.6209544263496705,-0.3097916170369397
3.5259326066003354,-0.34031903347677833
3.4309107868510003,-0.37878420239169397
3.335888967101665,-0.4124862396671642
3.2408671473523256,-0.4532705543299146
3.145455893915495,-0.49527606168113825
3.0504340741661595,-0.5428993755022722
2.9554122544168244,-0.5922312387270043
2.8603904346674893,-0.6476690653941032
2.765368614918154,-0.7045721632359038
2.670346795168819,-0.7673363457765111
2.575324975419484,-0.834252263354995
2.4799137219826513,-0.9062994309455965
2.384891902233316,-0.982980088487876
2.289870082483981,-1.0652865550733848
2.194848262734646,-1.1522265116105719
2.099826442985311,-1.2457605885625824
2.0048046232359753,-1.3422316099226512
1.9097828034866404,-1.4450486719246558
1.8143715500498074,-1.5546999315410528
1.7193497303004723,-1.6692407634553346
1.6243279105511372,-1.787686851149269
1.5293060908018021,-1.9124789794851391
1.434284271052467,-2.043625151036264
1.339262451303132,-2.179412815112386
1.2442406315537966,-2.315688636160964
1.1488293781169638,-2.4556216332163077
1.0538075583676287,-2.600444202569536
0.9587857386182936,-2.7496601846748736
0.8637639188689584,-2.896683461690816
0.7687420991196233,-3.0471238375139547
0.6737202793702881,-3.195851662646836
0.578698459620953,-3.3484927461326888
0.4832872061841202,-3.4996613561278527
0.38826538643478503,-3.6410668266738844
0.29324356668544993,-3.7878420239169395
0.19822174693611477,-3.92948757166254
