Potential,Flux
17.28,-1.949551631241775e-07
17.259999999999998,-1.9895196601282805e-07
17.24,-2.0294876890147862e-07
17.22,-2.0650148258027912e-07
17.2,-2.1116441928370477e-07
17.18,-2.1516122217235534e-07
17.16,-2.191580250610059e-07
17.14,-2.2382096176443156e-07
17.12,-2.2826185386293218e-07
17.1,-2.3248070135650778e-07
17.08,-2.3736568266485847e-07
17.06,-2.4225066397320916e-07
17.04,-2.4713564528155985e-07
17.02,-2.5202062658991053e-07
17.0,-2.573496971081113e-07
16.98,-2.6201263381153694e-07
16.96,-2.675637489346627e-07
16.94,-2.724487302430134e-07
16.92,-2.7822188997106423e-07
16.9,-2.8399504969911504e-07
16.88,-2.895461648222408e-07
16.86,-2.950972799453666e-07
16.84,-3.013145288832675e-07
16.82,-3.0730973321624333e-07
16.8,-3.1374902675906924e-07
16.78,-3.199662756969701e-07
16.759999999999998,-3.26405569239796e-07
16.74,-3.326228181776969e-07
16.72,-3.390621117205228e-07
16.7,-3.459454944731988e-07
16.68,-3.5282887722587475e-07
16.66,-3.5993430458347575e-07
16.64,-3.6703973194107675e-07
16.62,-3.745892485085278e-07
16.6,-3.8191672047105385e-07
16.58,-3.892441924335799e-07
16.56,-3.9745984281580604e-07
16.54,-4.0523140398818214e-07
16.52,-4.134470543704083e-07
16.5,-4.214406601477094e-07
16.48,-4.298783551348606e-07
16.46,-4.389821839367869e-07
16.44,-4.476419235288631e-07
16.42,-4.5630166312093934e-07
16.4,-4.651834473179406e-07
16.38,-4.7495340993464197e-07
16.36,-4.840572387365683e-07
16.34,-4.938272013532696e-07
16.32,-5.03375119365046e-07
16.3,-5.135891711915974e-07
16.28,-5.240252676230739e-07
16.259999999999998,-5.349054532644004e-07
16.24,-5.451195050909519e-07
16.22,-5.562217353372034e-07
16.2,-5.6710192097853e-07
16.18,-5.784261958297066e-07
16.16,-5.899725152858082e-07
16.14,-6.019629239517599e-07
16.12,-6.135092434078615e-07
16.1,-6.259437412836633e-07
16.08,-6.388223283693151e-07
16.06,-6.512568262451168e-07
16.04,-6.645795025406187e-07
16.02,-6.776801342311956e-07
16.0,-6.907807659217724e-07
15.98,-7.052136652418994e-07
15.96,-7.185363415374013e-07
15.94,-7.334133300673784e-07
15.92,-7.478462293875054e-07
15.9,-7.622791287076325e-07
15.879999999999999,-7.782663402622347e-07
15.86,-7.935874180020619e-07
15.84,-8.089084957418891e-07
15.82,-8.251177519014163e-07
15.8,-8.417710972707937e-07
15.780000000000001,-8.58202398035246e-07
15.76,-8.759659664292485e-07
15.74,-8.926193117986259e-07
15.719999999999999,-9.108269694024784e-07
15.7,-9.29034627006331e-07
15.68,-9.472422846101836e-07
15.66,-9.661160760288112e-07
15.64,-9.85211912052364e-07
15.620000000000001,-1.0049738818906917e-06
15.6,-1.0247358517290195e-06
15.58,-1.0451639553821224e-06
15.559999999999999,-1.0660361482450753e-06
15.54,-1.0873524303178783e-06
15.52,-1.1086687123906813e-06
15.5,-1.1313172620930345e-06
15.48,-1.1535217225855376e-06
15.46,-1.176614361497741e-06
15.44,-1.1999290450148692e-06
15.42,-1.2234657731369225e-06
15.399999999999999,-1.248334768888526e-06
15.379999999999999,-1.2725376308253544e-06
15.36,-1.297850715786808e-06
15.34,-1.3236078899581116e-06
15.32,-1.3500311979441904e-06
15.3,-1.3766765505351941e-06
15.280000000000001,-1.404432126150823e-06
15.26,-1.431965657161527e-06
15.24,-1.4601653219870059e-06
15.219999999999999,-1.48903112062726e-06
15.2,-1.5187850976872141e-06
15.18,-1.5489831639570184e-06
15.16,-1.5796253194366727e-06
15.14,-1.6111556533360272e-06
15.120000000000001,-1.6431300764452317e-06
15.1,-1.6753265441593612e-06
15.08,-1.7084111902931909e-06
15.059999999999999,-1.7426060594516457e-06
15.04,-1.7765788840051755e-06
15.02,-1.8118839761882555e-06
15.0,-1.8478552021861105e-06
14.98,-1.8844925619987407e-06
14.96,-1.921574011021221e-06
14.94,-1.9597656830683263e-06
14.92,-1.9981793997203567e-06
14.899999999999999,-2.0379253840019373e-06
14.879999999999999,-2.078337502098293e-06
14.86,-2.119193709404499e-06
14.84,-2.1611601397353297e-06
14.82,-2.2035706592760107e-06
14.8,-2.247535491051167e-06
14.780000000000001,-2.291944412036173e-06
14.76,-2.3370194668359545e-06
14.74,-2.383426789265286e-06
14.719999999999999,-2.4300561562995426e-06
14.7,-2.4782398355682744e-06
14.68,-2.5268676040468563e-06
14.66,-2.5768276401549883e-06
14.64,-2.6276758546828205e-06
14.620000000000001,-2.6791902030254278e-06
14.6,-2.7324809082074353e-06
14.58,-2.786215702599293e-06
14.559999999999999,-2.8410607200157756e-06
14.54,-2.8967939158519584e-06
14.52,-2.9538593793176915e-06
14.5,-3.0122571104129747e-06
14.48,-3.071098930718108e-06
14.46,-3.1319391524675666e-06
14.44,-3.1932234634268752e-06
14.42,-3.256062086620659e-06
14.399999999999999,-3.320010932839068e-06
14.379999999999999,-3.3855140912919524e-06
14.36,-3.4516833835596117e-06
14.34,-3.5196290326666713e-06
14.32,-3.588906949403281e-06
14.3,-3.659517133769441e-06
14.280000000000001,-3.731237541160226e-06
14.26,-3.8040681715756364e-06
14.24,-3.878897203435372e-06
14.219999999999999,-3.954614413714808e-06
14.2,-4.032552070043494e-06
14.18,-4.11137790479188e-06
14.16,-4.191758051774741e-06
14.14,-4.274136600201928e-06
14.120000000000001,-4.3582915054685145e-06
14.1,-4.4431125445498765e-06
14.08,-4.530154029680489e-06
14.059999999999999,-4.618971871650501e-06
14.04,-4.709566070459914e-06
14.02,-4.800826403084102e-06
14.0,-4.895417404782165e-06
13.98,-4.990674540295004e-06
13.96,-5.0881521218570924e-06
13.94,-5.1876281048635065e-06
13.92,-5.289102489314246e-06
13.899999999999999,-5.39213118599946e-06
13.879999999999999,-5.497158284129e-06
13.86,-5.604627872912715e-06
13.84,-5.714095863140756e-06
13.82,-5.825118165603271e-06
13.8,-5.938805003324887e-06
13.780000000000001,-6.054490242490829e-06
13.76,-6.172173883101095e-06
13.74,-6.292077969760612e-06
13.719999999999999,-6.4144245470743044e-06
13.7,-6.539435659647097e-06
13.68,-6.666889262874065e-06
13.66,-6.796341267545358e-06
13.64,-6.928457807475752e-06
13.620000000000001,-7.063016838060321e-06
13.6,-7.200462448508915e-06
13.58,-7.339462371191985e-06
13.559999999999999,-7.48223705215878e-06
13.54,-7.6274542237797505e-06
13.52,-7.775335930659821e-06
13.5,-7.926104217403918e-06
13.48,-8.07931499480219e-06
13.46,-8.235856441274336e-06
13.44,-8.395284467610509e-06
13.42,-8.558265207625482e-06
13.399999999999999,-8.723910482899555e-06
13.379999999999999,-8.891998248827804e-06
13.36,-9.064304862249628e-06
13.34,-9.239276010930553e-06
13.32,-9.418021917895203e-06
13.3,-9.599432360118954e-06
13.280000000000001,-9.78461756062643e-06
13.26,-9.973133430207781e-06
13.24,-1.0165646102677783e-05
13.219999999999999,-1.0361489444221661e-05
13.2,-1.0561329588654189e-05
13.18,-1.0764500402160593e-05
13.16,-1.0971890063160572e-05
13.14,-1.1183054482444277e-05
13.120000000000001,-1.1397771615406782e-05
13.1,-1.1616929640467788e-05
13.08,-1.184030651302237e-05
13.059999999999999,-1.2067236099255751e-05
13.04,-1.2298828622192559e-05
13.02,-1.2535084081832792e-05
13.0,-1.2775336344361676e-05
12.98,-1.3020473588198911e-05
12.96,-1.3269607634924796e-05
12.94,-1.3524070752168882e-05
12.92,-1.3782974761511468e-05
12.899999999999999,-1.404654170755748e-05
12.879999999999999,-1.4314993634911843e-05
12.86,-1.4588774632784407e-05
12.84,-1.4867662656570246e-05
12.82,-1.5151213617059511e-05
12.8,-1.5440093648066977e-05
12.780000000000001,-1.573496888340742e-05
12.76,-1.6035395233870986e-05
12.74,-1.634048452103798e-05
12.719999999999999,-1.6651791057142873e-05
12.7,-1.6968870752975818e-05
12.68,-1.7291723608536813e-05
12.66,-1.7620571668430784e-05
12.64,-1.7955414932657732e-05
12.620000000000001,-1.829647544582258e-05
12.6,-1.8643975252530254e-05
12.58,-1.899769230817583e-05
12.559999999999999,-1.935784865736423e-05
12.54,-1.9724888389305306e-05
12.52,-2.0098589459394134e-05
12.5,-2.0478951867630713e-05
12.48,-2.0866197658619967e-05
12.46,-2.1260770921571748e-05
12.44,-2.1663115745695904e-05
12.42,-2.2071899863362887e-05
12.399999999999999,-2.2488455542202246e-05
12.379999999999999,-2.291322687142383e-05
12.36,-2.334488158339809e-05
12.34,-2.3784973990359504e-05
12.32,-2.4232615913888367e-05
12.3,-2.4688917577009306e-05
12.280000000000001,-2.5153656935117397e-05
12.26,-2.5626167854397863e-05
12.24,-2.6107782602480256e-05
12.219999999999999,-2.659827913475965e-05
12.2,-2.709699131742127e-05
12.18,-2.7605251418094667e-05
12.16,-2.8122837392174915e-05
12.14,-2.8649305150452165e-05
12.120000000000001,-2.9185098782136265e-05
12.1,-2.9730884421041992e-05
12.08,-3.0286662067169345e-05
12.059999999999999,-3.0852431720518325e-05
12.04,-3.1428415425693856e-05
12.02,-3.2014835227300864e-05
12.0,-3.261102499152457e-05
11.98,-3.321898311980931e-05
11.959999999999999,-3.383737734452552e-05
11.94,-3.4466873799487985e-05
11.92,-3.5107250440091775e-05
11.9,-3.575939544475659e-05
11.879999999999999,-3.6422864724272586e-05
11.86,-3.7098990546269306e-05
11.84,-3.778666268772213e-05
11.82,-3.84863252378409e-05
11.8,-3.919886637504533e-05
11.78,-3.9924286099335404e-05
11.76,-4.066191827689636e-05
11.74,-4.141309517535774e-05
11.72,-4.217692861629985e-05
11.7,-4.2954972911957157e-05
11.68,-4.374656192851489e-05
11.66,-4.455191771057798e-05
11.64,-4.537126230275135e-05
11.62,-4.6205705928059615e-05
11.6,-4.7054804497292935e-05
11.58,-4.791833596584638e-05
11.56,-4.879741055674458e-05
11.54,-4.969158418077768e-05
11.52,-5.060152297176046e-05
11.5,-5.152789306350769e-05
11.48,-5.246980627759967e-05
11.459999999999999,-5.342837283706103e-05
11.44,-5.440359274189177e-05
11.42,-5.5396354170511586e-05
11.4,-5.640532485529093e-05
11.379999999999999,-5.743272524227905e-05
11.36,-5.847744510845132e-05
11.34,-5.954015058762252e-05
11.32,-6.062172985821235e-05
11.299999999999999,-6.172196087561588e-05
11.28,-6.284106568443804e-05
11.26,-6.397904428467882e-05
11.24,-6.513745098857271e-05
11.22,-6.631561966230493e-05
11.2,-6.751355030587547e-05
11.18,-6.873235314230897e-05
11.16,-6.997202817160542e-05
11.14,-7.123279743836974e-05
11.12,-7.25151050318118e-05
11.1,-7.382006117495621e-05
11.08,-7.514633360017342e-05
11.06,-7.649547661969791e-05
11.04,-7.786793432273953e-05
11.02,-7.926326262008843e-05
11.0,-8.068257173476923e-05
10.98,-8.212586166678193e-05
10.959999999999999,-8.359335446073146e-05
10.94,-8.50857162504326e-05
10.92,-8.660361316970011e-05
10.9,-8.814660112932415e-05
10.879999999999999,-8.971601239693427e-05
10.86,-9.131162492792555e-05
10.84,-9.293410485611275e-05
10.82,-9.458367422610081e-05
10.799999999999999,-9.626122121630942e-05
10.78,-9.796607969292381e-05
10.76,-9.969980396817846e-05
10.74,-0.00010146261608667828
10.72,-0.00010325429400381836
10.7,-0.00010507661407643809
10.68,-0.00010692868812611778
10.66,-0.00010881140433127712
10.64,-0.00011072542882573089
10.62,-0.00011267076160947909
10.6,-0.00011464873495015127
10.58,-0.00011665890475853757
10.56,-0.00011870238125766264
10.54,-0.0001207796085367363
10.52,-0.0001228908086403635
10.5,-0.00012503620361314915
10.48,-0.00012721734776732774
10.459999999999999,-0.00012943401905829433
10.44,-0.00013168621748604892
10.42,-0.00013397616349664077
10.4,-0.00013630252482244032
10.379999999999999,-0.00013866663373107713
10.36,-0.00014106982249018074
10.34,-0.0001435116470105413
10.32,-0.00014599299547057853
10.299999999999999,-0.00014851431195950227
10.28,-0.0001510755964773125
10.26,-0.0001536790694700585
10.24,-0.0001563242868485304
10.22,-0.00015901169270193805
10.2,-0.00016174195316409623
10.18,-0.00016451662254723942
10.16,-0.00016733481267294792
10.14,-0.00017019829989806112
10.12,-0.00017310752831178888
10.1,-0.00017606316404794597
10.08,-0.0001790652071065324
10.06,-0.00018211454566596785
10.04,-0.00018521273403848681
10.02,-0.00018835977222408928
10.0,-0.00019155654840119496
9.98,-0.00019480328461440877
9.959999999999999,-0.00019810131313136026
9.94,-0.00020145107804125928
9.92,-0.00020485346752252553
9.9,-0.00020830892566436887
9.879999999999999,-0.000211818340645209
9.86,-0.00021538237859886067
9.84,-0.0002190019277037436
9.82,-0.00022267832022748735
9.799999999999999,-0.00022641044594706727
9.78,-0.00023020163553155726
9.76,-0.00023405055671332775
9.74,-0.00023795965198303293
9.72,-0.0002419289213406728
9.7,-0.0002459590309200621
9.68,-0.0002500502027658058
9.66,-0.00025420554550237284
9.64,-0.0002584232827729238
9.62,-0.00026270630115732274
9.6,-0.0002670543786109647
9.58,-0.0002714686253568743
9.56,-0.00027595015161807623
9.54,-0.0002804994014837803
9.52,-0.000285117707221616
9.5,-0.0002898059570100031
9.48,-0.00029456437289354653
9.459999999999999,-0.00029939539736290044
9.44,-0.000304298586328855
9.42,-0.00030927549410364463
9.4,-0.00031432656477647924
9.379999999999999,-0.000319454240838013
9.36,-0.0003246578561544311
9.34,-0.00032993896503796805
9.32,-0.0003352991218008583
9.299999999999999,-0.00034073832644310187
9.28,-0.00034625857736614307
9.26,-0.0003518607627484016
9.24,-0.00035754532667908734
9.22,-0.0003633138234704347
9.2,-0.00036916758539007333
9.18,-0.000375107056527213
9.16,-0.0003811340132386931
9.14,-0.0003872493437029334
9.12,-0.0003934541581429585
9.1,-0.0003997491226925831
9.08,-0.0004061360137086467
9.06,-0.000412615719369569
9.04,-0.00041918934989837453
9.02,-0.00042585845960729785
9.0,-0.0004326243807639685
8.98,-0.0004394868913237815
8.959999999999999,-0.0004464493219558108
8.94,-0.0004535116726600563
8.92,-0.0004606752757041477
8.9,-0.0004679414633557144
8.879999999999999,-0.0004753122340162008
8.86,-0.00048278803177481677
8.84,-0.0004903701888991918
8.82,-0.0004980602597015604
8.799999999999999,-0.0005058595764495522
8.78,-0.0005137696934554015
8.76,-0.0005217914988975281
8.74,-0.0005299265470881664
8.72,-0.0005381763923395511
8.7,-0.0005465423669193115
8.68,-0.0005550258030950772
8.66,-0.0005636284772236877
8.64,-0.0005723512774835626
8.62,-0.0005811962022761463
8.6,-0.0005901641397798585
8.58,-0.0005992573104407484
8.56,-0.0006084761583480258
8.54,-0.0006178237921261598
8.52,-0.0006273002117751503
8.5,-0.0006369076377410465
8.48,-0.000646647624336083
8.459999999999999,-0.0006565219479170992
8.44,-0.0006665314966625147
8.42,-0.0006766791571521935
8.4,-0.0006869651514307407
8.379999999999999,-0.0006973914778996004
8.36,-0.000707960579049427
8.34,-0.0007186733430586401
8.32,-0.0007295322124178938
8.299999999999999,-0.0007405374091717931
8.28,-0.0007516922639894119
8.26,-0.0007629978870937748
8.24,-0.0007744553887079064
8.22,-0.0007860678774562757
8.2,-0.0007978369076511171
8.18,-0.0008097629233816406
8.16,-0.0008218492553169199
8.14,-0.0008340972357245846
8.12,-0.0008465084189168692
8.1,-0.0008590843592060082
8.08,-0.0008718286093056804
8.06,-0.0008847413912604907
8.04,-0.0008978251475610932
8.02,-0.0009110823206981422
8.0,-0.0009245142429392672
7.98,-0.0009381233567751224
7.959999999999999,-0.0009519109944733373
7.9399999999999995,-0.0009658802646583808
7.92,-0.0009800324995978826
7.9,-0.0009943692536040771
7.879999999999999,-0.001008894301435248
7.859999999999999,-0.0010236080871806053
7.84,-0.001038513053330803
7.82,-0.0010536118644211
7.799999999999999,-0.0010689065188529412
7.779999999999999,-0.0010843992370723754
7.76,-0.0011000917954362421
7.74,-0.0011159868584798005
7.719999999999999,-0.0011320866466490997
7.699999999999999,-0.001148393602434794
7.68,-0.0011649097242383277
7.66,-0.0011816367884165402
7.640000000000001,-0.0011985774595046905
7.619999999999999,-0.0012157355122610625
7.6,-0.001233110946685656
7.58,-0.0012507077595813598
7.5600000000000005,-0.0012685281713942231
7.539999999999999,-0.0012865741805256903
7.52,-0.0013048484515110204
7.5,-0.0013233543150192872
7.48,-0.0013420928812735156
7.459999999999999,-0.0013610663707197546
7.4399999999999995,-0.0013802796683393126
7.42,-0.0013997329961767946
7.4,-0.0014194303510350892
7.379999999999999,-0.0014393741754048506
7.359999999999999,-0.001459566467687523
7.34,-0.0014800103365075756
7.32,-0.0015007084464002673
7.299999999999999,-0.0015216639059900672
7.279999999999999,-0.0015428782695892096
7.26,-0.001564355978089793
7.24,-0.001586098807848657
7.219999999999999,-0.0016081094234010607
7.199999999999999,-0.0016303915995052876
7.18,-0.001652947334562782
7.16,-0.0016757799592426181
7.140000000000001,-0.0016988923601246597
7.119999999999999,-0.0017222876458333758
7.1,-0.0017459682588594205
7.08,-0.0017699379739610777
7.0600000000000005,-0.0017941992336290014
7.039999999999999,-0.0018187555905768704
7.02,-0.0018436101534291538
7.0,-0.0018687649205872958
6.98,-0.0018942249990772098
6.959999999999999,-0.00191999194321113
6.9399999999999995,-0.0019460695277473405
6.92,-0.001972461083354915
6.9,-0.001999170606836742
6.879999999999999,-0.0020261998745496612
6.859999999999999,-0.002053553105341166
6.84,-0.002081233851924935
6.82,-0.0021092452229254377
6.799999999999999,-0.0021375901049225376
6.779999999999999,-0.0021662733828975433
6.76,-0.002195297499341109
6.74,-0.0022246660069669133
6.719999999999999,-0.00225438312462245
6.699999999999999,-0.002284451738887583
6.68,-0.002314875402475991
6.66,-0.0023456592224135875
6.640000000000001,-0.002376804530968002
6.619999999999999,-0.0024083173233435673
6.6,-0.0024402000420309378
6.58,-0.002472456683833002
6.5600000000000005,-0.0025050916896418585
6.539999999999999,-0.002538108390126581
6.52,-0.0025715110041346634
6.5,-0.0026053026402905743
6.48,-0.002639488627664832
6.459999999999999,-0.002674072074881906
6.4399999999999995,-0.002709056978744684
6.42,-0.0027444482242344748
6.4,-0.002780249586109562
6.379999999999999,-0.00281646483912823
6.359999999999999,-0.0028530984241825763
6.34,-0.002890154560120095
6.32,-0.0029276383539666995
6.299999999999999,-0.0029655529143468584
6.279999999999999,-0.003003903348286485
6.26,-0.0030426936525884685
6.24,-0.0030819282681449067
6.219999999999999,-0.0031216120799371083
6.199999999999999,-0.0031617499729463816
6.18,-0.0032023450557971955
6.16,-0.0032434042118723028
6.140000000000001,-0.0032849301057069624
6.119999999999999,-0.0033269282884162976
6.1,-0.0033694036449816167
6.08,-0.0034123603942504133
6.0600000000000005,-0.0034558038652932055
6.039999999999999,-0.0034997391651359067
6.02,-0.0035441707346706153
6.0,-0.0035891036809232446
5.98,-0.003634543332964313
5.959999999999999,-0.0036804943537305235
5.9399999999999995,-0.0037269620722923946
5.92,-0.0037739520397650494
5.9,-0.0038214689190851914
5.879999999999999,-0.0038695182613679435
5.859999999999999,-0.003918105173639219
5.84,-0.003967235651103351
5.82,-0.0040169139126078335
5.799999999999999,-0.0040671466194908135
5.779999999999999,-0.0041179388787782045
5.76,-0.004169296463629735
5.74,-0.004221224703115922
5.719999999999999,-0.004273729370396495
5.699999999999999,-0.004326816460675786
5.68,-0.004380491303024314
5.66,-0.004434760336735621
5.640000000000001,-0.004489629334969436
5.619999999999999,-0.004545104292930091
5.6,-0.00460119076173271
5.58,-0.00465789495862623
5.5600000000000005,-0.004715223766993404
5.539999999999999,-0.00477318251590475
5.52,-0.004831777644653812
5.5,-0.004891016258667946
5.48,-0.0049509034649730665
5.459999999999999,-0.005011446146951926
5.4399999999999995,-0.005072652076165696
5.42,-0.00513452635964029
5.4,-0.005197075436669252
5.379999999999999,-0.005260307300858358
5.359999999999999,-0.005324227947411941
5.34,-0.005388843815623545
5.32,-0.005454162677054342
5.299999999999999,-0.005520190970997874
5.279999999999999,-0.005586935580836894
5.26,-0.005654404500177179
5.24,-0.005722603724223063
5.219999999999999,-0.005791541024535718
5.199999999999999,-0.005861223506542501
5.18,-0.005931658941804585
5.16,-0.006002854879838537
5.140000000000001,-0.0060748179819825054
5.119999999999999,-0.006147556463886872
5.1,-0.006221077653023599
5.08,-0.006295389542998464
5.0600000000000005,-0.006370500127417245
5.039999999999999,-0.006446416955796508
5.02,-0.006523148465831241
5.0,-0.006600701096814987
4.98,-0.006679085284844177
4.959999999999999,-0.006758307469212355
4.9399999999999995,-0.006838376753748321
4.92,-0.0069193011320578535
4.9,-0.007001089263880544
4.879999999999999,-0.007083750031000591
4.859999999999999,-0.007167290316800745
4.84,-0.007251721001466649
4.82,-0.007337050078604079
4.799999999999999,-0.007423285985908024
4.779999999999999,-0.007510437605162679
4.76,-0.007598514262241451
4.74,-0.007687525505062354
4.719999999999999,-0.007777479549275768
4.699999999999999,-0.007868386386888915
4.68,-0.007960255343775202
4.66,-0.008053095523763432
4.640000000000001,-0.008146916474771615
4.619999999999999,-0.008241728632896184
4.6,-0.008337540879921335
4.58,-0.008434362985809685
4.5600000000000005,-0.00853220560870227
4.539999999999999,-0.008631078740606313
4.52,-0.008730991485350614
4.5,-0.008831955167210026
4.48,-0.00893397977819177
4.459999999999999,-0.009037075532347671
4.4399999999999995,-0.009141253309863373
4.42,-0.0092465233247907
4.4,-0.009352896679359901
4.379999999999999,-0.009460383809667405
4.359999999999999,-0.00956899670612188
4.34,-0.009678744916641335
4.32,-0.009789640431634439
4.299999999999999,-0.009901694131286831
4.279999999999999,-0.010014917783962574
4.26,-0.010129323602114937
4.24,-0.010244921355706538
4.219999999999999,-0.010361723923324462
4.199999999999999,-0.010479742851288165
4.18,-0.010598990574095524
4.16,-0.010719478860110598
4.139999999999999,-0.010841219255652845
4.119999999999999,-0.01096422463930935
4.1,-0.011088507223533384
4.08,-0.011214080108956637
4.0600000000000005,-0.011340955285987775
4.039999999999999,-0.011469145855258489
4.02,-0.01159866447331126
4.0,-0.011729524684866988
3.9800000000000004,-0.011861738702378943
3.960000000000001,-0.011995320736701842
3.9400000000000013,-0.012130283888467375
3.919999999999998,-0.012266642368530256
3.8999999999999986,-0.012404408389343757
3.879999999999999,-0.012543596161762594
3.8599999999999994,-0.012684220562775295
3.84,-0.012826294915058156
3.8200000000000003,-0.012969833873555103
3.8000000000000007,-0.013114851427076246
3.780000000000001,-0.013261362008520905
3.759999999999998,-0.013409380272833005
3.7399999999999984,-0.01355892131904568
3.719999999999999,-0.013710000246192067
3.6999999999999993,-0.013862631265126879
3.6799999999999997,-0.014016830807150882
3.66,-0.014172612861074185
3.6400000000000006,-0.014329994080242159
3.620000000000001,-0.014488989341643332
3.6000000000000014,-0.014649615742712285
3.5799999999999983,-0.014811887272259128
3.5599999999999987,-0.014975821027718439
3.539999999999999,-0.015141433884480193
3.5199999999999996,-0.015308741385666735
3.5,-0.01547776040666804
3.4800000000000004,-0.01564850826696329
3.460000000000001,-0.01582100095376404
3.4400000000000013,-0.015995256452683293
3.419999999999998,-0.01617129119502181
3.3999999999999986,-0.016349122944347982
3.379999999999999,-0.016528769020141
3.3599999999999994,-0.016710247852103066
3.34,-0.016893577425847184
3.3200000000000003,-0.017078775060852536
3.3000000000000007,-0.017265858964776726
3.280000000000001,-0.017454848011411173
3.259999999999998,-0.017645761518636505
3.2399999999999984,-0.017838616805931906
3.219999999999999,-0.018033434079356425
3.1999999999999993,-0.018230232434746085
