Potential,Flux
16.96,-2.707552404501712e-06
16.94,-2.7566064986217498e-06
16.92,-2.8065949564393127e-06
16.9,-2.857284187030018e-06
16.88,-2.9087909858560583e-06
16.86,-2.961699330228385e-06
16.84,-3.0153084473738545e-06
16.82,-3.069851928216849e-06
16.8,-3.1254465682195587e-06
16.78,-3.1819755719197933e-06
16.759999999999998,-3.239555734779742e-06
16.74,-3.298303852261597e-06
16.72,-3.3577527425165954e-06
16.7,-3.418603178317881e-06
16.68,-3.4807383642032623e-06
16.66,-3.5438079137861678e-06
16.64,-3.607928622528789e-06
16.62,-3.673217285893316e-06
16.6,-3.7396739038797486e-06
16.58,-3.8078824537990386e-06
16.56,-3.876674981029283e-06
16.54,-3.946752258343622e-06
16.52,-4.01834787666644e-06
16.5,-4.091228245073353e-06
16.48,-4.165159772639981e-06
16.46,-4.240960027601659e-06
16.44,-4.317811441723052e-06
16.42,-4.396064401390732e-06
16.4,-4.4757189066046985e-06
16.38,-4.556891752827142e-06
16.36,-4.639466144595873e-06
16.34,-4.72355887737308e-06
16.32,-4.809403542083146e-06
16.3,-4.8965329568773095e-06
16.28,-4.985180712679949e-06
16.259999999999998,-5.0754636049532564e-06
16.24,-5.167732020083804e-06
16.22,-5.26151877622283e-06
16.2,-5.356590282445951e-06
16.18,-5.453997697912882e-06
16.16,-5.5528066589261024e-06
16.14,-5.653484347334371e-06
16.12,-5.756147558599879e-06
16.1,-5.860679497260436e-06
16.08,-5.966963367853851e-06
16.06,-6.075115965842315e-06
16.04,-6.185254086688019e-06
16.02,-6.297377730390964e-06
16.0,-6.411720487875527e-06
15.98,-6.5280487682173324e-06
15.96,-6.646712957802948e-06
15.94,-6.767129079321422e-06
15.92,-6.8901147010080885e-06
15.9,-7.014735459165423e-06
15.879999999999999,-7.142159308415331e-06
15.86,-7.271685475984669e-06
15.84,-7.40389793918439e-06
15.82,-7.53809592524135e-06
15.8,-7.674863411466505e-06
15.780000000000001,-7.81420039785985e-06
15.76,-7.955873293497007e-06
15.74,-8.100466075688928e-06
15.719999999999999,-8.24739476712466e-06
15.7,-8.397009754190778e-06
15.68,-8.549427832349467e-06
15.66,-8.704649001600728e-06
15.64,-8.862673261944565e-06
15.620000000000001,-9.023500613380976e-06
15.6,-9.18736464683434e-06
15.58,-9.354031771380278e-06
15.559999999999999,-9.523735577943173e-06
15.54,-9.69659286198521e-06
15.52,-9.872370032582014e-06
15.5,-1.0051651067044531e-05
15.48,-1.0234202374448387e-05
15.46,-1.042002395479358e-05
15.44,-1.0608999012617915e-05
15.42,-1.080194511615673e-05
15.399999999999999,-1.0997927901712503e-05
15.379999999999999,-1.1197648142058371e-05
15.36,-1.1400755450807766e-05
15.34,-1.1607833805271639e-05
15.32,-1.1818532819063423e-05
15.3,-1.2032852492183112e-05
15.280000000000001,-1.2251376801941662e-05
15.26,-1.247387215741469e-05
15.24,-1.270045535406439e-05
15.219999999999999,-1.2931009596428568e-05
15.2,-1.3165885270893797e-05
15.18,-1.3404848786535695e-05
15.16,-1.3648250529740837e-05
15.14,-1.3895740114122647e-05
15.120000000000001,-1.414801831245427e-05
15.1,-1.4404968329273517e-05
15.08,-1.4666590164580384e-05
15.059999999999999,-1.493300061383707e-05
15.04,-1.5203849290656992e-05
15.02,-1.548030414966206e-05
15.0,-1.5761080440768186e-05
14.98,-1.604722932313507e-05
14.96,-1.6338517205838343e-05
14.94,-1.6635060884340195e-05
14.92,-1.693744433595157e-05
14.899999999999999,-1.7244849992437142e-05
14.879999999999999,-1.7558095422032238e-05
14.86,-1.7876713442888104e-05
14.84,-1.820140482777788e-05
14.82,-1.853193598577718e-05
14.8,-1.8868423712348203e-05
14.780000000000001,-1.9211218393877516e-05
14.76,-1.9559736053054166e-05
14.74,-1.991514464450006e-05
14.719999999999999,-2.0276626599979867e-05
14.7,-2.0644999487728913e-05
14.68,-2.1019796125898438e-05
14.66,-2.1401366900875022e-05
14.64,-2.1790062199045224e-05
14.620000000000001,-2.2185882020409053e-05
14.6,-2.2588709569504317e-05
14.58,-2.299889523271759e-05
14.559999999999999,-2.3416439010048865e-05
14.54,-2.3841691287884714e-05
14.52,-2.4274768861687338e-05
14.5,-2.4715554935994536e-05
14.48,-2.516428310173069e-05
14.46,-2.562130374528238e-05
14.44,-2.6086733662111783e-05
14.42,-2.6560339261294533e-05
14.399999999999999,-2.7042704520141573e-05
14.379999999999999,-2.753371264319071e-05
14.36,-2.803371401682853e-05
14.34,-2.8542708641055015e-05
14.32,-2.9061163697718943e-05
14.3,-2.9588845595895922e-05
14.280000000000001,-3.012610472197253e-05
14.26,-3.0673525053259716e-05
14.24,-3.123040581698433e-05
14.219999999999999,-3.179756458138172e-05
14.2,-3.23748845509897e-05
14.18,-3.2963066498581384e-05
14.16,-3.356164324230804e-05
14.14,-3.417096516855623e-05
14.120000000000001,-3.479173305009908e-05
14.1,-3.5423479705087864e-05
14.08,-3.60667891108335e-05
14.059999999999999,-3.67217780627982e-05
14.04,-3.738856335644414e-05
14.02,-3.806784576454448e-05
14.0,-3.875892451432606e-05
13.98,-3.9462967560410796e-05
13.96,-4.017962451641211e-05
13.94,-4.0909479359640954e-05
13.92,-4.165218170371077e-05
13.899999999999999,-4.2408665912319066e-05
13.879999999999999,-4.317893198546585e-05
13.86,-4.396309671861332e-05
13.84,-4.4761510498148034e-05
13.82,-4.5574406914994377e-05
13.8,-4.6402136355538914e-05
13.780000000000001,-4.724481561524385e-05
13.76,-4.810291187595795e-05
13.74,-4.897654193314338e-05
13.719999999999999,-4.986593937772455e-05
13.7,-5.07715713915502e-05
13.68,-5.1693671565544726e-05
13.66,-5.26324734906325e-05
13.64,-5.3588444348662285e-05
13.620000000000001,-5.4561467344171895e-05
13.6,-5.555259363632104e-05
13.58,-5.6561239247798774e-05
13.559999999999999,-5.758880572415137e-05
13.54,-5.863447549714351e-05
13.52,-5.9699416521397104e-05
13.5,-6.078386238783651e-05
13.48,-6.188757950553736e-05
13.46,-6.301161903365937e-05
13.44,-6.415598097220254e-05
13.42,-6.532124929847782e-05
13.399999999999999,-6.650730721702303e-05
13.379999999999999,-6.771520588699788e-05
13.36,-6.894494530840234e-05
13.34,-7.019722625400959e-05
13.32,-7.1472282314744e-05
13.3,-7.277011349060558e-05
13.280000000000001,-7.409188773621624e-05
13.26,-7.543748825611374e-05
13.24,-7.680761582307127e-05
13.219999999999999,-7.82026208234754e-05
13.2,-7.96228536437127e-05
13.18,-8.106878146563191e-05
13.16,-8.254122185746839e-05
13.14,-8.40404084101465e-05
13.120000000000001,-8.556657471459063e-05
13.1,-8.712088872542269e-05
13.08,-8.87028832607939e-05
13.059999999999999,-9.031419345717495e-05
13.04,-9.195423533725489e-05
13.02,-9.362441044658e-05
13.0,-9.532471878515027e-05
12.98,-9.705597792120102e-05
12.96,-9.881888862750544e-05
12.94,-0.00010061356769952569
12.92,-0.00010244059911457272
12.899999999999999,-0.00010430150121365501
12.879999999999999,-0.0001061958068149238
12.86,-0.00010812445028207662
12.84,-0.00011008824918334882
12.82,-0.00011208732031420256
12.8,-0.00011412306522018413
12.780000000000001,-0.0001161958342876801
12.76,-0.00011830621149400146
12.74,-0.0001204548976119213
12.719999999999999,-0.0001226425934142128
12.7,-0.00012486999967364912
12.68,-0.00012713793395846554
12.66,-0.000129446980245973
12.64,-0.0001317980728998691
12.620000000000001,-0.000134191912692927
12.6,-0.00013662885001153316
12.58,-0.00013911016960577172
12.559999999999999,-0.00014163680583934024
12.54,-0.0001442091090986253
12.52,-0.00014682824733824873
12.5,-0.00014949480453552158
12.48,-0.00015221006544052784
12.46,-0.0001549743804396542
12.44,-0.00015778926787390904
12.42,-0.0001606546109478302
12.399999999999999,-0.0001635727455706615
12.379999999999999,-0.00016654332135601638
12.36,-0.00016956832382675205
12.34,-0.00017264775298286852
12.32,-0.00017578347755176083
12.3,-0.0001789758479198156
12.280000000000001,-0.00018222661601896564
12.26,-0.00018553589864467313
12.24,-0.00018890579811525757
12.219999999999999,-0.00019233654802164324
12.2,-0.00019582990029576308
12.18,-0.00019938643891492805
12.16,-0.00020300756542468437
12.14,-0.00020669456457511615
12.120000000000001,-0.00021044860432084536
12.1,-0.00021427085261649384
12.08,-0.00021816224382575913
12.059999999999999,-0.00022212441308511188
12.04,-0.00022615852834917408
12.02,-0.00023026587436802973
12.0,-0.0002344480862781495
11.98,-0.00023870598164776885
11.959999999999999,-0.00024304119561335827
11.94,-0.0002474554801068507
11.92,-0.0002519494191055571
11.9,-0.0002565253485187214
11.879999999999999,-0.00026118420271004084
11.86,-0.0002659278504069107
11.84,-0.000270757576359415
11.82,-0.0002756750157040244
11.8,-0.0002806815699862853
11.78,-0.0002857792247290547
11.76,-0.00029096949827334134
11.74,-0.00029625390896015347
11.72,-0.0003016343255168863
11.7,-0.0003071124998754726
11.68,-0.0003126901839678453
11.66,-0.00031836924652139947
11.64,-0.0003241510890816813
11.62,-0.0003300381643533967
11.6,-0.0003360319906775544
11.58,-0.00034213502075886026
11.56,-0.00034834842255193626
11.54,-0.000354675115943337
11.52,-0.0003611166192740711
11.5,-0.00036767491806699587
11.48,-0.00037435258182227926
11.459999999999999,-0.00038115124567639214
11.44,-0.00038807324553857825
11.42,-0.00039512138449993017
11.4,-0.00040229718090145644
11.379999999999999,-0.0004096034378342495
11.36,-0.0004170422576166289
11.34,-0.00042461620974876274
11.32,-0.0004323279805262814
11.299999999999999,-0.0004401793218811179
11.28,-0.00044817373767713775
11.26,-0.0004563130966417362
11.24,-0.00046460043545692997
11.22,-0.0004730377396455765
11.2,-0.00048162874666246586
11.18,-0.000490375325234993
11.16,-0.000499281212817948
11.14,-0.0005083486285251126
11.12,-0.000517580725833966
11.1,-0.0005269806582219873
11.08,-0.0005365508783938822
11.06,-0.0005462952405999033
11.04,-0.0005562163143402188
11.02,-0.0005663177202741566
11.0,-0.0005766026118791957
10.98,-0.000587074025837353
10.959999999999999,-0.000597735699603419
10.94,-0.0006085910202457967
10.92,-0.0006196432580374279
10.9,-0.0006308963840240268
10.879999999999999,-0.0006423541356603835
10.86,-0.000654019432833053
10.84,-0.0006658969473605225
10.82,-0.0006779899495157338
10.799999999999999,-0.0006903025271398633
10.78,-0.0007028388848695499
10.76,-0.0007156025265686595
10.74,-0.0007285983576466039
10.72,-0.0007418298819672487
10.7,-0.0007553016545536195
10.68,-0.0007690181136332797
10.66,-0.000782983463842868
10.64,-0.0007972026105917963
10.62,-0.0008116798753121658
10.6,-0.0008264202802088506
10.58,-0.0008414281467139518
10.56,-0.0008567083802368814
10.54,-0.0008722662365734379
10.52,-0.0008881066211330335
10.5,-0.0009042343225296179
10.48,-0.0009206552973317629
10.459999999999999,-0.0009373742173579558
10.44,-0.00095439657199492
10.42,-0.0009717282010157647
10.4,-0.0009893743602162886
10.379999999999999,-0.0010073408893696014
10.36,-0.0010256337450442745
10.34,-0.0010442586502179552
10.32,-0.00106322179505014
10.299999999999999,-0.0010825291361094003
10.28,-0.001102187213941619
10.26,-0.00112220210191083
10.24,-0.0011425804573583775
10.22,-0.0011633287040346831
10.2,-0.0011844538496674772
10.18,-0.0012059625515981056
10.16,-0.0012278614671679124
10.14,-0.0012501579544910157
10.12,-0.0012728596052724586
10.1,-0.001295973076853585
10.08,-0.0013195063113258243
10.06,-0.0013434667835987568
10.04,-0.0013678625525592738
10.02,-0.0013927007427305682
10.0,-0.0014179902305677674
9.98,-0.001443738724571375
9.959999999999999,-0.0014699542836282833
9.94,-0.0014966462513754664
9.92,-0.0015238226866998161
9.9,-0.0015514924660564589
9.879999999999999,-0.0015796645826959834
9.86,-0.0016083479130735157
9.84,-0.001637552034416956
9.82,-0.0016672866407496656
9.799999999999999,-0.0016975607253222338
9.78,-0.0017283845661353328
9.76,-0.0017597678572123245
9.74,-0.0017917207597584197
9.72,-0.001824253551774291
9.7,-0.0018573772120333845
9.68,-0.0018911021353318347
9.66,-0.001925439066852164
9.64,-0.0019603992189587416
9.62,-0.001995993920811401
9.6,-0.0020322350855472853
9.58,-0.0020691338087353017
9.56,-0.002106702587489906
9.54,-0.0021449529845618547
9.52,-0.0021838976138610633
9.5,-0.002223549206092912
9.48,-0.0022639208423491657
9.459999999999999,-0.0023050246693578917
9.44,-0.002346874702574553
9.42,-0.002389484373477302
9.4,-0.0024328675807261395
9.379999999999999,-0.0024770379893901406
9.36,-0.0025220099653111565
9.34,-0.002567798107921959
9.32,-0.0026144173670417103
9.299999999999999,-0.0026618828092850326
9.28,-0.0027102093844710855
9.26,-0.002759413443964576
9.24,-0.0028095100543801266
9.22,-0.002860515917468831
9.2,-0.0029124470342090096
9.18,-0.002965321274306376
9.16,-0.003019154288352866
9.14,-0.0030739645300315033
9.12,-0.0031297696354570803
9.1,-0.003186587007153463
9.08,-0.0032444354491900644
9.06,-0.003303333532045372
9.04,-0.0033633004101751855
9.02,-0.0034243555884216907
9.0,-0.0034865179876497625
8.98,-0.0035498087478380573
8.959999999999999,-0.0036142476074196854
8.94,-0.0036798557063733033
8.92,-0.0037466543014730296
8.9,-0.0038146645326975204
8.879999999999999,-0.003883908707980056
8.86,-0.003954409252049374
8.84,-0.004026188940020604
8.82,-0.0040992704302134095
8.799999999999999,-0.004173677782493002
8.78,-0.004249435056724593
8.76,-0.00432656654636432
8.74,-0.0044050972456410875
8.72,-0.004485052615965657
8.7,-0.004566458118748785
8.68,-0.004649340500151312
8.66,-0.0047337259223567685
8.64,-0.0048196415987078476
8.62,-0.0049071162608882455
8.6,-0.0049961771222406534
8.58,-0.005086853148039695
8.56,-0.005179174121128228
8.54,-0.005273169006780876
8.52,-0.005368868755795121
8.5,-0.0054663039685820545
8.48,-0.005565506063121007
8.459999999999999,-0.005666507274959543
8.44,-0.0057693397228497645
8.42,-0.005874036927089322
8.4,-0.005980632641566785
8.379999999999999,-0.006089160853761656
8.36,-0.0061996571862898975
8.34,-0.006312156560994709
8.32,-0.006426696002037603
8.299999999999999,-0.00654331183280732
8.28,-0.006662041544647224
8.26,-0.006782923796855301
8.24,-0.0069059975991159215
8.22,-0.007031302194704382
8.2,-0.007158878695623373
8.18,-0.007288767162716426
8.16,-0.007421010109531778
8.14,-0.007555649816026745
8.12,-0.007692729846908719
8.1,-0.007832294117271488
8.08,-0.007974387943754381
8.06,-0.008119057110178575
8.04,-0.008266347517160712
8.02,-0.008416306817249364
8.0,-0.008568983830947731
7.98,-0.008724427028372618
7.959999999999999,-0.008882686631572769
7.9399999999999995,-0.009043813913756084
7.92,-0.009207860031335004
7.9,-0.009374877892653899
7.879999999999999,-0.009544921807602693
7.859999999999999,-0.009718045852480373
7.84,-0.00989430573872241
7.82,-0.010073758696105274
7.799999999999999,-0.01025646148722359
7.779999999999999,-0.010442473210581227
7.76,-0.010631854132636677
7.74,-0.010824664403052965
7.719999999999999,-0.011020966157015977
7.699999999999999,-0.011220822931257148
7.68,-0.011424298145712442
7.66,-0.011631457439431614
7.640000000000001,-0.011842367152237188
7.619999999999999,-0.012057095492679082
7.6,-0.012275710669307216
7.58,-0.012498283693762604
7.5600000000000005,-0.012724885110504403
7.539999999999999,-0.012955588033491951
7.52,-0.013190466277457348
7.5,-0.013429595292269171
7.48,-0.013673051228568768
7.459999999999999,-0.013920913156884042
7.4399999999999995,-0.014173259563765585
7.42,-0.01443017173885508
7.4,-0.014691731906157912
7.379999999999999,-0.01495802369122501
7.359999999999999,-0.01522913235474377
7.34,-0.015505145026128988
7.32,-0.01578614965236369
7.299999999999999,-0.016072236399544693
7.279999999999999,-0.016363496718518892
7.26,-0.01666002381206511
7.24,-0.016961912518098643
7.219999999999999,-0.017269258842489425
7.199999999999999,-0.017582161594198453
7.18,-0.017900720633345912
7.16,-0.018225037922370294
7.140000000000001,-0.018555216474869244
7.119999999999999,-0.01889136222432697
7.1,-0.019233582272182307
7.08,-0.019581986055783318
7.0600000000000005,-0.01993668476441002
7.039999999999999,-0.02029779075529703
7.02,-0.02066542012313377
7.0,-0.02103968942979151
6.98,-0.021420718741005373
6.959999999999999,-0.021808628239305964
6.9399999999999995,-0.022203542895837817
6.92,-0.02260558768174548
6.9,-0.02301489013767366
6.879999999999999,-0.023431581308130948
6.859999999999999,-0.023855793171989607
6.84,-0.024287661328781244
6.82,-0.024727322312401157
6.799999999999999,-0.025174916510994905
6.779999999999999,-0.02563058583104905
6.76,-0.02609447463175485
6.74,-0.026566730776167446
6.719999999999999,-0.027047503762478445
6.699999999999999,-0.02753694659274331
6.68,-0.028035213553767594
6.66,-0.028542463487379877
6.640000000000001,-0.029058856870545217
6.619999999999999,-0.029584557333706133
6.6,-0.03011973072641894
6.58,-0.03066454710287659
6.5600000000000005,-0.031219178853181262
6.539999999999999,-0.031783800820139874
6.52,-0.03235859181760504
6.5,-0.03294373357931591
6.48,-0.033539410875693676
6.459999999999999,-0.03414581163063702
6.4399999999999995,-0.034763126921522065
6.42,-0.03539155167997521
6.4,-0.036031284341486725
6.379999999999999,-0.036682525794251575
6.359999999999999,-0.03734548148148775
6.34,-0.0380203601166862
6.32,-0.038707374150792624
6.299999999999999,-0.039406738954639316
6.279999999999999,-0.04011867538844527
6.26,-0.04084340571397505
6.24,-0.041581158616743615
6.219999999999999,-0.042332164884584245
6.199999999999999,-0.043096660093944195
6.18,-0.043874884025907335
6.16,-0.04466708019901234
6.140000000000001,-0.0454734963364345
6.119999999999999,-0.04629438530034947
6.1,-0.04713000345679675
6.08,-0.04798061161004342
6.0600000000000005,-0.048846475469765956
6.039999999999999,-0.04972786506707294
6.02,-0.05062505568886878
6.0,-0.051538326125921685
5.98,-0.052467961125568514
5.959999999999999,-0.05341424999016908
5.9399999999999995,-0.05437748657710629
5.92,-0.05535797058353609
5.9,-0.05635600591125112
5.879999999999999,-0.057371902418612564
5.859999999999999,-0.05840597486939104
5.84,-0.059458543516743845
5.82,-0.06052993445360144
5.799999999999999,-0.061620477977530896
5.779999999999999,-0.06273051186100886
5.76,-0.06386037866512595
5.74,-0.06501042667395042
5.719999999999999,-0.06618100989452813
5.699999999999999,-0.06737248910804183
5.68,-0.06858523058506096
5.66,-0.06981960713670077
5.640000000000001,-0.07107599753064521
5.619999999999999,-0.07235478695832853
5.6,-0.0736563673853219
5.58,-0.07498113696735588
5.5600000000000005,-0.07632950110147974
5.539999999999999,-0.07770187149169772
5.52,-0.07909866638255993
5.5,-0.0805203121942988
5.48,-0.08196724095332897
5.459999999999999,-0.0834398930953384
5.4399999999999995,-0.08493871594694725
5.42,-0.08646416407609438
5.4,-0.08801669987601457
5.379999999999999,-0.08959679274767042
5.359999999999999,-0.09120492061809315
5.34,-0.092841569473201
5.32,-0.09450723183945799
5.299999999999999,-0.09620240982055607
5.279999999999999,-0.09792761264471041
5.26,-0.09968335923415951
5.24,-0.10147017551886962
5.219999999999999,-0.10328859653885303
5.199999999999999,-0.10513916609378172
5.18,-0.10702243662619183
5.16,-0.10893897015584743
5.140000000000001,-0.11088933687819492
5.119999999999999,-0.11287411621552225
5.1,-0.11489389763452706
5.08,-0.11694927924477129
5.0600000000000005,-0.11904086943381743
5.039999999999999,-0.12116928488170586
5.02,-0.1233351545320005
5.0,-0.12553911445278845
4.98,-0.1277818128588848
4.959999999999999,-0.13006390730874173
4.9399999999999995,-0.13238606540522116
4.92,-0.13474896596354927
4.9,-0.13715329819374844
4.879999999999999,-0.13959976111665995
4.859999999999999,-0.142089066133444
4.84,-0.14462193445607954
4.82,-0.14719909897609185
4.799999999999999,-0.14982130344698422
4.779999999999999,-0.15248930341860145
4.76,-0.15520386576994838
4.74,-0.15796576894278047
4.719999999999999,-0.16077580352558132
4.699999999999999,-0.16363477155278974
4.68,-0.1665434872055727
4.66,-0.1695027776293934
4.640000000000001,-0.17251348094848853
4.619999999999999,-0.1755764490689593
4.6,-0.1786925452260668
4.58,-0.18186264632014118
4.5600000000000005,-0.18508764198221783
4.539999999999999,-0.18836843469083323
4.52,-0.191705939655229
4.5,-0.1951010856329205
4.48,-0.1985548148129013
4.459999999999999,-0.20206808304923388
4.4399999999999995,-0.20564185904348165
4.42,-0.20927712609664087
4.4,-0.21297488105798124
4.379999999999999,-0.21673613432504626
4.359999999999999,-0.22056191089481206
4.34,-0.22445324966291483
4.32,-0.22841120400762807
4.299999999999999,-0.2324368414394762
4.279999999999999,-0.23653124441880283
4.26,-0.24069550930461148
4.24,-0.24493074810649776
4.219999999999999,-0.24923808684951257
4.199999999999999,-0.253618666742117
4.18,-0.2580736438257958
4.16,-0.2626041897926257
4.139999999999999,-0.26721149035013886
4.119999999999999,-0.2718967475572321
4.1,-0.27666117783864413
4.08,-0.2815060139704784
4.0600000000000005,-0.2864325029778847
4.039999999999999,-0.2914419081205821
4.02,-0.29653550819208624
4.0,-0.3017145967021406
3.9800000000000004,-0.3069804839790358
3.960000000000001,-0.31233449471690383
3.9400000000000013,-0.31777797007803704
3.919999999999998,-0.3233122665249333
3.8999999999999986,-0.32893875605388706
3.879999999999999,-0.3346588265453754
3.8599999999999994,-0.3404738812968766
3.84,-0.34638533972364277
3.8200000000000003,-0.352394635723563
3.8000000000000007,-0.35850321966268694
3.780000000000001,-0.36471255744086056
3.759999999999998,-0.3710241299077488
3.7399999999999984,-0.37743943262924523
3.719999999999999,-0.383959978106585
3.6999999999999993,-0.3905872927396637
3.6799999999999997,-0.397322918462173
3.66,-0.40416841180723756
3.6400000000000006,-0.41112534437459664
3.620000000000001,-0.4181953025970131
3.6000000000000014,-0.4253798872730919
3.5799999999999983,-0.4326807132168931
3.5599999999999987,-0.44009940960831884
3.539999999999999,-0.4476376197595222
3.5199999999999996,-0.45529700041413435
3.5,-0.46307922209765096
3.4800000000000004,-0.4709859681830686
3.460000000000001,-0.4790189355916575
3.4400000000000013,-0.4871798330410293
3.419999999999998,-0.4954703822130924
3.3999999999999986,-0.5038923169364828
3.379999999999999,-0.5124473822522013
3.3599999999999994,-0.5211373345304082
3.34,-0.5299639415872194
3.3200000000000003,-0.538928981516751
3.3000000000000007,-0.5480342422239382
3.280000000000001,-0.5572815213077399
3.259999999999998,-0.5666726259443423
3.2399999999999984,-0.5762093714856142
3.219999999999999,-0.5858935813423116
3.1999999999999993,-0.5957270868672816
3.1799999999999997,-0.6057117261875079
3.16,-0.6158493443209068
3.1400000000000006,-0.6261417908404178
3.120000000000001,-0.6365909213923439
3.1000000000000014,-0.6471985959444205
3.0799999999999983,-0.6579666777346561
3.0599999999999987,-0.6688970336217182
3.039999999999999,-0.6799915313986382
3.0199999999999996,-0.6912520415447433
3.0,-0.7026804340721783
2.9800000000000004,-0.7142785793434747
2.960000000000001,-0.7260483459692325
2.9400000000000013,-0.7379916003409371
2.919999999999998,-0.7501102062805743
2.8999999999999986,-0.7624060227047204
2.879999999999999,-0.774880903624542
2.8599999999999994,-0.7875366972114329
2.84,-0.8003752426435362
