Potential,Flux
9.269,-0.0027329812293253046
9.248999999999999,-0.0027825362591826774
9.229,-0.002832989446144296
9.209,-0.002884357258370329
9.189,-0.0029366559304300215
9.169,-0.0029899022808699276
9.149000000000001,-0.0030441138290093765
9.129000000000001,-0.0030993073933949238
9.109,-0.0031555014277095954
9.089,-0.0032127134512727196
9.068999999999999,-0.0032709622681537103
9.049,-0.003330266448831054
9.029,-0.0033906454981469385
9.009,-0.0034521181033753128
8.989,-0.0035147044701311363
8.969000000000001,-0.0035784248040293676
8.949,-0.0036432994274804287
8.929,-0.003709349363667514
8.908999999999999,-0.0037765958693647406
8.889,-0.003845060084550767
8.869,-0.003914764667545256
8.849,-0.003985731926281488
8.829,-0.004057984402283665
8.809000000000001,-0.004131545688235151
8.789,-0.004206439026432918
8.769,-0.00428268894392403
8.748999999999999,-0.004360319500573695
8.729,-0.004439355924201749
8.709,-0.004519823559423487
8.689,-0.004601748568422437
8.669,-0.004685156529404821
8.649000000000001,-0.004770074772508793
8.629000000000001,-0.004856530394281577
8.609,-0.004944551542429566
8.589,-0.0050341662478636815
8.568999999999999,-0.0051254028918812375
8.549,-0.0052182912573250926
8.529,-0.005312861127038105
8.509,-0.005409142867840445
8.489,-0.005507167196938667
8.469000000000001,-0.005606965298721179
8.449,-0.005708570109508316
8.429,-0.005812013514461257
8.408999999999999,-0.005917328449900339
8.389,-0.006024549487282372
8.369,-0.0061337107308823136
8.349,-0.006244847336134285
8.329,-0.006357994108086019
8.309000000000001,-0.006473188421285415
8.289,-0.006590466482325753
8.269,-0.006709866016141319
8.248999999999999,-0.006831425682030101
8.229,-0.0069551841392900835
8.209,-0.007081180864787485
8.189,-0.007209456503343149
8.169,-0.0073400518165733794
8.149000000000001,-0.007473009318026414
8.129,-0.007608370820477717
8.109,-0.0077461798886346855
8.089,-0.007886481021568414
8.068999999999999,-0.00802931825116815
8.049,-0.008174738412414229
8.029,-0.008322786938741446
8.009,-0.008473512066675681
7.989,-0.008626961448765515
7.969,-0.008783184489491447
7.949,-0.008942230826924913
7.929,-0.009104151267091964
7.909,-0.009268998251155125
7.889,-0.00943682375309507
7.869,-0.009607681265233483
7.849,-0.009781626031823977
7.829,-0.009958713063529245
7.809,-0.010138999590125763
7.789,-0.01032254214061723
7.769,-0.010509399930302976
7.749,-0.010699632758459645
7.729,-0.01089330077475026
7.709,-0.011090465997565248
7.689,-0.011291191379658727
7.669,-0.01149554080814852
7.649,-0.011703579571697988
7.629,-0.011915374010129653
7.609,-0.012130991047243357
7.589,-0.012350500059543636
7.569,-0.012573970540330492
7.549,-0.012801473734835866
7.529,-0.013033082289837239
7.509,-0.013268869436089403
7.489,-0.013508910623460936
7.469,-0.013753282002593181
7.449,-0.014002061476059424
7.429,-0.014255327764001182
7.409,-0.014513161688878286
7.389,-0.014775644657127884
7.369,-0.01504286087827822
7.349,-0.015314894445062068
7.329,-0.015591832253303295
7.309,-0.015873762133189473
7.289,-0.016160772849271865
7.269,-0.016452956202783756
7.249,-0.016750404578935733
7.229,-0.01705321246525671
7.209,-0.01736147540043476
7.189,-0.017675291259067197
7.169,-0.01799475955088781
7.149,-0.018319981187175927
7.129,-0.018651059415120134
7.109,-0.018988098533068154
7.089,-0.01933120529207244
7.069,-0.019680488428708287
7.049,-0.020036058081096545
7.029,-0.020398026723267293
7.009,-0.02076650823079618
6.989,-0.021141619399145387
6.969,-0.021523478775709037
6.949,-0.021912206426222273
6.929,-0.022307925102715846
6.909,-0.022710759075561526
6.889,-0.023120836002199496
6.869,-0.023538284941615476
6.849,-0.023963236471136188
6.829,-0.02439582525592954
6.809,-0.02483618724591352
6.789,-0.0252844600261426
6.769,-0.02574078573669425
6.749,-0.02620530710162328
6.729,-0.02667816976487103
6.709,-0.027159522290265418
6.689,-0.027649516161520896
6.669,-0.028148304614283862
6.649,-0.02865604380408726
6.629,-0.029172892923146065
6.609,-0.029699014083561796
6.589,-0.03023457126616336
6.569,-0.03077973277321178
6.549,-0.03133466854210454
6.529,-0.031899552130898456
6.509,-0.03247455966715052
6.489,-0.03305987113266796
6.469,-0.0336556683779854
6.449,-0.03426213804225142
6.429,-0.034879468049364704
6.409,-0.03550785157901971
6.389,-0.03614748344604735
6.369,-0.03679856290350614
6.349,-0.03746129247472752
6.329,-0.03813587748613401
6.309,-0.03882252840314849
6.289,-0.03952145709273936
6.269,-0.040232880677670835
6.2490000000000006,-0.040957020018161934
6.228999999999999,-0.041694098310340884
6.209,-0.042444344356518116
6.189,-0.04320799011248156
6.1690000000000005,-0.043985271037882974
6.148999999999999,-0.044776427731374475
6.129,-0.04558170359469926
6.109,-0.04640134705180543
6.089,-0.047235610731277695
6.069000000000001,-0.0480847514663374
6.0489999999999995,-0.04894903052843347
6.029,-0.04982871304326509
6.009,-0.05072406915873629
5.989000000000001,-0.051635374278546926
5.968999999999999,-0.05256290695987432
5.949,-0.05350695148287344
5.929,-0.054467797033108674
5.909000000000001,-0.055445736883985575
5.888999999999999,-0.05644107026547829
5.869,-0.05745410049540212
5.849,-0.05848513696493641
5.829000000000001,-0.05953449280271528
5.808999999999999,-0.060602488612282464
5.789,-0.06168944815065913
5.769,-0.06279570171541238
5.7490000000000006,-0.063921585093496
5.728999999999999,-0.06506743967804596
5.709,-0.06623361211799407
5.689,-0.0674204551356361
5.6690000000000005,-0.06862832752663196
5.648999999999999,-0.06985759357602817
5.629,-0.07110862399262176
5.609,-0.0723817959089601
5.589,-0.07367749136300006
5.568999999999999,-0.07499610033478987
5.5489999999999995,-0.07633801782658267
5.529,-0.07770364654913209
5.509,-0.07909339505296488
5.489000000000001,-0.08050767866274455
5.468999999999999,-0.08194692006124882
5.449,-0.08341154777102845
5.429,-0.08490199813993016
5.409000000000001,-0.08641871452352846
5.388999999999999,-0.08796214763551191
5.369,-0.08953275426293317
5.349,-0.09113100053648183
5.329000000000001,-0.0927573580762342
5.308999999999999,-0.09441230749551721
5.289,-0.09609633711615828
5.269,-0.09780994203412165
5.2490000000000006,-0.09955362645541756
5.228999999999999,-0.10132790147698856
5.209,-0.10313328753941421
5.189,-0.10497031220779718
5.1690000000000005,-0.10683951204049082
5.148999999999999,-0.10874143223871259
5.129,-0.1106766260625669
5.109,-0.11264565576540876
5.089,-0.11464909247704826
5.068999999999999,-0.11668751608695516
5.0489999999999995,-0.11876151547784985
5.029,-0.12087168887608968
5.009,-0.12301864373487348
4.989000000000001,-0.12520299685103708
4.968999999999999,-0.1274253747154397
4.949,-0.1296864126953956
4.929,-0.1319867569034017
4.909000000000001,-0.13432706302918265
4.888999999999999,-0.13670799633969113
4.869,-0.1391302321462895
4.849,-0.14159445627193182
4.829000000000001,-0.1441013656351409
4.808999999999999,-0.1466516661476902
4.789,-0.1492460749337177
4.769,-0.15188532044652092
4.7490000000000006,-0.1545701402494437
4.728999999999999,-0.1573012847533306
4.709,-0.16007951464702688
4.689,-0.16290560089737838
4.6690000000000005,-0.165780327085141
4.648999999999999,-0.1687044875362531
4.629,-0.17167888790581287
4.609,-0.17470434611244204
4.589,-0.1777816910535357
4.568999999999999,-0.18091176389001265
4.5489999999999995,-0.18409541757913317
4.529,-0.18733351699129486
4.509,-0.19062694031157792
4.489000000000001,-0.19397657623665412
4.468999999999999,-0.19738332689467342
4.449,-0.20084810667730935
4.429,-0.20437184294053168
4.409000000000001,-0.20795547495344735
4.388999999999999,-0.21159995529984602
4.369,-0.21530624952781355
4.349,-0.21907533579934582
4.329000000000001,-0.2229082058247123
4.308999999999999,-0.22680586392809235
4.289,-0.23076932833232536
4.269,-0.23479962975736515
4.2490000000000006,-0.23889781317221193
4.228999999999999,-0.24306493651016225
4.209,-0.24730207113599081
4.189,-0.251610303013905
4.1690000000000005,-0.25599073025484037
4.148999999999999,-0.2604444665035288
4.129,-0.26497263778502145
4.109,-0.2695763844902111
4.089,-0.27425686079185496
4.068999999999999,-0.2790152355789388
4.0489999999999995,-0.28385269058794904
4.029,-0.28877042250519125
4.009,-0.29376964121485827
3.9890000000000008,-0.29885157178455307
3.9689999999999994,-0.3040174521293793
3.949,-0.3092685352310554
3.9290000000000003,-0.31460608726918693
3.9090000000000007,-0.32003138972358514
3.8889999999999993,-0.32554573680476656
3.8689999999999998,-0.3311504377898622
3.849,-0.336846815504277
3.8290000000000006,-0.34263620667207567
3.8089999999999993,-0.3485199621495738
3.7889999999999997,-0.3544994469253382
3.769,-0.36057603895223167
3.7490000000000006,-0.36675113101614093
3.728999999999999,-0.3730261287504533
3.7089999999999996,-0.3794024513368299
3.689,-0.3858815322059784
3.6690000000000005,-0.39246481693533397
3.648999999999999,-0.3991537654681743
3.6289999999999996,-0.40594984966091374
3.609,-0.4128545552686269
3.5890000000000004,-0.41986938054350276
3.568999999999999,-0.4269958351836856
3.5489999999999995,-0.4342354434867524
3.529,-0.44158973979469
3.5090000000000003,-0.44906027118019054
3.4890000000000008,-0.45664859674587893
3.4689999999999994,-0.4643562865731532
3.449,-0.4721849216053898
3.4290000000000003,-0.4801360949326928
3.4090000000000007,-0.488211408872008
3.3889999999999993,-0.49641247660225934
3.3689999999999998,-0.5047409215803711
3.349,-0.5131983756725411
3.3290000000000006,-0.5217864813733541
3.3089999999999993,-0.530506889236282
3.2889999999999997,-0.5393612582240693
3.269,-0.5483512554751436
3.2490000000000006,-0.5574785553692508
3.228999999999999,-0.5667448399946374
3.2089999999999996,-0.5761517969289366
3.189,-0.5857011204071229
3.1690000000000005,-0.5953945106207392
3.148999999999999,-0.6052336719659657
3.1289999999999996,-0.6152203135108003
3.109,-0.6253561477103098
3.0890000000000004,-0.6356428901730383
3.068999999999999,-0.6460822601281891
3.0489999999999995,-0.6566759765713749
3.029,-0.667425761301299
3.0090000000000003,-0.6783333351823018
2.9890000000000008,-0.6894004191955184
2.9689999999999994,-0.7006287333877205
2.949,-0.7120199950025886
2.9290000000000003,-0.7235759188310986
2.9090000000000007,-0.7352982159267719
2.8889999999999993,-0.7471885922041289
2.8689999999999998,-0.7592487484386902
2.849,-0.7714803786318392
2.8290000000000006,-0.7838851693100503
2.8089999999999993,-0.7964647974225693
2.7889999999999997,-0.8092209320933463
2.769,-0.8221552299492175
2.7490000000000006,-0.8352693367550401
2.728999999999999,-0.8485648847273985
2.7089999999999996,-0.8620434923010123
2.689,-0.8757067621432136
2.6690000000000005,-0.8895562799859925
2.648999999999999,-0.9035936145092016
2.6289999999999996,-0.917820314187079
2.609,-0.9322379074050425
2.5890000000000004,-0.9468479007077591
2.568999999999999,-0.9616517763464395
2.5489999999999995,-0.9766509925124289
2.529,-0.9918469811180942
2.5090000000000003,-1.0072411462784814
2.4890000000000008,-1.0228348619754082
2.4689999999999994,-1.0386294717070756
2.449,-1.0546262874369106
2.4290000000000003,-1.0708265851553378
2.4090000000000007,-1.0872316067485068
2.3889999999999993,-1.1038425552096776
2.3689999999999998,-1.1206605948728134
2.349,-1.1376868493102599
2.3290000000000006,-1.1549223992304292
2.3089999999999993,-1.172368280141889
2.2889999999999997,-1.1900254821197722
2.269,-1.2078949463019129
2.2490000000000006,-1.2259775638376882
2.228999999999999,-1.2442741739024932
2.2089999999999996,-1.2627855612450392
2.189,-1.281512455603373
2.1690000000000005,-1.300455527733835
2.148999999999999,-1.3196153889438733
2.1289999999999996,-1.3389925888729337
2.109,-1.3585876122221843
2.0890000000000004,-1.378400879338493
2.068999999999999,-1.398432740958633
2.0489999999999995,-1.4186834783260773
2.029,-1.439153300504703
2.0090000000000003,-1.4598423425100648
1.988999999999999,-1.4807506622727118
1.9689999999999994,-1.5018782397038244
1.9489999999999998,-1.52322497424251
1.9290000000000003,-1.5447906824030968
1.9090000000000007,-1.5665750962567948
1.8889999999999993,-1.5885778609789905
1.8689999999999998,-1.6107985327469267
1.8490000000000002,-1.633236576637387
1.8290000000000006,-1.6558913651083529
1.8089999999999993,-1.6787621749623227
1.7889999999999997,-1.7018481869959248
1.7690000000000001,-1.7251484820288712
1.7490000000000006,-1.7486620403199817
1.7289999999999992,-1.7723877389976828
1.7089999999999996,-1.7963243504248716
1.689,-1.8204705404469836
1.6690000000000005,-1.844824866289674
1.6489999999999991,-1.8693857748068867
1.6289999999999996,-1.894151601079308
1.609,-1.9191205659616628
1.5890000000000004,-1.9442907759659183
1.568999999999999,-1.9696602194070327
1.5489999999999995,-1.9952267671037305
1.529,-2.0209881698090015
1.5090000000000003,-2.046942056691759
1.488999999999999,-2.0730859351032476
1.4689999999999994,-2.099417187890751
1.4489999999999998,-2.1259330730472037
1.4290000000000003,-2.1526307230104185
1.4090000000000007,-2.1795071430279482
1.3889999999999993,-2.2065592105731118
1.3689999999999998,-2.2337836742938326
1.3490000000000002,-2.2611771536622527
1.3290000000000006,-2.288736138040371
1.3089999999999993,-2.3164569869136287
1.2889999999999997,-2.3443359286061676
1.2690000000000001,-2.3723690603976166
1.2490000000000006,-2.4005523488734863
1.2289999999999992,-2.4288816289907977
1.2089999999999996,-2.4573526047788623
1.189,-2.485960849923252
1.1690000000000005,-2.5147018076490117
1.1489999999999991,-2.5435707903702642
1.1289999999999996,-2.5725629823765144
1.109,-2.6016734387814826
1.0890000000000004,-2.6308970877422237
1.068999999999999,-2.6602287304591243
1.0489999999999995,-2.6896630433950186
1.029,-2.719194578742368
1.0090000000000003,-2.748817766175194
0.988999999999999,-2.778526915535373
0.9689999999999994,-2.808316217183027
0.9489999999999998,-2.838179744799607
0.9290000000000003,-2.8681114571398325
0.9090000000000007,-2.8981052010683688
0.8889999999999993,-2.928154713311759
0.8689999999999998,-2.958253622911134
0.8490000000000002,-2.988395454842863
0.8290000000000006,-3.0185736321208805
0.8089999999999993,-3.0487814793005446
0.7889999999999997,-3.0790122258657076
0.7690000000000001,-3.1092590091486016
0.7490000000000006,-3.139514877833705
0.7289999999999992,-3.1697727966295552
0.7089999999999996,-3.200025649071847
0.6890000000000001,-3.230266241611268
0.6690000000000005,-3.2604873082853207
0.6489999999999991,-3.2906815146893647
0.6289999999999996,-3.3208414622980524
0.609,-3.3509596930203505
0.5890000000000004,-3.3810286939881533
0.5689999999999991,-3.4110409025784887
0.5489999999999995,-3.4409887107349495
0.5289999999999999,-3.4708644699898987
0.5090000000000003,-3.5006604978882194
0.488999999999999,-3.5303690809072035
0.4689999999999994,-3.559982482281843
0.44899999999999984,-3.5894929453919033
0.42900000000000027,-3.6188927007696496
0.4090000000000007,-3.6481739703044807
0.38899999999999935,-3.6773289740170694
0.3689999999999998,-3.706349935665543
0.3490000000000002,-3.735229087417302
0.3290000000000006,-3.7639586770903404
0.3089999999999993,-3.792530972941855
0.2889999999999997,-3.820938269741614
0.26900000000000013,-3.8491728958964804
0.24900000000000055,-3.8772272169542714
0.2289999999999992,-3.9050936443634225
0.20899999999999963,-3.932764638626463
0.18900000000000006,-3.960232717475698
0.16900000000000048,-3.987490460428234
0.14899999999999913,-4.014530515092929
0.12899999999999956,-4.041345602776581
0.10899999999999999,-4.067928524674081
0.08900000000000041,-4.094272167357805
0.06899999999999906,-4.120369508383793
0.04899999999999949,-4.146213621781137
0.028999999999999915,-4.171797683891754
0.009000000000000341,-4.197114978392592
-0.011000000000001009,-4.222158901901807
-0.031000000000000583,-4.246922969351363
-0.051000000000000156,-4.271400818191662
-0.07099999999999973,-4.295586214698499
-0.0909999999999993,-4.319473058177704
-0.11100000000000065,-4.343055384760985
-0.13100000000000023,-4.3663273736545
-0.1509999999999998,-4.389283350817896
-0.17099999999999937,-4.411917792351394
-0.19100000000000072,-4.434225330452346
-0.2110000000000003,-4.45620075522557
-0.23099999999999987,-4.477839020406328
-0.25099999999999945,-4.499135245229047
-0.2710000000000008,-4.520084719332741
-0.29100000000000037,-4.54068290468812
-0.31099999999999994,-4.560925439159869
-0.3309999999999995,-4.580808139543314
-0.35100000000000087,-4.600327003783544
-0.37100000000000044,-4.619478213252926
-0.391,-4.6382581352038
-0.4109999999999996,-4.6566633250459954
-0.43100000000000094,-4.674690527222802
-0.4510000000000005,-4.692336677780462
-0.4710000000000001,-4.709598904660162
-0.49099999999999966,-4.726474529858749
-0.511000000000001,-4.742961069428731
-0.5310000000000006,-4.759056234996618
-0.5510000000000002,-4.774757933295737
-0.5709999999999997,-4.790064267392591
-0.5909999999999993,-4.804973535810886
-0.6110000000000007,-4.819484233349103
-0.6310000000000002,-4.83359504973735
-0.6509999999999998,-4.847304869987745
-0.6709999999999994,-4.860612772584094
-0.6910000000000007,-4.87351802954028
-0.7110000000000003,-4.886020104356348
-0.7309999999999999,-4.898118651376127
-0.7509999999999994,-4.9098135140353
-0.7710000000000008,-4.921104722233506
-0.7910000000000004,-4.931992492042348
-0.8109999999999999,-4.942477222435127
-0.8309999999999995,-4.952559493126119
-0.8510000000000009,-4.96224006270185
-0.8710000000000004,-4.971519865642815
-0.891,-4.980400009695574
-0.9109999999999996,-4.988881772952869
-0.9310000000000009,-4.996966600758546
-0.9510000000000005,-5.004656103021255
-0.9710000000000001,-5.011952050418601
-0.9909999999999997,-5.018856371710846
-1.011000000000001,-5.025371148893898
-1.0310000000000006,-5.031498614805008
-1.0510000000000002,-5.037241149618899
-1.0709999999999997,-5.0426012764679395
-1.0909999999999993,-5.047581656770329
-1.1110000000000007,-5.0521850885949515
-1.1310000000000002,-5.056414499303275
-1.1509999999999998,-5.060272945549339
-1.1709999999999994,-5.0637636051624755
-1.1910000000000007,-5.066889776504935
-1.2110000000000003,-5.0696548710553735
-1.2309999999999999,-5.072062411423329
-1.2509999999999994,-5.074116026210218
-1.2710000000000008,-5.075819445162333
-1.2910000000000004,-5.07717649642614
-1.311,-5.078191100474917
-1.3309999999999995,-5.078867266955278
-1.3510000000000009,-5.079209088964198
-1.3710000000000004,-5.079220741355473
-1.391,-5.078906473498402
-1.4109999999999996,-5.078270606357904
-1.431000000000001,-5.077317528231485
-1.4510000000000005,-5.076051690194205
-1.471,-5.074477602010853
-1.4909999999999997,-5.072599828807257
-1.511000000000001,-5.070422984704948
-1.5310000000000006,-5.067951731478004
-1.5510000000000002,-5.065190771895712
-1.5709999999999997,-5.062144848379414
-1.591000000000001,-5.058818736929149
-1.6110000000000007,-5.05521724420377
-1.6310000000000002,-5.051345203958669
-1.6509999999999998,-5.047207472490768
-1.6709999999999994,-5.042808925485032
-1.6910000000000007,-5.03815445538658
-1.7110000000000003,-5.033248966028081
-1.7309999999999999,-5.028097369943474
-1.7509999999999994,-5.022704586265636
-1.770999999999999,-5.01707553558739
-1.7909999999999986,-5.011215137508795
-1.8110000000000017,-5.005128308943619
-1.8310000000000013,-4.9988199586883395
-1.8510000000000009,-4.99229498567022
-1.8710000000000004,-4.985558276553005
-1.891,-4.978614702466634
-1.9109999999999996,-4.971469116671345
-1.9309999999999992,-4.96412635157939
-1.9509999999999987,-4.956591216419115
-1.9710000000000019,-4.948868494840664
-1.9910000000000014,-4.940962943572824
-2.011000000000001,-4.932879288627179
-2.0310000000000006,-4.924622223779763
-2.051,-4.916196410162278
-2.0709999999999997,-4.907606470831106
-2.0909999999999993,-4.898856992752831
-2.110999999999999,-4.889952522366015
-2.1309999999999985,-4.880897565522791
-2.1510000000000016,-4.871696585036168
-2.171000000000001,-4.862353999044888
-2.1910000000000007,-4.852874180137468
-2.2110000000000003,-4.843261454184234
-2.231,-4.833520098410205
-2.2509999999999994,-4.82365434086951
-2.270999999999999,-4.81366835863506
-2.2909999999999986,-4.803566277156169
-2.3110000000000017,-4.7933521699081725
-2.3310000000000013,-4.783030056757287
-2.351000000000001,-4.772603902851058
-2.3710000000000004,-4.762077618997941
-2.391,-4.7514550597985705
-2.4109999999999996,-4.740740024375746
-2.430999999999999,-4.729936254768475
-2.4509999999999987,-4.719047435610802
-2.471000000000002,-4.708077193839811
-2.4910000000000014,-4.6970290991044115
-2.511000000000001,-4.685906662013406
-2.5310000000000006,-4.67471333474867
-2.551,-4.663452511415534
-2.5709999999999997,-4.65212752658284
-2.5909999999999993,-4.640741655983716
-2.610999999999999,-4.629298116953562
-2.6309999999999985,-4.617800067057698
