Potential,Flux
18.8,-4.463096558993129e-08
18.78,-4.551914400963142e-08
18.76,-4.618527782440651e-08
18.74,-4.707345624410664e-08
18.72,-4.796163466380676e-08
18.7,-4.884981308350689e-08
18.68,-4.973799150320701e-08
18.66,-5.084821452783217e-08
18.64,-5.1958437552457326e-08
18.62,-5.284661597215745e-08
18.6,-5.395683899678261e-08
18.58,-5.46229728115577e-08
18.56,-5.595524044110789e-08
18.54,-5.728750807065808e-08
18.52,-5.8397731095283234e-08
18.5,-5.906386491005833e-08
18.48,-6.017408793468348e-08
18.46,-6.150635556423367e-08
18.44,-6.23945339839338e-08
18.42,-6.417089082333405e-08
18.4,-6.52811138479592e-08
18.38,-6.639133687258436e-08
18.36,-6.816769371198461e-08
18.34,-6.927791673660977e-08
18.32,-7.061018436615996e-08
18.3,-7.23865412055602e-08
18.28,-7.327471962526033e-08
18.26,-7.505107646466058e-08
18.24,-7.638334409421077e-08
18.22,-7.771561172376096e-08
18.2,-7.949196856316121e-08
18.18,-8.08242361927114e-08
18.16,-8.260059303211165e-08
18.14,-8.415490526658687e-08
18.12,-8.593126210598712e-08
18.1,-8.748557434046234e-08
18.08,-8.926193117986259e-08
18.06,-9.103828801926284e-08
18.04,-9.325873406851315e-08
18.02,-9.481304630298837e-08
18.0,-9.658940314238862e-08
17.98,-9.880984919163893e-08
17.96,-1.0058620603103918e-07
17.94,-1.0258460747536446e-07
17.92,-1.0436096431476471e-07
17.9,-1.0658141036401503e-07
17.88,-1.0880185641326534e-07
17.86,-1.1124434706744069e-07
17.84,-1.1324274851176597e-07
17.82,-1.1546319456101628e-07
17.8,-1.1790568521519162e-07
17.78,-1.199040866595169e-07
17.759999999999998,-1.2279066652354231e-07
17.74,-1.2523315717771766e-07
17.72,-1.2723155862204294e-07
17.7,-1.3011813848606835e-07
17.68,-1.3233858453531866e-07
17.66,-1.3500311979441904e-07
17.64,-1.3811174426336947e-07
17.62,-1.4033219031261979e-07
17.6,-1.4366285938649526e-07
17.58,-1.4632739464559563e-07
17.56,-1.4943601911454607e-07
17.54,-1.525446435834965e-07
17.52,-1.5520917884259688e-07
17.5,-1.5853984791647235e-07
17.48,-1.616484723854228e-07
17.46,-1.645350522494482e-07
17.44,-1.680877659282487e-07
17.42,-1.716404796070492e-07
17.4,-1.751931932858497e-07
17.38,-1.787459069646502e-07
17.36,-1.822986206434507e-07
17.34,-1.858513343222512e-07
17.32,-1.894040480010517e-07
17.3,-1.936228954946273e-07
17.28,-1.971756091734278e-07
17.259999999999998,-2.0117241206207837e-07
17.24,-2.0516921495072893e-07
17.22,-2.0938806244430452e-07
17.2,-2.133848653329551e-07
17.18,-2.1804780203638074e-07
17.16,-2.2226664952995634e-07
17.14,-2.2670754162845697e-07
17.12,-2.311484337269576e-07
17.1,-2.3581137043038325e-07
17.08,-2.4091839634365897e-07
17.06,-2.453592884421596e-07
17.04,-2.5068835896036035e-07
17.02,-2.55351295663786e-07
17.0,-2.6068036618198676e-07
16.98,-2.660094367001875e-07
16.96,-2.7133850721838826e-07
16.94,-2.76667577736589e-07
16.92,-2.822186928597148e-07
16.9,-2.8821389719269064e-07
16.88,-2.942091015256665e-07
16.86,-2.9976021664879227e-07
16.84,-3.0597746558669314e-07
16.82,-3.11972669919669e-07
16.8,-3.1818991885756986e-07
16.78,-3.2440716779547074e-07
16.759999999999998,-3.312905505481467e-07
16.74,-3.377298440909726e-07
16.72,-3.446132268436486e-07
16.7,-3.517186542012496e-07
16.68,-3.588240815588506e-07
16.66,-3.659295089164516e-07
16.64,-3.730349362740526e-07
16.62,-3.808064974464287e-07
16.6,-3.8835601401387976e-07
16.58,-3.963496197911809e-07
16.56,-4.04343225568482e-07
16.54,-4.1255887595070817e-07
16.52,-4.2077452633293433e-07
16.5,-4.2943426592501055e-07
16.48,-4.383160501220118e-07
16.46,-4.4653170050423796e-07
16.44,-4.5563552930616424e-07
16.42,-4.6473935810809053e-07
16.4,-4.742872761198669e-07
16.38,-4.840572387365683e-07
16.36,-4.938272013532696e-07
16.34,-5.03375119365046e-07
16.32,-5.135891711915974e-07
16.3,-5.238032230181489e-07
16.28,-5.346834086594754e-07
16.259999999999998,-5.455635943008019e-07
16.24,-5.564437799421285e-07
16.22,-5.6754601018838e-07
16.2,-5.788702850395566e-07
16.18,-5.906386491005833e-07
16.16,-6.024070131616099e-07
16.14,-6.143974218275616e-07
16.12,-6.272760089132134e-07
16.1,-6.399325513939402e-07
16.08,-6.52589093874667e-07
16.06,-6.656897255652439e-07
16.04,-6.792344464656708e-07
16.02,-6.927791673660977e-07
16.0,-7.069900220812997e-07
15.98,-7.216449660063518e-07
15.96,-7.360778653264788e-07
15.94,-7.507328092515309e-07
15.92,-7.65609797781508e-07
15.9,-7.813749647311852e-07
15.879999999999999,-7.971401316808624e-07
15.86,-8.131273432354647e-07
15.84,-8.293365993949919e-07
15.82,-8.459899447643693e-07
15.8,-8.633094239485217e-07
15.780000000000001,-8.806289031326742e-07
15.76,-8.983924715266767e-07
15.74,-9.163780845256042e-07
15.719999999999999,-9.352518759442319e-07
15.7,-9.534595335480844e-07
15.68,-9.729994587814872e-07
15.66,-9.9253938401489e-07
15.64,-1.0127454430630678e-06
15.620000000000001,-1.0329515021112456e-06
15.6,-1.0538236949741986e-06
15.58,-1.0753620216519266e-06
15.559999999999999,-1.0969003483296547e-06
15.54,-1.1191048088221578e-06
15.52,-1.141531313919586e-06
15.5,-1.1646239528317892e-06
15.48,-1.1881606809538425e-06
15.46,-1.2119194536808209e-06
15.44,-1.2361223156176493e-06
15.42,-1.2614354005791029e-06
15.399999999999999,-1.2867484855405564e-06
15.379999999999999,-1.312727704316785e-06
15.36,-1.3393730569077889e-06
15.34,-1.3662404541037176e-06
15.32,-1.3935519405094965e-06
15.3,-1.4215295607300504e-06
15.280000000000001,-1.4503953593703045e-06
15.26,-1.4797052472204086e-06
15.24,-1.5096812688852879e-06
15.219999999999999,-1.539657290550167e-06
15.2,-1.5705214906347464e-06
15.18,-1.602717958348876e-06
15.16,-1.6351364706679306e-06
15.14,-1.6675549829869851e-06
15.120000000000001,-1.70174985214544e-06
15.1,-1.7359447213038948e-06
15.08,-1.7708057242771247e-06
15.059999999999999,-1.8063328610651297e-06
15.04,-1.8427481762728348e-06
15.02,-1.88005166990024e-06
15.0,-1.9177992527374954e-06
14.98,-1.956435013994451e-06
14.96,-1.9961809982760315e-06
14.94,-2.035926982557612e-06
14.92,-2.077227279073668e-06
14.899999999999999,-2.1189716647995738e-06
14.879999999999999,-2.161826273550105e-06
14.86,-2.205791105325261e-06
14.84,-2.2499779817053422e-06
14.82,-2.2948309919001986e-06
14.8,-2.34168240353938e-06
14.780000000000001,-2.388755859783487e-06
14.76,-2.4367174944472936e-06
14.74,-2.4855673075308005e-06
14.719999999999999,-2.5359714328487826e-06
14.7,-2.5868196473766147e-06
14.68,-2.639222174138922e-06
14.66,-2.6918467455061545e-06
14.64,-2.7469138075275623e-06
14.620000000000001,-2.801758824944045e-06
14.6,-2.858158154595003e-06
14.58,-2.915889751875511e-06
14.559999999999999,-2.9747315721806444e-06
14.54,-3.034461570905478e-06
14.52,-3.0957458818647865e-06
14.5,-3.1583624604536453e-06
14.48,-3.2214231282523542e-06
14.46,-3.2864821974953884e-06
14.44,-3.3530955789728978e-06
14.42,-3.4203750942651823e-06
14.399999999999999,-3.489430966396867e-06
14.379999999999999,-3.559375016948252e-06
14.36,-3.631539513548887e-06
14.34,-3.7043701439642973e-06
14.32,-3.778755086614183e-06
14.3,-3.8551384307083936e-06
14.280000000000001,-3.9326319978272295e-06
14.26,-4.011901921785466e-06
14.24,-4.092504113373252e-06
14.219999999999999,-4.174882661800439e-06
14.2,-4.2592596116719506e-06
14.18,-4.344968829173013e-06
14.16,-4.432454403513475e-06
14.14,-4.5217163346933376e-06
14.120000000000001,-4.61231053350275e-06
14.1,-4.7055692675712635e-06
14.08,-4.800160269269327e-06
14.059999999999999,-4.8967496724117154e-06
14.04,-4.995559521603354e-06
14.02,-5.0957016384245435e-06
14.0,-5.198730335109758e-06
13.98,-5.303091299424523e-06
13.96,-5.410116798998388e-06
13.94,-5.518696610806728e-06
13.92,-5.629718913269244e-06
13.899999999999999,-5.74296166178101e-06
13.879999999999999,-5.858646900946951e-06
13.86,-5.976774630767068e-06
13.84,-6.09690076203151e-06
13.82,-6.219691428555052e-06
13.8,-6.344702541127845e-06
13.780000000000001,-6.472600233564663e-06
13.76,-6.603162461260581e-06
13.74,-6.735279001190975e-06
13.719999999999999,-6.871170299405094e-06
13.7,-7.009504088273388e-06
13.68,-7.150502412400783e-06
13.66,-7.2941652717872785e-06
13.64,-7.440936755642724e-06
13.620000000000001,-7.59081686396712e-06
13.6,-7.743361507550617e-06
13.58,-7.898792730998139e-06
13.559999999999999,-8.058442801939236e-06
13.54,-8.220535363534509e-06
13.52,-8.385514504993807e-06
13.5,-8.554268404736831e-06
13.48,-8.726130928948805e-06
13.46,-8.901324122234655e-06
13.44,-9.080514118409155e-06
13.42,-9.263256828262456e-06
13.399999999999999,-9.449108162584707e-06
13.379999999999999,-9.639400389005459e-06
13.36,-9.833023284500086e-06
13.34,-1.003086502748829e-05
13.32,-1.0232037439550368e-05
13.3,-1.0437872788315872e-05
13.280000000000001,-1.0647926984574951e-05
13.26,-1.0861755939117756e-05
13.24,-1.1080247830363987e-05
13.219999999999999,-1.1302514479893944e-05
13.2,-1.1529444066127326e-05
13.18,-1.1761702722878908e-05
13.16,-1.1997958182519142e-05
13.14,-1.22388765788628e-05
13.120000000000001,-1.248512404572466e-05
13.1,-1.2735590360080096e-05
13.08,-1.2991607789558657e-05
13.059999999999999,-1.3252732244950494e-05
13.04,-1.3518741681650681e-05
13.02,-1.3790302233473994e-05
13.0,-1.4067413900420433e-05
12.98,-1.4349854637885073e-05
12.96,-1.4638290579682689e-05
12.94,-1.4932055591998505e-05
12.92,-1.5232259897857148e-05
12.899999999999999,-1.553779327423399e-05
12.879999999999999,-1.584976594415366e-05
12.86,-1.616795586301123e-05
12.84,-1.649280712001655e-05
12.82,-1.6823653581354847e-05
12.8,-1.716138342544582e-05
12.780000000000001,-1.7505774607684543e-05
12.76,-1.7857493261885793e-05
12.74,-1.8215429165024943e-05
12.719999999999999,-1.858113662933647e-05
12.7,-1.8953949521005597e-05
12.68,-1.9333867840032326e-05
12.66,-1.9722223854046206e-05
12.64,-2.0117685295417687e-05
12.620000000000001,-2.052158443177632e-05
12.6,-2.0933255129307327e-05
12.58,-2.135314147722056e-05
12.559999999999999,-2.178124347551602e-05
12.54,-2.2218227258008483e-05
12.52,-2.266387078009302e-05
12.5,-2.3118174041769635e-05
12.48,-2.3581581132248175e-05
12.46,-2.405453614073849e-05
12.44,-2.4537039067240585e-05
12.42,-2.5029089911754454e-05
12.399999999999999,-2.5530466629675175e-05
12.379999999999999,-2.6042501488632297e-05
12.36,-2.6564528354811046e-05
12.34,-2.7096769272816346e-05
12.32,-2.7639890376462972e-05
12.3,-2.8193447576541075e-05
12.280000000000001,-2.8758329051470355e-05
12.26,-2.933453480125081e-05
12.24,-2.9922508915092294e-05
12.219999999999999,-3.052158525918003e-05
12.2,-3.1132652011933715e-05
12.18,-3.175637530716813e-05
12.16,-3.239253310027834e-05
12.14,-3.3040903346659434e-05
12.120000000000001,-3.370281831394095e-05
12.1,-3.43773898237032e-05
12.08,-3.506550605436587e-05
12.059999999999999,-3.576761109513882e-05
12.04,-3.648348290141712e-05
12.02,-3.721378760701555e-05
12.0,-3.795830316732918e-05
11.98,-3.871791776077771e-05
11.959999999999999,-3.949285343196607e-05
11.94,-4.0282666091684405e-05
11.92,-4.108868800756227e-05
11.9,-4.1910253045784884e-05
11.879999999999999,-4.274891551858673e-05
11.86,-4.36037872475481e-05
11.84,-4.447553436648377e-05
11.82,-4.536482300920852e-05
11.8,-4.627165317572235e-05
11.78,-4.719713508904988e-05
11.76,-4.814038057077141e-05
11.74,-4.9102499843911573e-05
11.72,-5.008371495307529e-05
11.7,-5.108424794286748e-05
11.68,-5.210520903631277e-05
11.66,-5.314615414420132e-05
11.64,-5.420797144495282e-05
11.62,-5.529021684935742e-05
11.6,-5.639488875885945e-05
11.58,-5.752109899503921e-05
11.56,-5.866951369171147e-05
11.54,-5.984079898269101e-05
11.52,-6.103584304639753e-05
11.5,-6.225331361520148e-05
11.48,-6.349654135817673e-05
11.459999999999999,-6.476330582927403e-05
11.44,-6.605516134072786e-05
11.42,-6.7372774026353e-05
11.4,-6.871703206456914e-05
11.379999999999999,-7.008815749998121e-05
11.36,-7.148548419877443e-05
11.34,-7.291101056239313e-05
11.32,-7.436495863544224e-05
11.299999999999999,-7.58477725071316e-05
11.28,-7.735923013285628e-05
11.26,-7.890066378024585e-05
11.24,-8.047318367232492e-05
11.22,-8.207656776448857e-05
11.2,-8.371192627976143e-05
11.18,-8.537948126274841e-05
11.16,-8.70798988472643e-05
11.14,-8.881428925633372e-05
11.12,-9.058265248995667e-05
11.1,-9.238565468194793e-05
11.08,-9.422485014454196e-05
11.06,-9.610023887773878e-05
11.04,-9.8012931104563e-05
11.02,-9.99627047804097e-05
11.0,-0.00010195178035132813
10.98,-0.00010397971372810844
10.959999999999999,-0.00010604761513377525
10.94,-0.00010815637274674827
10.92,-0.0001103068747454472
10.9,-0.00011249934317447696
10.879999999999999,-0.00011473555439067695
10.86,-0.00011701528634944225
10.84,-0.0001193407594968221
10.82,-0.00012171175178821159
10.799999999999999,-0.00012412892935742548
10.78,-0.00012659451265051302
10.76,-0.0001291082796228693
10.74,-0.00013167134049751894
10.72,-0.00013428480549748656
10.7,-0.00013695067302421648
10.68,-0.0001396678328546841
10.66,-0.00014243894952414848
10.64,-0.0001452644671218195
10.62,-0.0001481457179153267
10.6,-0.0001510827019046701
10.58,-0.0001540783056697137
10.56,-0.00015713230716585258
10.54,-0.00016024626070532122
10.52,-0.0001634217206003541
10.5,-0.00016665935298476597
10.48,-0.00016996049012618641
10.459999999999999,-0.00017332624224764004
10.44,-0.00017675816366136132
10.42,-0.00018025758663497982
10.4,-0.00018382495525770537
10.379999999999999,-0.00018746293406479708
10.36,-0.00019117152305625496
10.34,-0.00019495294267812824
10.32,-0.00019880808110883663
10.299999999999999,-0.00020273915879442939
10.28,-0.00020674728595793113
10.26,-0.00021083335077776155
10.24,-0.000214999351655365
10.22,-0.00021924639881376606
10.2,-0.00022357715678822387
10.18,-0.00022799206966794827
10.16,-0.00023249357994359343
10.14,-0.00023708235374897413
10.12,-0.00024176105561934946
10.1,-0.000246531017822349
10.08,-0.00025139357262560225
10.06,-0.00025635160660897327
10.04,-0.00026140600795088176
10.02,-0.00026655877505277203
10.0,-0.0002718116842714835
9.98,-0.0002771667340084605
9.959999999999999,-0.0002826265887989621
9.94,-0.000288192136821408
9.92,-0.0002938667087448721
9.9,-0.0002996505266139593
9.879999999999999,-0.0003055466990531386
9.86,-0.0003115585567314838
9.84,-0.00031768609964899497
9.82,-0.0003239333246085607
9.799999999999999,-0.0003303006756993909
9.78,-0.00033679259381358406
9.76,-0.00034340996712955985
9.74,-0.0003501559042717872
9.72,-0.00035703173750789574
9.7,-0.00036404124159616913
9.68,-0.0003711864149380517
9.66,-0.0003784699220688026
9.64,-0.000385893983434471
9.62,-0.00039346192970413085
9.6,-0.00040117575927922644
9.58,-0.0004090385807842267
9.56,-0.00041705328079899573
9.54,-0.00042522252385879256
9.52,-0.00043355008472190093
9.5,-0.0004420379617897652
9.48,-0.0004506890416422493
9.459999999999999,-0.00045950687699303217
9.44,-0.00046849457646658266
9.42,-0.0004776554707319747
9.4,-0.00048699266841367717
9.379999999999999,-0.0004965090560915542
9.36,-0.0005062088526130992
9.34,-0.0005160947225135715
9.32,-0.0005261706625958595
9.299999999999999,-0.0005364395594398275
9.28,-0.0005469058539375737
9.26,-0.0005575733208473821
9.24,-0.0005684444026599067
9.22,-0.0005795244284456658
9.2,-0.0005908165068291282
9.18,-0.0006023244125685778
9.16,-0.000614052808600718
9.14,-0.0006260052476392275
9.12,-0.0006381855044423901
9.1,-0.0006505995742145387
9.08,-0.0006632498994463276
9.06,-0.0006761418092082749
9.04,-0.0006892795223478743
9.02,-0.0007026685899802487
9.0,-0.0007163114545960525
8.98,-0.0007302145554888284
8.959999999999999,-0.000744382333550675
8.94,-0.0007588198958075054
8.92,-0.0007735314611068134
8.9,-0.000788522358519117
8.879999999999999,-0.0008037985832487493
8.86,-0.0008193643541432039
8.84,-0.0008352250002729988
8.82,-0.0008513865168424672
8.799999999999999,-0.000867855121100547
8.78,-0.0008846345878055217
8.76,-0.0009017315782955393
8.74,-0.0009191518657303277
8.72,-0.0009369016673588249
8.7,-0.0009549867563407588
8.68,-0.0009734133499250675
8.66,-0.0009921874433160838
8.64,-0.0010113154758073506
8.62,-0.0010308038866924107
8.6,-0.001050659559354017
8.58,-0.001070888266951897
8.56,-0.0010914982251364336
8.54,-0.0011124949850227495
8.52,-0.0011338863181720171
8.5,-0.0011556786638777794
8.48,-0.0011778809039242333
8.459999999999999,-0.001200498145337292
8.44,-0.0012235397139903625
8.42,-0.0012470120491769876
8.4,-0.0012709238106367593
8.379999999999999,-0.001295282547886245
8.36,-0.0013200962545312223
8.34,-0.001345373368266678
8.32,-0.0013711221047429945
8.299999999999999,-0.0013973509016551589
8.28,-0.0014240681966981583
8.26,-0.0014512828716561899
8.24,-0.0014790035862688455
8.22,-0.0015072394443649273
8.2,-0.001535999549773237
8.18,-0.0015652941165456014
8.16,-0.0015951318044216123
8.14,-0.0016255217172300718
8.12,-0.001656475179245831
8.1,-0.0016880012942976919
8.08,-0.001720110054392876
8.06,-0.0017528123397170248
8.04,-0.0017861181422773598
8.02,-0.0018200381202149174
8.0,-0.001854583375759944
7.98,-0.0018897650111426856
7.959999999999999,-0.0019255941285933886
7.9399999999999995,-0.0019620816082976944
7.92,-0.0019992396627088738
7.9,-0.0020370800601909878
7.879999999999999,-0.0020756136809296777
7.859999999999999,-0.002114854069645844
7.84,-0.0021548127726589428
7.82,-0.0021955033346898745
7.799999999999999,-0.0022369361918350705
7.779999999999999,-0.002279126443127666
7.76,-0.0023220867451101412
7.74,-0.0023658299763695823
7.719999999999999,-0.0024103699036714943
7.699999999999999,-0.0024557211819598024
7.68,-0.0025018960236877774
7.66,-0.0025489097499331592
7.640000000000001,-0.0025967772376844778
7.619999999999999,-0.0026455126977964483
7.6,-0.002695130563168391
7.58,-0.002745646598967255
7.5600000000000005,-0.002797076348315386
7.539999999999999,-0.002849435132290523
7.52,-0.0029027389381042212
7.5,-0.00295700397501264
7.48,-0.0030122460081827285
7.459999999999999,-0.0030684821350490665
7.4399999999999995,-0.0031257292310016282
7.42,-0.0031840050596088076
7.4,-0.003243326052171369
7.379999999999999,-0.0033037113045253363
7.359999999999999,-0.003365176803882264
7.34,-0.003427741646078175
7.32,-0.0034914253710383036
7.299999999999999,-0.0035562455202864385
7.279999999999999,-0.003622221855792418
7.26,-0.0036893734733922656
7.24,-0.00375772013505582
7.219999999999999,-0.0038272818247975238
7.199999999999999,-0.0038980787486764257
7.18,-0.0039701315568407836
7.16,-0.004043461787617275
7.140000000000001,-0.004118089425020344
7.119999999999999,-0.0041940371175996916
7.1,-0.0042713261816373915
7.08,-0.004349978821593936
7.0600000000000005,-0.004430017463974423
7.039999999999999,-0.004511465201417764
7.02,-0.004594344904518266
7.0,-0.004678680332048657
6.98,-0.004764495908915478
6.959999999999999,-0.004851814949802247
6.9399999999999995,-0.004940662767793924
6.92,-0.005031063343707842
6.9,-0.005123042878807382
6.879999999999999,-0.005216626686177506
6.859999999999999,-0.0053118414111708034
6.84,-0.005408712366872237
6.82,-0.005507267308857422
6.799999999999999,-0.005607533104523554
6.779999999999999,-0.005709537287401645
6.76,-0.005813307613067309
6.74,-0.005918872725274582
6.719999999999999,-0.0060262617118667094
6.699999999999999,-0.006135502994553121
6.68,-0.006246626993444693
6.66,-0.006359662796384669
6.640000000000001,-0.006474642377796158
6.619999999999999,-0.006591594825522407
6.6,-0.006710552336031128
6.58,-0.006831547327834642
6.5600000000000005,-0.006954610665133032
6.539999999999999,-0.007079775210527828
6.52,-0.007207074936843583
6.5,-0.007336542040548011
6.48,-0.007468211826733295
6.459999999999999,-0.00760211782413478
6.4399999999999995,-0.007738296003978462
6.42,-0.00787678011704429
6.4,-0.008017607910915103
6.379999999999999,-0.008160814468638478
6.359999999999999,-0.008306437093708041
6.34,-0.008454513533706631
6.32,-0.00860508087008327
6.299999999999999,-0.00875817751655461
6.279999999999999,-0.008913843219104933
6.26,-0.009072117057584705
6.24,-0.009233037889799789
6.219999999999999,-0.009396647238091305
6.199999999999999,-0.009562986180711164
6.18,-0.009732095351822068
6.16,-0.009904018050121977
6.140000000000001,-0.010078795575907407
6.119999999999999,-0.010256471449920923
6.1,-0.010437089859038906
6.08,-0.010620694990137736
6.0600000000000005,-0.010807331474183002
6.039999999999999,-0.0109970441641849
6.02,-0.011189880133599672
6.0,-0.011385885123615935
5.98,-0.011585107539957562
5.959999999999999,-0.011787593567902377
5.9399999999999995,-0.011993392279308068
5.92,-0.012202552746032325
5.9,-0.012415124039932834
5.879999999999999,-0.01263115723126873
5.859999999999999,-0.012850702946209935
5.84,-0.013073812032970977
5.82,-0.013300536672034013
5.799999999999999,-0.01353093082023804
5.779999999999999,-0.013765045547842192
5.76,-0.014002936810086908
5.74,-0.014244659229945
5.719999999999999,-0.014490267652433886
5.699999999999999,-0.01473981736666019
5.68,-0.0149933663262658
5.66,-0.015250970930580365
5.640000000000001,-0.015512689577334982
5.619999999999999,-0.01577858133039456
5.6,-0.016048704809534797
5.58,-0.01632312063293284
5.5600000000000005,-0.016601890306944256
5.539999999999999,-0.016885074449746185
5.52,-0.017172735011783402
5.5,-0.017464936385991336
5.48,-0.01776174096690397
5.459999999999999,-0.018063214035635156
5.4399999999999995,-0.018369419985120317
5.42,-0.018680424762607117
5.4,-0.018996296313744665
5.379999999999999,-0.019317100807825227
5.359999999999999,-0.01964290663458712
5.34,-0.019973782849902477
5.32,-0.020309799619866453
5.299999999999999,-0.020651025778306575
5.279999999999999,-0.02099753459994247
5.26,-0.02134939802722613
5.24,-0.021706688002609553
5.219999999999999,-0.022069478688990785
5.199999999999999,-0.02243784380517866
5.18,-0.022811859068383455
5.16,-0.02319160086194927
5.140000000000001,-0.023577146013309402
5.119999999999999,-0.023968572016030976
5.1,-0.024365957695948737
5.08,-0.024769381878897434
5.0600000000000005,-0.025178925167068655
5.039999999999999,-0.0255946686067432
5.02,-0.02601669457646949
5.0,-0.026445085454795958
4.98,-0.026879923842315634
4.959999999999999,-0.027321296114379834
4.9399999999999995,-0.027769286425893824
4.92,-0.028223981818342736
4.9,-0.02868546844503328
4.879999999999999,-0.029153834679718216
4.859999999999999,-0.029629169784328724
4.84,-0.030111563464885194
4.82,-0.030601106315586435
4.799999999999999,-0.03109788959676507
4.779999999999999,-0.03160200634511057
4.76,-0.03211354937526778
4.74,-0.03263261372232762
4.719999999999999,-0.03315929442138099
4.699999999999999,-0.033693687839786435
4.68,-0.034235890344902487
4.66,-0.03478600030248913
4.640000000000001,-0.03534411741057397
4.619999999999999,-0.03591034092309542
4.6,-0.036484771648304104
4.58,-0.03706751150467369
4.5600000000000005,-0.037658663742945464
4.539999999999999,-0.03825833161386072
4.52,-0.03886661970042837
4.5,-0.039483634362014186
4.48,-0.04010948195798392
4.459999999999999,-0.04074427040201556
4.4399999999999995,-0.04138810782983171
4.42,-0.0420411037094226
4.4,-0.042703369285135295
4.379999999999999,-0.04337501580131686
4.359999999999999,-0.04405615627867121
4.34,-0.044746902849723824
4.32,-0.04544737208789229
4.299999999999999,-0.04615767812410354
4.279999999999999,-0.046877939086087395
4.26,-0.04760827065908302
4.24,-0.04834879274717707
4.219999999999999,-0.04909962414423319
4.199999999999999,-0.049860886752739475
4.18,-0.0506327011429164
4.16,-0.05141519077156431
4.139999999999999,-0.052208478873438935
4.119999999999999,-0.05301269068169745
4.1,-0.053827951429497034
4.08,-0.054654388570440915
4.0600000000000005,-0.05549212955813232
4.039999999999999,-0.05634130428866513
4.02,-0.057202040881776384
4.0,-0.05807447212013983
3.9800000000000004,-0.058958729454161585
3.960000000000001,-0.059854945444470786
3.9400000000000013,-0.060763255316231835
3.919999999999998,-0.06168379385051992
3.8999999999999986,-0.06261669716067786
3.879999999999999,-0.0635621024702715
3.8599999999999994,-0.06452014900126812
3.84,-0.06549097553154581
3.8200000000000003,-0.0664747230594287
3.8000000000000007,-0.06747153213915169
3.780000000000001,-0.06848154643357418
3.759999999999998,-0.06950490938351095
3.7399999999999984,-0.0705417655399998
3.719999999999999,-0.07159226078634617
3.6999999999999993,-0.07265654211607853
3.6799999999999997,-0.07373475807703755
3.66,-0.07482705632888553
3.6400000000000006,-0.07593358852808763
3.620000000000001,-0.07705450455475216
3.6000000000000014,-0.07818995761965652
3.5799999999999983,-0.07934010026744431
3.5599999999999987,-0.08050508704116055
3.539999999999999,-0.08168507337202868
3.5199999999999996,-0.08288021580149518
3.5,-0.08409067175918494
3.4800000000000004,-0.08531659978494588
3.460000000000001,-0.08655815997293814
3.4400000000000013,-0.08781551263936649
3.419999999999998,-0.0890888189886141
3.3999999999999986,-0.09037824244551018
3.379999999999999,-0.0916839473230624
3.3599999999999994,-0.09300609771223378
3.34,-0.09434485925829961
3.3200000000000003,-0.09570040027107041
3.3000000000000007,-0.09707288728399988
3.280000000000001,-0.09846249038325539
3.259999999999998,-0.0998693792109151
3.2399999999999984,-0.10129372518541402
3.219999999999999,-0.10273569972518715
3.1999999999999993,-0.10419547713524935
3.1799999999999997,-0.10567323016630326
3.16,-0.10716913445563137
3.1400000000000006,-0.10868336741687301
3.120000000000001,-0.11021610446526608
3.1000000000000014,-0.11176752479080676
