Potential,Flux
18.7,-4.574118861455645e-08
18.68,-4.6851411639181606e-08
18.66,-4.773959005888173e-08
18.64,-4.884981308350689e-08
18.62,-4.929390229335695e-08
18.6,-5.062616992290714e-08
18.58,-5.129230373768223e-08
18.56,-5.218048215738236e-08
18.54,-5.3290705182007514e-08
18.52,-5.440092820663267e-08
18.5,-5.551115123125783e-08
18.48,-5.639932965095795e-08
18.46,-5.728750807065808e-08
18.44,-5.8619775700208265e-08
18.42,-5.995204332975845e-08
18.4,-6.061817714453355e-08
18.38,-6.17284001691587e-08
18.36,-6.283862319378386e-08
18.34,-6.417089082333405e-08
18.32,-6.550315845288424e-08
18.3,-6.683542608243442e-08
18.28,-6.816769371198461e-08
18.26,-6.927791673660977e-08
18.24,-7.038813976123492e-08
18.22,-7.149836278586008e-08
18.2,-7.30526750203353e-08
18.18,-7.482903185973555e-08
18.16,-7.616129948928574e-08
18.14,-7.72715225139109e-08
18.12,-7.882583474838611e-08
18.1,-8.038014698286133e-08
18.08,-8.193445921733655e-08
18.06,-8.37108160567368e-08
18.04,-8.548717289613705e-08
18.02,-8.659739592076221e-08
18.0,-8.859579736508749e-08
17.98,-9.015010959956271e-08
17.96,-9.170442183403793e-08
17.94,-9.392486788328824e-08
17.92,-9.525713551283843e-08
17.9,-9.681144774731365e-08
17.88,-9.9253938401489e-08
17.86,-1.0080825063596421e-07
17.84,-1.0258460747536446e-07
17.82,-1.0480505352461478e-07
17.8,-1.0702549957386509e-07
17.78,-1.0902390101819037e-07
17.759999999999998,-1.1080025785759062e-07
17.74,-1.1324274851176597e-07
17.72,-1.1546319456101628e-07
17.7,-1.1746159600534156e-07
17.68,-1.1945999744966684e-07
17.66,-1.219024881038422e-07
17.64,-1.2434497875801753e-07
17.62,-1.2656542480726785e-07
17.6,-1.290079154614432e-07
17.58,-1.3145040611561853e-07
17.56,-1.3433698597964394e-07
17.54,-1.3655743202889425e-07
17.52,-1.3922196728799463e-07
17.5,-1.4166445794216997e-07
17.48,-1.4455103780619538e-07
17.46,-1.4721557306529576e-07
17.44,-1.4988010832439613e-07
17.42,-1.5298873279334657e-07
17.4,-1.5587531265737198e-07
17.38,-1.5853984791647235e-07
17.36,-1.616484723854228e-07
17.34,-1.6475709685437323e-07
17.32,-1.6764367671839864e-07
17.3,-1.7141843500212417e-07
17.28,-1.7408297026122455e-07
17.259999999999998,-1.7741363933510002e-07
17.24,-1.8141044222375058e-07
17.22,-1.8407497748285095e-07
17.2,-1.8807178037150152e-07
17.18,-1.9118040484045196e-07
17.16,-1.949551631241775e-07
17.14,-1.9872992140790302e-07
17.12,-2.0272672429655358e-07
17.1,-2.0605739337042905e-07
17.08,-2.1027624086400465e-07
17.06,-2.1382895454280515e-07
17.04,-2.1826984664130578e-07
17.02,-2.2226664952995634e-07
17.0,-2.2670754162845697e-07
16.98,-2.3092638912203256e-07
16.96,-2.347011474057581e-07
16.94,-2.3936408410918375e-07
16.92,-2.440270208126094e-07
16.9,-2.489120021209601e-07
16.88,-2.531308496145357e-07
16.86,-2.582378755278114e-07
16.84,-2.6267876762631204e-07
16.82,-2.675637489346627e-07
16.8,-2.728928194528635e-07
16.78,-2.7755575615628914e-07
16.759999999999998,-2.8332891588433995e-07
16.74,-2.8843594179761567e-07
16.72,-2.9332092310596636e-07
16.7,-2.9909408283401717e-07
16.68,-3.0464519795714295e-07
16.66,-3.106404022901188e-07
16.64,-3.1596947280831955e-07
16.62,-3.219646771412954e-07
16.6,-3.2795988147427124e-07
16.58,-3.341771304121721e-07
16.56,-3.40394379350073e-07
16.54,-3.4661162828797387e-07
16.52,-3.530509218307998e-07
16.5,-3.594902153736257e-07
16.48,-3.6637359812630166e-07
16.46,-3.730349362740526e-07
16.44,-3.7991831902672857e-07
16.42,-3.8680170177940454e-07
16.4,-3.943512183468556e-07
16.38,-4.0167869030938164e-07
16.36,-4.0900616227190767e-07
16.34,-4.1655567883935873e-07
16.32,-4.2388315080188477e-07
16.3,-4.320988011841109e-07
16.28,-4.4009240696141205e-07
16.259999999999998,-4.4786396813378815e-07
16.24,-4.5630166312093934e-07
16.22,-4.6473935810809053e-07
16.2,-4.729550084903167e-07
16.18,-4.818367926873179e-07
16.16,-4.907185768843192e-07
16.14,-4.993783164763954e-07
16.12,-5.087041898832467e-07
16.1,-5.182521078950231e-07
16.08,-5.275779813018744e-07
16.06,-5.373479439185758e-07
16.04,-5.468958619303521e-07
16.02,-5.566658245470535e-07
16.0,-5.668798763736049e-07
15.98,-5.773159728050814e-07
15.96,-5.879741138414829e-07
15.94,-5.984102102729594e-07
15.92,-6.090683513093609e-07
15.9,-6.201705815556124e-07
15.879999999999999,-6.31494856406789e-07
15.86,-6.430411758628907e-07
15.84,-6.548095399239173e-07
15.82,-6.66577903984944e-07
15.8,-6.783462680459706e-07
15.780000000000001,-6.905587213168474e-07
15.76,-7.032152637975742e-07
15.74,-7.16315895488151e-07
15.719999999999999,-7.287503933639528e-07
15.7,-7.416289804496046e-07
15.68,-7.556177905598815e-07
15.66,-7.689404668553834e-07
15.64,-7.824851877558103e-07
15.620000000000001,-7.969180870759374e-07
15.6,-8.104628079763643e-07
15.58,-8.253397965063414e-07
15.559999999999999,-8.399947404313934e-07
15.54,-8.548717289613705e-07
15.52,-8.704148513061227e-07
15.5,-8.855138844410249e-07
15.48,-9.015010959956271e-07
15.46,-9.174883075502294e-07
15.44,-9.336975637097567e-07
15.42,-9.50128864474209e-07
15.399999999999999,-9.672262990534364e-07
15.379999999999999,-9.843237336326638e-07
15.36,-1.0018652574217413e-06
15.34,-1.0194067812108187e-06
15.32,-1.0376144388146713e-06
15.3,-1.056044141023449e-06
15.280000000000001,-1.0742517986273015e-06
15.26,-1.0931255900459291e-06
15.24,-1.1124434706744069e-06
15.219999999999999,-1.1317613513028846e-06
15.2,-1.1519674103510624e-06
15.18,-1.1719514247943152e-06
15.16,-1.1926015730523432e-06
15.14,-1.213473765915296e-06
15.120000000000001,-1.234568003383174e-06
15.1,-1.2561063300609021e-06
15.08,-1.2780887459484802e-06
15.059999999999999,-1.3000711618360583e-06
15.04,-1.3231638007482616e-06
15.02,-1.3460343950555398e-06
15.0,-1.369127033967743e-06
14.98,-1.3933298959045715e-06
14.96,-1.4173107132364748e-06
14.94,-1.4421797089880783e-06
14.92,-1.4666046155298318e-06
14.899999999999999,-1.4919177004912854e-06
14.879999999999999,-1.517452830057664e-06
14.86,-1.5436540934388177e-06
14.84,-1.5705214906347464e-06
14.82,-1.5971668432257502e-06
14.8,-1.624478329631529e-06
14.780000000000001,-1.653122083666858e-06
14.76,-1.680877659282487e-06
14.74,-1.709521413317816e-06
14.719999999999999,-1.7388313011679202e-06
14.7,-1.7688073228327994e-06
14.68,-1.7985612998927536e-06
14.66,-1.8289814107674829e-06
14.64,-1.8607337892717624e-06
14.620000000000001,-1.8915979893563417e-06
14.6,-1.9242385462803213e-06
14.58,-1.957101147809226e-06
14.559999999999999,-1.9897417047332056e-06
14.54,-2.0234924846818103e-06
14.52,-2.05790939844519e-06
14.5,-2.09277040141842e-06
14.48,-2.1271873151818e-06
14.46,-2.16338058578458e-06
14.44,-2.199795900992285e-06
14.42,-2.2364332608049153e-06
14.399999999999999,-2.2741808436421707e-06
14.379999999999999,-2.312150471084351e-06
14.36,-2.3510082769462315e-06
14.34,-2.390310172017962e-06
14.32,-2.4300561562995426e-06
14.3,-2.4704682743958983e-06
14.280000000000001,-2.511546526307029e-06
14.26,-2.553290912032935e-06
14.24,-2.595923476178541e-06
14.219999999999999,-2.638556040324147e-06
14.2,-2.6825208720993032e-06
14.18,-2.7262636592695344e-06
14.16,-2.7715607586742408e-06
14.14,-2.8173019472887972e-06
14.120000000000001,-2.8634872251132037e-06
14.1,-2.9105606813573104e-06
14.08,-2.958744360626042e-06
14.059999999999999,-3.007150084499699e-06
14.04,-3.056221942188131e-06
14.02,-3.106181978296263e-06
14.0,-3.157030192824095e-06
13.98,-3.2083224965617774e-06
13.96,-3.26094706792901e-06
13.94,-3.313571639296242e-06
13.92,-3.367528478293025e-06
13.899999999999999,-3.4219294064996575e-06
13.879999999999999,-3.4774405577309153e-06
13.86,-3.5338398873818733e-06
13.84,-3.5904612616377563e-06
13.82,-3.6488589927330395e-06
13.8,-3.7070346792233977e-06
13.780000000000001,-3.766986722553156e-06
13.76,-3.827826944302615e-06
13.74,-3.888667166052073e-06
13.719999999999999,-3.951061700036007e-06
13.7,-4.014566457044566e-06
13.68,-4.078515303262975e-06
13.66,-4.143574372506009e-06
13.64,-4.2092995755638185e-06
13.620000000000001,-4.276357046251178e-06
13.6,-4.3445247399631626e-06
13.58,-4.413358567489922e-06
13.559999999999999,-4.483302618041307e-06
13.54,-4.554134847012392e-06
13.52,-4.626077299008102e-06
13.5,-4.6989079294235125e-06
13.48,-4.773070827468473e-06
13.46,-4.8476778147232835e-06
13.44,-4.924061158817494e-06
13.42,-5.00155472593633e-06
13.399999999999999,-5.079714426869941e-06
13.379999999999999,-5.158984350828177e-06
13.36,-5.239586542415964e-06
13.34,-5.321298957028375e-06
13.32,-5.403899550060487e-06
13.3,-5.488054455327074e-06
13.280000000000001,-5.573541628223211e-06
13.26,-5.659028801119348e-06
13.24,-5.74695846466966e-06
13.219999999999999,-5.835776306639673e-06
13.2,-5.9259264162392356e-06
13.18,-6.0174087934683484e-06
13.16,-6.1100013937220865e-06
13.14,-6.20370421700045e-06
13.120000000000001,-6.298739307908363e-06
13.1,-6.394884621840902e-06
13.08,-6.4928062926128405e-06
13.059999999999999,-6.5918381864094044e-06
13.04,-6.692646437045369e-06
13.02,-6.794564910705958e-06
13.0,-6.8973715627862475e-06
12.98,-7.002176616310862e-06
12.96,-7.108313937465027e-06
12.94,-7.215561481643817e-06
12.92,-7.325029471871858e-06
12.899999999999999,-7.435163595914673e-06
12.879999999999999,-7.547518166006739e-06
12.86,-7.66053886991358e-06
12.84,-7.775780019869671e-06
12.82,-7.892575482060238e-06
12.8,-8.010259122670504e-06
12.780000000000001,-8.130163209330021e-06
12.76,-8.251621608224013e-06
12.74,-8.374412274747556e-06
12.719999999999999,-8.499201342715423e-06
12.7,-8.625322678312841e-06
12.68,-8.75366445995951e-06
12.66,-8.883116464630803e-06
12.64,-9.014344826141496e-06
12.620000000000001,-9.147127499886665e-06
12.6,-9.282130619681084e-06
12.58,-9.418466007105053e-06
12.559999999999999,-9.556799795973347e-06
12.54,-9.696909941681042e-06
12.52,-9.839240533437987e-06
12.5,-9.983347482034333e-06
12.48,-1.0129008742865153e-05
12.46,-1.0276890449745224e-05
12.44,-1.042632646885977e-05
12.42,-1.0578204978628492e-05
12.399999999999999,-1.0731637800631688e-05
12.379999999999999,-1.088706902407921e-05
12.36,-1.1044498648971057e-05
12.34,-1.120392667530723e-05
12.32,-1.1365575147692653e-05
12.3,-1.1529444066127326e-05
12.280000000000001,-1.1695311386006324e-05
12.26,-1.1862733018119798e-05
12.24,-1.2033041230097297e-05
12.219999999999999,-1.2205125798914196e-05
12.2,-1.2379874902990196e-05
12.18,-1.255617831930067e-05
12.16,-1.273536831547517e-05
12.14,-1.2916556713093996e-05
12.120000000000001,-1.3099521467552222e-05
12.1,-1.3285150757269548e-05
12.08,-1.3473888671455825e-05
12.059999999999999,-1.3664402942481502e-05
12.04,-1.3856915614951504e-05
12.02,-1.4052314867285531e-05
12.0,-1.4250156610273734e-05
11.98,-1.4450218799311187e-05
11.959999999999999,-1.4652501434397891e-05
11.94,-1.485811473855847e-05
11.92,-1.5065726444163374e-05
11.9,-1.527600268502738e-05
11.879999999999999,-1.5489387550360334e-05
11.86,-1.5704770817137614e-05
11.84,-1.592259657456907e-05
11.82,-1.6143975045679326e-05
11.8,-1.6367573962838833e-05
11.78,-1.659428150446729e-05
11.76,-1.6822987447540072e-05
11.74,-1.705502405968673e-05
11.72,-1.7290169296302338e-05
11.7,-1.7527979068177046e-05
11.68,-1.7768453375310855e-05
11.66,-1.8012036306913615e-05
11.64,-1.8258727862985324e-05
11.62,-1.8508083954316135e-05
11.6,-1.8760548670115895e-05
11.58,-1.9016122010384606e-05
11.56,-1.9274803975122268e-05
11.54,-1.9536816608933805e-05
11.52,-1.9801715822609367e-05
11.5,-2.0069501616148955e-05
11.48,-2.0340840123367343e-05
11.459999999999999,-2.0615731344264532e-05
11.44,-2.089373118963067e-05
11.42,-2.117483965946576e-05
11.4,-2.14590567537698e-05
11.379999999999999,-2.174727065096249e-05
11.36,-2.2038815217229057e-05
11.34,-2.233324636335965e-05
11.32,-2.2631452267773966e-05
11.299999999999999,-2.2933210885867084e-05
11.28,-2.323896630684885e-05
11.26,-2.3548496486114345e-05
11.24,-2.3860913245243864e-05
11.22,-2.417710476265711e-05
11.2,-2.4497293082959004e-05
11.18,-2.4821256161544625e-05
11.16,-2.514899399841397e-05
11.14,-2.5480506593567043e-05
11.12,-2.5816015991608765e-05
11.1,-2.6155078103329288e-05
11.08,-2.6498803151753236e-05
11.06,-2.684541478004121e-05
11.04,-2.719713343424246e-05
11.02,-2.7552182757517585e-05
11.0,-2.7911895017496136e-05
10.98,-2.8275382035758412e-05
10.959999999999999,-2.8643531990724114e-05
10.94,-2.901545670397354e-05
10.92,-2.9392044353926394e-05
10.9,-2.9772628806767898e-05
10.879999999999999,-3.0157432107102977e-05
10.86,-3.054756447795626e-05
10.84,-3.094124956248834e-05
10.82,-3.133937553911892e-05
10.799999999999999,-3.1742608541662776e-05
10.78,-3.215094857011991e-05
10.76,-3.2563063356860766e-05
10.74,-3.297984108030505e-05
10.72,-3.340172582966261e-05
10.7,-3.382849556032852e-05
10.68,-3.425970618309293e-05
10.66,-3.469646792098047e-05
10.64,-3.5137670550966504e-05
10.62,-3.558331407305104e-05
10.6,-3.6034952799468556e-05
10.58,-3.6490810373379645e-05
10.56,-3.6952441107018785e-05
10.54,-3.7419400911176126e-05
10.52,-3.789146774124674e-05
10.5,-3.836886364183556e-05
10.48,-3.885114452373273e-05
10.459999999999999,-3.933942060996287e-05
10.44,-3.983280372210629e-05
10.42,-4.033218203858269e-05
10.4,-4.083688942557728e-05
10.379999999999999,-4.134692588309008e-05
10.36,-4.186273550033093e-05
10.34,-4.238454032190475e-05
10.32,-4.2912118303206626e-05
10.299999999999999,-4.3445247399631626e-05
10.28,-4.398459374499453e-05
10.26,-4.4529935294690404e-05
10.24,-4.508105000411433e-05
10.22,-4.5638604007081085e-05
10.2,-4.6202597303590665e-05
10.18,-4.6771919670618445e-05
10.16,-4.7347903375793976e-05
10.14,-4.793054841911726e-05
10.12,-4.8518744577563666e-05
10.1,-4.9114046163367675e-05
10.08,-4.971623113192436e-05
10.06,-5.032441130481402e-05
10.04,-5.093947486045636e-05
10.02,-5.1561199754246445e-05
10.0,-5.218980803078921e-05
9.98,-5.28257437792945e-05
9.959999999999999,-5.346789677673769e-05
9.94,-5.411759929074833e-05
9.92,-5.47737410983018e-05
9.9,-5.543765446702764e-05
9.879999999999999,-5.6108229173901236e-05
9.86,-5.678635339734228e-05
9.84,-5.747202713735078e-05
9.82,-5.8165250393926726e-05
9.799999999999999,-5.8865134988650425e-05
9.78,-5.9573457278361275e-05
9.76,-6.0289329084639576e-05
9.74,-6.101275040748533e-05
9.72,-6.174394329150346e-05
9.7,-6.248290773669396e-05
9.68,-6.323030987687162e-05
9.66,-6.398548357822165e-05
9.64,-6.474865088534898e-05
9.62,-6.552003384285854e-05
9.6,-6.630007653996017e-05
9.58,-6.708811284283911e-05
9.56,-6.788480888531012e-05
9.54,-6.869016466737321e-05
9.52,-6.950395814442345e-05
9.5,-7.032641136106577e-05
9.48,-7.115796840651001e-05
9.459999999999999,-7.199774110233648e-05
9.44,-7.284728376077965e-05
9.42,-7.370593024802474e-05
9.4,-7.457257034104714e-05
9.379999999999999,-7.544964653050101e-05
9.36,-7.633582654875681e-05
9.34,-7.723133244041946e-05
9.32,-7.813616420548897e-05
9.299999999999999,-7.905054388857025e-05
9.28,-7.99744714896633e-05
9.26,-8.090883518718783e-05
9.24,-8.185274680272414e-05
9.22,-8.2806872470087e-05
9.2,-8.377099014467149e-05
9.18,-8.47450998264776e-05
9.16,-8.572986764932011e-05
9.14,-8.67250715685941e-05
9.12,-8.773071158429957e-05
9.1,-8.874656565183159e-05
9.08,-8.977352194960986e-05
9.06,-9.08109143438196e-05
9.04,-9.185985305748545e-05
9.02,-9.29194499121877e-05
9.0,-9.39901489971362e-05
8.98,-9.507195031233096e-05
8.959999999999999,-9.616574203619166e-05
8.94,-9.727085803490354e-05
8.92,-9.838707626386167e-05
8.9,-9.951550694609068e-05
8.879999999999999,-0.00010065548394777579
8.86,-0.00010180722931352193
8.84,-0.0001029716312217488
8.82,-0.00010414824558324653
8.799999999999999,-0.0001053366283088053
8.78,-0.00010653788962144972
8.76,-0.00010775136338736502
8.74,-0.00010897771574036597
8.72,-0.00011021672463584764
8.7,-0.00011146861211841497
8.68,-0.0001127338222772778
8.66,-0.0001140121330678312
8.64,-0.00011530376653468011
8.62,-0.00011660872267782452
8.6,-0.00011792722354186935
8.58,-0.00011925904708220969
8.56,-0.00012060596965568493
8.54,-0.00012196621490545567
8.52,-0.00012334022692073177
8.5,-0.0001247288938799329
8.48,-0.00012613199373845418
8.459999999999999,-0.0001275497485409005
8.44,-0.00012898193624266696
8.42,-0.00013042855684375354
8.4,-0.00013189116465639472
8.379999999999999,-0.00013336864945756588
8.36,-0.00013486101124726702
8.34,-0.0001363689161593129
8.32,-0.0001378928082829134
8.299999999999999,-0.0001394320214842537
8.28,-0.00014098722189714863
8.26,-0.000142558853610808
8.24,-0.00014414647253602197
8.22,-0.00014575030071739548
8.2,-0.00014737100428874328
8.18,-0.00014900836120546046
8.16,-0.00015066237146754702
8.14,-0.00015233414529802758
8.12,-0.00015402212838466767
8.1,-0.00015572787503970176
8.08,-0.00015745160730773478
8.06,-0.00015919243701034702
8.04,-0.00016095191845977297
8.02,-0.00016272916347759292
8.0,-0.00016452461615301672
7.98,-0.00016633894261985915
7.959999999999999,-0.00016817081061049066
7.9399999999999995,-0.00017002266261556542
7.92,-0.00017189294432284896
7.9,-0.00017378232186615605
7.879999999999999,-0.0001756916834239064
7.859999999999999,-0.0001776201408176803
7.84,-0.0001795690263151073
7.82,-0.00018153700764855785
7.799999999999999,-0.00018352586117487135
7.779999999999999,-0.00018553447667102319
7.76,-0.00018756440844924782
7.74,-0.00018961476833112556
7.719999999999999,-0.0001916855563166564
7.699999999999999,-0.00019377854876267975
7.68,-0.00019589241340156605
7.66,-0.000198028038411735
7.640000000000001,-0.00020018520174858168
7.619999999999999,-0.00020236523567973563
7.6,-0.0002045665858929624
7.58,-0.00020679125078970628
7.5600000000000005,-0.00020903789810233775
7.539999999999999,-0.00021130808214309127
7.52,-0.000213601358822757
7.5,-0.0002159183942751497
7.48,-0.0002182585223664546
7.459999999999999,-0.0002206226312750914
7.4399999999999995,-0.00022301072100106012
7.42,-0.0002254234576781755
7.4,-0.00022786084130643758
7.379999999999999,-0.0002303226498412414
7.359999999999999,-0.00023281021555021653
7.34,-0.00023532265025494326
7.32,-0.0002378610641784462
7.299999999999999,-0.00024042501323151555
7.279999999999999,-0.00024301494150336111
7.26,-0.0002456317371724026
7.24,-0.00024827451206022033
7.219999999999999,-0.00025094482047904876
7.199999999999999,-0.00025364244038428296
7.18,-0.0002563669276867131
7.16,-0.0002591196146539687
7.140000000000001,-0.0002618996131076301
7.119999999999999,-0.00026470847735993175
7.1,-0.0002675455412770589
7.08,-0.00027041213712664103
7.0600000000000005,-0.0002733073767302585
7.039999999999999,-0.0002762319262217261
7.02,-0.0002791866737794635
7.0,-0.00028217117531426084
6.98,-0.000285185874915328
6.959999999999999,-0.0002882312166718748
6.9399999999999995,-0.0002913076446731111
6.92,-0.00029441471482982706
6.9,-0.00029755398145425715
6.879999999999999,-0.0003007250004571915
6.859999999999999,-0.00030392821592784003
6.84,-0.00030716429400001743
6.82,-0.00031043234649530405
6.799999999999999,-0.0003137337056813294
6.779999999999999,-0.0003170690376919083
6.76,-0.0003204378984378309
6.74,-0.0003238409540529119
6.719999999999999,-0.0003272784265817563
6.699999999999999,-0.00033075053806896904
6.68,-0.0003342583987375747
6.66,-0.00033780178654296833
6.640000000000001,-0.00034138070148515
6.619999999999999,-0.00034499603174253934
6.6,-0.00034864799935974133
6.58,-0.00035233727047057073
6.5600000000000005,-0.00035606317894121275
6.539999999999999,-0.0003598275011285068
6.52,-0.00036362979294324305
6.5,-0.0003674702764300264
6.48,-0.00037134983976727653
6.459999999999999,-0.0003752684829549935
6.4399999999999995,-0.00037922709417159695
6.42,-0.00038322500728327213
6.4,-0.0003872642206914634
6.379999999999999,-0.0003913440682623559
6.359999999999999,-0.0003954652161297645
6.34,-0.0003996276642936891
6.32,-0.00040383274502175937
6.299999999999999,-0.00040808001422476536
6.279999999999999,-0.0004123701380365219
6.26,-0.00041670378259084373
6.24,-0.0004210813919769407
6.219999999999999,-0.0004255031882394178
6.199999999999999,-0.0004299693934228799
6.18,-0.0004344811177503516
6.16,-0.000439038139177228
6.140000000000001,-0.00044364134588192883
6.119999999999999,-0.00044829140399826883
6.1,-0.00045298764739243325
6.08,-0.00045773185242126146
6.0600000000000005,-0.0004625240190847535
6.039999999999999,-0.0004673645914721192
6.02,-0.0004722535695833585
6.0,-0.00047719228568610106
5.98,-0.0004821807397803468
5.959999999999999,-0.0004872200420891204
5.9399999999999995,-0.000492309526478607
5.92,-0.0004974505252164363
5.9,-0.0005026437044364229
5.879999999999999,-0.0005078890641385669
5.859999999999999,-0.000513187714545893
5.84,-0.0005185394336137961
5.82,-0.0005239453315653009
5.799999999999999,-0.0005294060745342222
5.779999999999999,-0.000534921440475955
5.76,-0.0005404925396135241
5.74,-0.0005461195939915342
5.719999999999999,-0.0005518041579222199
5.699999999999999,-0.0005575453432271615
5.68,-0.0005633451483078034
5.66,-0.0005692026849857257
5.640000000000001,-0.0005751197296177679
5.619999999999999,-0.0005810962822039301
5.6,-0.0005871332309226318
5.58,-0.000593231019863083
5.5600000000000005,-0.0005993903151590985
5.539999999999999,-0.000605611560899888
5.52,-0.0006118954232192664
5.5,-0.0006182425682510484
5.48,-0.0006246543282628636
5.459999999999999,-0.0006311302591655021
5.4399999999999995,-0.0006376716932265936
5.42,-0.0006442784084015329
5.4,-0.0006509521810471597
5.379999999999999,-0.0006576932332080787
5.359999999999999,-0.0006645022310181048
5.34,-0.0006713796185664478
5.32,-0.0006783267281207372
5.299999999999999,-0.0006853435596809732
5.279999999999999,-0.0006924305573363654
5.26,-0.0006995897194883582
5.24,-0.0007068208240923468
5.219999999999999,-0.0007141247593267508
5.199999999999999,-0.00072150196928078
5.18,-0.0007289537862220641
5.16,-0.0007364802101506029
5.140000000000001,-0.0007440827953786311
5.119999999999999,-0.0007517619859953584
5.1,-0.0007595184481345996
5.08,-0.0007673528479301694
5.0600000000000005,-0.0007752667396943025
5.039999999999999,-0.0007832599013823938
5.02,-0.000791333221172863
5.0,-0.0007994882533779446
4.98,-0.0008077249979976386
4.959999999999999,-0.0008160452313887845
4.9399999999999995,-0.0008244489535513821
4.92,-0.0008329370526638513
4.9,-0.0008415110830384265
4.879999999999999,-0.0008501710446751076
4.859999999999999,-0.0008589178257523145
4.84,-0.0008677532026268864
4.82,-0.0008766776193880332
4.799999999999999,-0.0008856915201249649
4.779999999999999,-0.0008947962371053109
4.76,-0.0009039926585074909
4.74,-0.0009132814504653197
4.719999999999999,-0.0009226635011572171
4.699999999999999,-0.0009321401428508125
4.68,-0.0009417122637245257
4.66,-0.0009513805299121714
4.640000000000001,-0.0009611462736813792
4.619999999999999,-0.0009710106052551737
4.6,-0.00098097330258895
4.58,-0.0009910370302179672
4.5600000000000005,-0.0010012020101868302
4.539999999999999,-0.001011468020450934
4.52,-0.0010218386137239577
4.5,-0.001032313567961296
4.48,-0.001042893105207554
4.459999999999999,-0.001053579445908781
4.4399999999999995,-0.0010643734782433967
4.42,-0.0010752758683452157
4.4,-0.0010862877264372628
4.379999999999999,-0.0010974103847871675
4.359999999999999,-0.0011086451756625593
4.34,-0.0011199923211080431
4.32,-0.0011314544856588782
4.299999999999999,-0.0011430314472704595
4.279999999999999,-0.0011547252043442313
4.26,-0.0011665359789247987
4.24,-0.0011784659914582107
4.219999999999999,-0.0011905154639890725
4.199999999999999,-0.001202686839008038
4.18,-0.0012149801165151075
4.16,-0.0012273970728671202
4.139999999999999,-0.0012399388182871007
4.119999999999999,-0.0012526062409534688
4.1,-0.0012654013392676688
4.08,-0.0012783254454973303
4.0600000000000005,-0.0012913794478208729
4.039999999999999,-0.0013045646785059262
4.02,-0.0013178822477755148
4.0,-0.001331333931986478
3.9800000000000004,-0.001344920397272631
3.960000000000001,-0.0013586438640800225
3.9400000000000013,-0.0013725049985424675
3.919999999999998,-0.0013865062431506203
3.8999999999999986,-0.001400647153815271
3.879999999999999,-0.0014149303950716785
3.8599999999999994,-0.0014293575212320775
3.84,-0.0014439294204748876
3.8200000000000003,-0.001458648313246158
3.8000000000000007,-0.0014735146436350988
3.780000000000001,-0.0014885308541323639
3.759999999999998,-0.0015036976108717681
3.7399999999999984,-0.001519016690210151
3.719999999999999,-0.0015344900905489567
3.6999999999999993,-0.001550118700066605
3.6799999999999997,-0.0015659049612537501
3.66,-0.001581849096154997
3.6400000000000006,-0.0015979542133948144
3.620000000000001,-0.0016142200909285975
3.6000000000000014,-0.0016306500594254203
3.5799999999999983,-0.0016472452291083073
3.5599999999999987,-0.0016640067102002831
3.539999999999999,-0.0016809373892812118
3.5199999999999996,-0.0016980377104403033
3.5,-0.0017153098941236067
