Potential,Flux
17.5,-3.4314506791588434e-07
17.48,-3.4676572724379184e-07
17.46,-3.5050318203389e-07
17.44,-3.541238413617976e-07
17.42,-3.579780916140863e-07
17.4,-3.6194913732856554e-07
17.38,-3.658033875808542e-07
17.36,-3.6977443329533344e-07
17.34,-3.7362868354762213e-07
17.32,-3.774829337999109e-07
17.3,-3.8168757043877127e-07
17.28,-3.857754116154411e-07
17.259999999999998,-3.8974645732992036e-07
17.24,-3.940678894309713e-07
17.22,-3.982725260698317e-07
17.2,-4.0236036724650154e-07
17.18,-4.066817993475525e-07
17.16,-4.108864359864129e-07
17.14,-4.153246635496544e-07
17.12,-4.1964609565070537e-07
17.1,-4.2431791413832803e-07
17.08,-4.28639346239379e-07
17.06,-4.3331116472700165e-07
17.04,-4.3763259682805256e-07
17.02,-4.423044153156752e-07
17.0,-4.4720982472767906e-07
16.98,-4.517648477531111e-07
16.96,-4.564366662407338e-07
16.94,-4.61225280190547e-07
16.92,-4.6613068960255083e-07
16.9,-4.710360990145546e-07
16.88,-4.761750993509395e-07
16.86,-4.809637133007528e-07
16.84,-4.861027136371376e-07
16.82,-4.912417139735227e-07
16.8,-4.96263918847717e-07
16.78,-5.014029191841018e-07
16.759999999999998,-5.06775510444868e-07
16.74,-5.119145107812528e-07
16.72,-5.171703065798284e-07
16.7,-5.225428978405944e-07
16.68,-5.281490800257416e-07
16.66,-5.335216712865076e-07
16.64,-5.391278534716548e-07
16.62,-5.44734035656802e-07
16.6,-5.503402178419493e-07
16.58,-5.56063195489287e-07
16.56,-5.619029685988154e-07
16.54,-5.675091507839626e-07
16.52,-5.73582514817872e-07
16.5,-5.794222879274004e-07
16.48,-5.854956519613098e-07
16.46,-5.91335425070838e-07
16.44,-5.976423800291286e-07
16.42,-6.037157440630382e-07
16.4,-6.097891080969475e-07
16.38,-6.160960630552381e-07
16.36,-6.224030180135287e-07
16.34,-6.289435638962005e-07
16.32,-6.352505188544911e-07
16.3,-6.417910647371628e-07
16.28,-6.485652015442157e-07
16.259999999999998,-6.551057474268874e-07
16.24,-6.618798842339402e-07
16.22,-6.68654021040993e-07
16.2,-6.75428157848046e-07
16.18,-6.822022946550987e-07
16.16,-6.893268178487234e-07
16.14,-6.963345455801574e-07
16.12,-7.033422733115914e-07
16.1,-7.103500010430253e-07
16.08,-7.175913196988405e-07
16.06,-7.248326383546556e-07
16.04,-7.321907524726613e-07
16.02,-7.396656620528575e-07
16.0,-7.471405716330538e-07
15.98,-7.546154812132501e-07
15.96,-7.622071862556368e-07
15.94,-7.699156867602143e-07
15.92,-7.776241872647917e-07
15.9,-7.853326877693689e-07
15.879999999999999,-7.93391574660518e-07
15.86,-8.013336660894765e-07
15.84,-8.092757575184351e-07
15.82,-8.175682353339653e-07
15.8,-8.25743917687305e-07
15.780000000000001,-8.339196000406447e-07
15.76,-8.422120778561749e-07
15.74,-8.506213511338957e-07
15.719999999999999,-8.590306244116164e-07
15.7,-8.67790284075909e-07
15.68,-8.764331482780109e-07
15.66,-8.851928079423034e-07
15.64,-8.938356721444053e-07
15.620000000000001,-9.027121272708883e-07
15.6,-9.11705377859562e-07
15.58,-9.208154239104261e-07
15.559999999999999,-9.300422654234809e-07
15.54,-9.39152311474345e-07
15.52,-9.48612743911781e-07
15.5,-9.579563808870264e-07
15.48,-9.67416813324462e-07
15.46,-9.769940412240885e-07
15.44,-9.866880645859055e-07
15.42,-9.96265292485532e-07
15.399999999999999,-1.0061929067717301e-06
15.379999999999999,-1.0160037255957377e-06
15.36,-1.0261649308063172e-06
15.34,-1.0363261360168965e-06
15.32,-1.046370545765285e-06
15.3,-1.0567653419002456e-06
15.280000000000001,-1.0670433425730153e-06
15.26,-1.0774381387079759e-06
15.24,-1.0880665257673174e-06
15.219999999999999,-1.0985781173644684e-06
15.2,-1.1094400953481909e-06
15.18,-1.1203020733319136e-06
15.16,-1.1312808467778268e-06
15.14,-1.1423764156859308e-06
15.120000000000001,-1.1534719845940344e-06
15.1,-1.1649179398887102e-06
15.08,-1.1762470997211951e-06
15.059999999999999,-1.187809850478061e-06
15.04,-1.1993726012349273e-06
15.02,-1.2110521474539837e-06
15.0,-1.2228484891352311e-06
14.98,-1.2346448308164783e-06
14.96,-1.2466747634221067e-06
14.94,-1.2588214914899254e-06
14.92,-1.2708514240955537e-06
14.899999999999999,-1.2833485385499444e-06
14.879999999999999,-1.295612062079954e-06
14.86,-1.3083427674587258e-06
14.84,-1.3208398819131164e-06
14.82,-1.3336873827540787e-06
14.8,-1.3464180881328502e-06
14.780000000000001,-1.3596159753603843e-06
14.76,-1.3725802716635373e-06
14.74,-1.3860117498154525e-06
14.719999999999999,-1.3992096370429865e-06
14.7,-1.4126411151949016e-06
14.68,-1.426306184271198e-06
14.66,-1.4398544578853036e-06
14.64,-1.453753117885981e-06
14.620000000000001,-1.4678853688110394e-06
14.6,-1.4817840288117168e-06
14.58,-1.4961498706611567e-06
14.559999999999999,-1.5105157125105963e-06
14.54,-1.5248815543600358e-06
14.52,-1.5394809871338566e-06
14.5,-1.5543140108320588e-06
14.48,-1.5691470345302607e-06
14.46,-1.5842136491528438e-06
14.44,-1.5992802637754266e-06
14.42,-1.6145804693223909e-06
14.399999999999999,-1.629880674869355e-06
14.379999999999999,-1.6454144713407006e-06
14.36,-1.661181858736427e-06
14.34,-1.6769492461321533e-06
14.32,-1.6930670199144517e-06
14.3,-1.7090679982345593e-06
14.280000000000001,-1.7253025674790479e-06
14.26,-1.741770727647918e-06
14.24,-1.7582388878167878e-06
14.219999999999999,-1.7749406389100388e-06
14.2,-1.791875980927671e-06
14.18,-1.808811322945303e-06
14.16,-1.8259802558873164e-06
14.14,-1.8432659842915202e-06
14.120000000000001,-1.8609020990822955e-06
14.1,-1.8785382138730715e-06
14.08,-1.896407919588228e-06
14.059999999999999,-1.914277625303385e-06
14.04,-1.9323809219429222e-06
14.02,-1.950601014044651e-06
14.0,-1.969171492532951e-06
13.98,-1.98750838009687e-06
13.96,-2.006312449509551e-06
13.94,-2.025116518922232e-06
13.92,-2.044270974721485e-06
13.899999999999999,-2.0635422259829284e-06
13.879999999999999,-2.0830470681687534e-06
13.86,-2.1025519103545776e-06
13.84,-2.122407138926974e-06
13.82,-2.1423791629615607e-06
13.8,-2.1623511869961476e-06
13.780000000000001,-2.1829071883416877e-06
13.76,-2.2033463942250364e-06
13.74,-2.223785600108386e-06
13.719999999999999,-2.244808783302688e-06
13.7,-2.2659487619591805e-06
13.68,-2.2870887406156726e-06
13.66,-2.3085791056587372e-06
13.64,-2.330186266163992e-06
13.620000000000001,-2.3517934266692464e-06
13.6,-2.3739845644854545e-06
13.58,-2.3960589068394715e-06
13.559999999999999,-2.4183668401178693e-06
13.54,-2.441025159782839e-06
13.52,-2.46380027491e-06
13.5,-2.4868089809615417e-06
13.48,-2.5099344824752734e-06
13.46,-2.5334103703755773e-06
13.44,-2.557003053738072e-06
13.42,-2.580712532562757e-06
13.399999999999999,-2.605005988698395e-06
13.379999999999999,-2.6291826493718418e-06
13.36,-2.6535929009696706e-06
13.34,-2.6783535389540702e-06
13.32,-2.70299738147628e-06
13.3,-2.7282252013094426e-06
13.280000000000001,-2.7535698166047955e-06
13.26,-2.7792648182867197e-06
13.24,-2.804843024506454e-06
13.219999999999999,-2.831238798961522e-06
13.2,-2.857517777954399e-06
13.18,-2.8839135524094672e-06
13.16,-2.910659713251107e-06
13.14,-2.937756260479319e-06
13.120000000000001,-2.9647360122453396e-06
13.1,-2.9922997413223133e-06
13.08,-3.0199802658614776e-06
13.059999999999999,-3.0480111767872135e-06
13.04,-3.075925292250759e-06
13.02,-3.1044233850252567e-06
13.0,-3.1331550687241365e-06
12.98,-3.1622371388095875e-06
12.96,-3.191436004357229e-06
12.94,-3.2207516653670613e-06
12.92,-3.250417712763465e-06
12.899999999999999,-3.280434146546441e-06
12.879999999999999,-3.310800966715988e-06
12.86,-3.3411677868855354e-06
12.84,-3.3718849934416544e-06
12.82,-3.403186177308726e-06
12.8,-3.434487361175798e-06
12.780000000000001,-3.4659053405050604e-06
12.76,-3.4979072971452756e-06
12.74,-3.5300260492476814e-06
12.719999999999999,-3.562495187736659e-06
12.7,-3.595431508074398e-06
12.68,-3.6282510329499478e-06
12.66,-3.6616545351364493e-06
12.64,-3.695291628247333e-06
12.620000000000001,-3.7292791077447877e-06
12.6,-3.763383382704433e-06
12.58,-3.797954839512841e-06
12.559999999999999,-3.832876682707821e-06
12.54,-3.8679153213649906e-06
12.52,-3.903421141870922e-06
12.5,-3.939160553301236e-06
12.48,-3.975250351118121e-06
12.46,-4.011690535321578e-06
12.44,-4.048364310449415e-06
12.42,-4.085388471963825e-06
12.399999999999999,-4.122763019864807e-06
12.379999999999999,-4.160604749614549e-06
12.36,-4.198913661213056e-06
12.34,-4.23710577734937e-06
12.32,-4.275881870796638e-06
12.3,-4.3151251460926696e-06
12.280000000000001,-4.354602012313081e-06
12.26,-4.394195673995682e-06
12.24,-4.434373312989237e-06
12.219999999999999,-4.474784542907174e-06
12.2,-4.515662954673872e-06
12.18,-4.557008548289332e-06
12.16,-4.598470937366984e-06
12.14,-4.640283712831206e-06
12.120000000000001,-4.682563670144191e-06
12.1,-4.725310809305938e-06
12.08,-4.768525130316449e-06
12.059999999999999,-4.811856246789149e-06
12.04,-4.855537749648421e-06
12.02,-4.899920025280836e-06
12.0,-4.944535891837632e-06
11.98,-4.989385349318809e-06
11.959999999999999,-5.034935579573131e-06
11.94,-5.080602605289641e-06
11.92,-5.1268536083171065e-06
11.9,-5.173338202268951e-06
11.879999999999999,-5.220523568993941e-06
11.86,-5.267942526643311e-06
11.84,-5.315828666141443e-06
11.82,-5.3639483965639565e-06
11.8,-5.412652104297423e-06
11.78,-5.46170619841746e-06
11.76,-5.511461065310641e-06
11.74,-5.561449523128204e-06
11.72,-5.611905162794529e-06
11.7,-5.662827984309615e-06
11.68,-5.714217987673465e-06
11.66,-5.766075172886077e-06
11.64,-5.8181659490230695e-06
11.62,-5.8709574979332055e-06
11.6,-5.924099433229913e-06
11.58,-5.977825345837573e-06
11.56,-6.0317848493696155e-06
11.54,-6.0864451256748e-06
11.52,-6.141806174753129e-06
11.5,-6.197400814755839e-06
11.48,-6.25346263660731e-06
11.459999999999999,-6.310225231231926e-06
11.44,-6.367221416780922e-06
11.42,-6.424918375103062e-06
11.4,-6.482848924349583e-06
11.379999999999999,-6.541480246369248e-06
11.36,-6.600578750237674e-06
11.34,-6.660378026879244e-06
11.32,-6.720410894445195e-06
11.299999999999999,-6.78114453478429e-06
11.28,-6.842345356972147e-06
11.26,-6.904246951933146e-06
11.24,-6.9666157287429095e-06
11.22,-7.029451687401434e-06
11.2,-7.0929884188331025e-06
11.18,-7.156992332113533e-06
11.16,-7.2214634272427256e-06
11.14,-7.286635295145062e-06
11.12,-7.352274344896161e-06
11.1,-7.418614167420402e-06
11.08,-7.485421171793406e-06
11.06,-7.552928948939553e-06
11.04,-7.620903907934462e-06
11.02,-7.689579639702515e-06
11.0,-7.758956144243713e-06
10.98,-7.82879983063367e-06
10.959999999999999,-7.899344289796774e-06
10.94,-7.97058952173302e-06
10.92,-8.042301935518028e-06
10.9,-8.114715122076177e-06
10.879999999999999,-8.18759549048309e-06
10.86,-8.26141022258753e-06
10.84,-8.33569213654073e-06
10.82,-8.410674823267072e-06
10.799999999999999,-8.486358282766561e-06
10.78,-8.562742515039192e-06
10.76,-8.639593929160584e-06
10.74,-8.717379706979502e-06
10.72,-8.79563266664718e-06
10.7,-8.874819990012384e-06
10.68,-8.954824881612923e-06
10.66,-9.035180159600033e-06
10.64,-9.116469801284666e-06
10.62,-9.198226624818064e-06
10.6,-9.280917812048983e-06
10.58,-9.364309772053048e-06
10.56,-9.448402504830256e-06
10.54,-9.533196010380609e-06
10.52,-9.618690288704103e-06
10.5,-9.70511893072512e-06
10.48,-9.792248345519283e-06
10.459999999999999,-9.880195328548781e-06
10.44,-9.968726288889231e-06
10.42,-1.0058191612927203e-05
10.4,-1.014835770973832e-05
10.379999999999999,-1.0239458170246964e-05
10.36,-1.0331259403528747e-05
10.34,-1.0423761409583678e-05
10.32,-1.051719777933613e-05
10.299999999999999,-1.0611568512786107e-05
10.28,-1.070675681447142e-05
10.26,-1.0802762684392064e-05
10.24,-1.0899469327085855e-05
10.22,-1.0997110333477169e-05
10.2,-1.1095685703566007e-05
10.18,-1.1194961846427988e-05
10.16,-1.1295172352987493e-05
10.14,-1.1396434018706715e-05
10.12,-1.149851325266127e-05
10.1,-1.160152685031335e-05
10.08,-1.1705241220738571e-05
10.06,-1.18101235457857e-05
10.04,-1.1915706643605972e-05
10.02,-1.2022457696048152e-05
10.0,-1.2130026316725662e-05
9.98,-1.2238646096562888e-05
9.959999999999999,-1.234796664917326e-05
9.94,-1.2458455156405535e-05
9.92,-1.2569878027335337e-05
9.9,-1.268223526196266e-05
9.879999999999999,-1.2795877246674083e-05
9.86,-1.2910336799620838e-05
9.84,-1.3025730716265116e-05
9.82,-1.3142292587531303e-05
9.799999999999999,-1.3259788822495013e-05
9.78,-1.3378336216618438e-05
9.76,-1.3497934769901578e-05
9.74,-1.3618467686882242e-05
9.72,-1.3740168558484811e-05
9.7,-1.3863037384709287e-05
9.68,-1.398695737009348e-05
9.66,-1.4111928514637386e-05
9.64,-1.4237834022878815e-05
9.62,-1.4364907485742153e-05
9.6,-1.4493382494151774e-05
9.58,-1.4622675070796731e-05
9.56,-1.4753252397525785e-05
9.54,-1.4884997678876745e-05
9.52,-1.5017910914849608e-05
9.5,-1.5151992105444382e-05
9.48,-1.5287358046123245e-05
9.459999999999999,-1.5423775145961827e-05
9.44,-1.5561360200422314e-05
9.42,-1.570011320950471e-05
9.4,-1.5840267764133387e-05
9.379999999999999,-1.5981707068846166e-05
9.36,-1.6124197532718657e-05
9.34,-1.626808954213743e-05
9.32,-1.6413149506178115e-05
9.299999999999999,-1.65594942203029e-05
9.28,-1.670712368451177e-05
9.26,-1.6856154694266934e-05
9.24,-1.7006353658644006e-05
9.22,-1.7158304554953933e-05
9.2,-1.7311073019499194e-05
9.18,-1.7465476620515122e-05
9.16,-1.7621048176152957e-05
9.14,-1.777837166372365e-05
9.12,-1.7936746310454055e-05
9.1,-1.809652250273075e-05
9.08,-1.825770024055373e-05
9.06,-1.8420513114847384e-05
9.04,-1.858461073922513e-05
9.02,-1.8750226704611354e-05
9.0,-1.891724421554386e-05
8.98,-1.9086013658409232e-05
8.959999999999999,-1.9256067851358697e-05
8.94,-1.9427523589854445e-05
8.92,-1.9600614464820868e-05
8.9,-1.977522368079576e-05
8.879999999999999,-1.9951351237779136e-05
8.86,-2.01288803403088e-05
8.84,-2.030804457930913e-05
8.82,-2.0488960750242313e-05
8.799999999999999,-2.067139526218398e-05
8.78,-2.0855464910596314e-05
8.76,-2.1040936104554934e-05
8.74,-2.122839282137079e-05
8.72,-2.1417367879195126e-05
8.7,-2.160797807349013e-05
8.68,-2.1800223404255803e-05
8.66,-2.1994103871492147e-05
8.64,-2.2189853066123536e-05
8.62,-2.2387237397225593e-05
8.6,-2.258660725118489e-05
8.58,-2.2787495446152665e-05
8.56,-2.2990252368515488e-05
8.54,-2.319464442734898e-05
8.52,-2.3401022009039707e-05
8.5,-2.3609151522663296e-05
8.48,-2.381914976368194e-05
8.459999999999999,-2.4031133527557816e-05
8.44,-2.424463563244217e-05
8.42,-2.4460240055645958e-05
8.4,-2.4677830001706983e-05
8.379999999999999,-2.4897405470625248e-05
8.36,-2.5118616076014177e-05
8.34,-2.534192899972254e-05
8.32,-2.5567227446288147e-05
8.299999999999999,-2.5794511415710986e-05
8.28,-2.6023897703453258e-05
8.26,-2.6255269514052774e-05
8.24,-2.6488626847509522e-05
8.22,-2.6724086499285708e-05
8.2,-2.696153167391913e-05
8.18,-2.720119596233417e-05
8.16,-2.7442962569068644e-05
8.14,-2.7686831494122547e-05
8.12,-2.793315312388245e-05
8.1,-2.818122668557521e-05
8.08,-2.843163615651179e-05
8.06,-2.8684264741229985e-05
8.04,-2.89391124397298e-05
8.02,-2.9196296047473428e-05
8.0,-2.9455698768998673e-05
7.98,-2.971732060430555e-05
7.959999999999999,-2.9981278348856222e-05
7.9399999999999995,-3.0247688798112907e-05
7.92,-3.0516318361151207e-05
7.9,-3.078728383343332e-05
7.879999999999999,-3.1060702010421444e-05
7.859999999999999,-3.1336572892115555e-05
7.84,-3.1614779683053484e-05
7.82,-3.189555597415961e-05
7.799999999999999,-3.217878496997173e-05
7.779999999999999,-3.246446667048986e-05
7.76,-3.2752717871176174e-05
7.74,-3.3043655367492875e-05
7.719999999999999,-3.33368119775912e-05
7.699999999999999,-3.363277167878209e-05
7.68,-3.393141767560338e-05
7.66,-3.423274996805503e-05
7.640000000000001,-3.4536651760674886e-05
7.619999999999999,-3.484323984892512e-05
7.6,-3.515251423280574e-05
7.58,-3.546435811685456e-05
7.5600000000000005,-3.577912188745813e-05
7.539999999999999,-3.609680554461647e-05
7.52,-3.641705870194301e-05
7.5,-3.67402317458243e-05
7.48,-3.7066324676260365e-05
7.459999999999999,-3.739522069778901e-05
7.4399999999999995,-3.7726919810410216e-05
7.42,-3.806165560504838e-05
7.4,-3.839942808170349e-05
7.379999999999999,-3.874012044491337e-05
7.359999999999999,-3.908396628560241e-05
7.34,-3.9430615217384e-05
7.32,-3.9780417626644755e-05
7.299999999999999,-4.013337351338465e-05
7.279999999999999,-4.048936608214149e-05
7.26,-4.0848512128377486e-05
7.24,-4.121127883394138e-05
7.219999999999999,-4.157673183513566e-05
7.199999999999999,-4.194557190473347e-05
7.18,-4.231744865634824e-05
7.16,-4.269294606729091e-05
7.140000000000001,-4.307159695571272e-05
7.119999999999999,-4.345351811707588e-05
7.1,-4.383905993776694e-05
7.08,-4.4227755235937145e-05
7.0600000000000005,-4.461995439797306e-05
7.039999999999999,-4.501577421933689e-05
7.02,-4.5414747518179865e-05
7.0,-4.5817458271812945e-05
6.98,-4.6223789684773926e-05
6.959999999999999,-4.6633741757062814e-05
6.9399999999999995,-4.704696410229303e-05
6.92,-4.746427428869993e-05
6.9,-4.788497154351035e-05
6.879999999999999,-4.830963984403525e-05
6.859999999999999,-4.873781200842586e-05
6.84,-4.9169955218530965e-05
6.82,-4.960571908796397e-05
6.799999999999999,-5.004557079857364e-05
6.779999999999999,-5.048915996397341e-05
6.76,-5.0936836970549855e-05
6.74,-5.13881346364542e-05
6.719999999999999,-5.1843636938997406e-05
6.699999999999999,-5.230322708271729e-05
6.68,-5.276690506761384e-05
6.66,-5.323455409822487e-05
6.640000000000001,-5.370629097001257e-05
6.619999999999999,-5.4182349273901316e-05
6.6,-5.4662495418966735e-05
6.58,-5.5146962996133204e-05
6.5600000000000005,-5.5635635209938534e-05
6.539999999999999,-5.612886244676929e-05
6.52,-5.662617752477673e-05
6.5,-5.71279308303474e-05
6.48,-5.763412236348132e-05
6.459999999999999,-5.8144752124178474e-05
6.4399999999999995,-5.8659820112438865e-05
6.42,-5.917967671464908e-05
6.4,-5.970408833988472e-05
6.379999999999999,-6.023328857907019e-05
6.359999999999999,-6.0767043841281065e-05
6.34,-6.130547092197959e-05
6.32,-6.18486866166279e-05
6.299999999999999,-6.239645733430166e-05
6.279999999999999,-6.29493670523118e-05
6.26,-6.350706538427175e-05
6.24,-6.406955233018154e-05
6.219999999999999,-6.463729507188988e-05
6.199999999999999,-6.520970963208583e-05
6.18,-6.578737998808039e-05
6.16,-6.637007254894911e-05
6.140000000000001,-6.695802090561642e-05
6.119999999999999,-6.755110826262012e-05
6.1,-6.81494514154224e-05
6.08,-6.875305036402324e-05
6.0600000000000005,-6.936202190388485e-05
6.039999999999999,-6.997648283046944e-05
6.02,-7.059619955285258e-05
6.0,-7.122163925288306e-05
5.98,-7.185233474871211e-05
5.959999999999999,-7.248851963126414e-05
5.9399999999999995,-7.313054428692568e-05
5.92,-7.377829192023456e-05
5.9,-7.443164573572858e-05
5.879999999999999,-7.509072252886995e-05
5.859999999999999,-7.575575589058305e-05
5.84,-7.642674582086785e-05
5.82,-7.710345872879998e-05
5.799999999999999,-7.778624500076603e-05
5.779999999999999,-7.847487104584162e-05
5.76,-7.91698040458755e-05
5.74,-7.987092720540546e-05
5.719999999999999,-8.057824052443153e-05
5.699999999999999,-8.129162720749151e-05
5.68,-8.201143764097196e-05
5.66,-8.27376718248729e-05
5.640000000000001,-8.347021296373215e-05
5.619999999999999,-8.420906105754966e-05
5.6,-8.495468328817424e-05
5.58,-8.570696286014369e-05
5.5600000000000005,-8.646566618253361e-05
5.539999999999999,-8.723114364173057e-05
5.52,-8.80035120331968e-05
5.5,-8.878253776600788e-05
5.48,-8.95684544310882e-05
5.459999999999999,-9.03618460057487e-05
5.4399999999999995,-9.11616613308297e-05
5.42,-9.19688347700287e-05
5.4,-9.278289914149697e-05
5.379999999999999,-9.360420483162103e-05
5.359999999999999,-9.443286863586309e-05
5.34,-9.526877375876097e-05
5.32,-9.611215379123907e-05
5.299999999999999,-9.696289193783514e-05
5.279999999999999,-9.782110499401142e-05
5.26,-9.868714334615448e-05
5.24,-9.956042301695335e-05
5.219999999999999,-0.00010044176157464336
5.199999999999999,-0.00010133069183737577
5.18,-0.00010222768098699932
5.16,-0.00010313249543258962
5.140000000000001,-0.00010404536876507109
5.119999999999999,-0.00010496606739351932
5.1,-0.00010589517529524528
5.08,-0.0001068323420838624
5.0600000000000005,-0.00010777803494121942
5.039999999999999,-0.00010873190348092977
5.02,-0.00010969406449845566
5.0,-0.00011066498517564584
4.98,-0.00011164443192157593
4.959999999999999,-0.00011263228794078374
4.9399999999999995,-0.00011362925400604242
4.92,-0.00011463462934457881
4.9,-0.00011564923152462826
4.879999999999999,-0.0001166728269552664
4.859999999999999,-0.00011770518204556879
4.84,-0.00011874688077284647
4.82,-0.00011979757275071279
4.799999999999999,-0.00012085760836555438
4.779999999999999,-0.00012192722120829559
4.76,-0.00012300594409708765
4.74,-0.00012409459460016592
4.719999999999999,-0.00012519258874021943
4.699999999999999,-0.00012630039369909698
4.68,-0.00012741812627226068
4.66,-0.00012854531927786184
4.640000000000001,-0.0001296827902841358
4.619999999999999,-0.0001308304224956203
4.6,-0.00013198786552592878
4.58,-0.00013315582014783445
4.5600000000000005,-0.0001343342863613373
4.539999999999999,-0.00013552291378005066
4.52,-0.00013672181919943682
4.5,-0.0001379315865968067
4.48,-0.00013915186558577378
4.459999999999999,-0.0001403831233481867
4.4399999999999995,-0.00014162524308858337
4.42,-0.00014287810801150158
4.4,-0.00014414230209425227
4.379999999999999,-0.0001454175917459111
4.359999999999999,-0.00014670409376194016
4.34,-0.00014800204173326395
4.32,-0.000149311202068958
4.299999999999999,-0.0001506321587463333
4.279999999999999,-0.00015196479496992768
4.26,-0.00015330934433066548
4.24,-0.00015466569003308453
4.219999999999999,-0.000156033948872647
4.199999999999999,-0.00015741423764481513
4.18,-0.00015880690673597542
4.16,-0.00016021172255520355
4.139999999999999,-0.0001616288018979617
4.119999999999999,-0.0001630587287415608
4.1,-0.0001645012694950765
4.08,-0.00016595642415850878
4.0600000000000005,-0.000167424426322782
4.039999999999999,-0.00016890562637428275
4.02,-0.0001703996739266245
4.0,-0.00017190703616165595
3.9800000000000004,-0.00017342771307937713
3.960000000000001,-0.00017496182147525022
3.9400000000000013,-0.00017650936134927522
3.919999999999998,-0.00017807068308783872
3.8999999999999986,-0.00017964602028186505
3.879999999999999,-0.00018123490574950554
3.8599999999999994,-0.00018283792346807104
3.84,-0.00018445530702848603
3.8200000000000003,-0.00018608693963528824
3.8000000000000007,-0.0001877328212884777
3.780000000000001,-0.00018939341916990315
