Potential,Flux
10.229,-0.0005335982891097047
10.209,-0.0005407050593930763
10.189,-0.000547895922409225
10.169,-0.0005551726300900839
10.149000000000001,-0.0005625355328220394
10.129000000000001,-0.0005699856817642512
10.109,-0.0005775236608940304
10.089,-0.000585150754961461
10.068999999999999,-0.0005928674311483917
10.049,-0.0006006752077958311
10.029,-0.0006085740849037792
10.009,-0.0006165660479950931
9.989,-0.0006246507466833862
9.969000000000001,-0.0006328302832869782
9.949,-0.0006411050081922554
9.929,-0.0006494759725583777
9.908999999999999,-0.0006579442275445047
9.889,-0.0006665108243097961
9.869,-0.0006751762300361008
9.849,-0.000683941846268965
9.829,-0.0006928080233947754
9.809000000000001,-0.0007017766301409268
9.789,-0.0007108486008711168
9.769,-0.0007200244027671944
9.748999999999999,-0.000729305086988319
9.729,-0.0007386919382845748
9.709,-0.0007481862414060458
9.689,-0.0007577885803300434
9.669,-0.0007675000062157267
9.649000000000001,-0.0007773218038131803
9.629000000000001,-0.000787254673895177
9.609,-0.0007973001348027254
9.589,-0.0008074592376949852
9.568999999999999,-0.0008177328001401919
9.549,-0.000828121873297505
9.529,-0.0008386278587124708
9.509,-0.0008492518075442491
9.489,-0.0008599946541565374
9.469000000000001,-0.0008708575665039576
9.449,-0.0008818418293365937
9.429,-0.0008929487274045301
9.408999999999999,-0.000904179195071464
9.389,-0.0009155340499056309
9.369,-0.000927015277429888
9.349,-0.000938623344826084
9.329,-0.000950360120821614
9.309000000000001,-0.0009622263061892511
9.289,-0.0009742231856790795
9.269,-0.000986351810450259
9.248999999999999,-0.000998613932434722
9.229,-0.001011010719587091
9.209,-0.0010235431062710632
9.189,-0.0010362121436457983
9.169,-0.0010490197004386914
9.149000000000001,-0.0010619671781952889
9.129000000000001,-0.0010750551608929015
9.109,-0.0010882852836680001
9.089,-0.0011016590648615934
9.068999999999999,-0.001115177438837378
9.049,-0.0011288422743227502
9.029,-0.0011426542720904822
9.009,-0.001156615651254356
8.989,-0.0011707265286098334
8.969000000000001,-0.0011849895904525456
8.949,-0.0011994057711461894
8.929,-0.0012139758882590002
8.908999999999999,-0.0012287022777002221
8.889,-0.0012435858738335528
8.869,-0.0012586278446136134
8.849,-0.0012738304091541865
8.829,-0.0012891943850235066
8.809000000000001,-0.0013047212905625827
8.789,-0.001320413228089734
8.769,-0.0013362708983777338
8.748999999999999,-0.001352296170153977
8.729,-0.001368490912145859
8.709,-0.0013848560587170768
8.689,-0.0014013932450041011
8.669,-0.0014181046901207142
8.649000000000001,-0.0014349909780442263
8.629000000000001,-0.0014520544446838814
8.609,-0.0014692962579943014
8.589,-0.0014867182867028819
8.568999999999999,-0.0015043220491506306
8.549,-0.0015221089468830942
8.529,-0.0015400814326049785
8.509,-0.001558240323884519
8.489,-0.0015765874894491105
8.469000000000001,-0.0015951249148216107
8.449,-0.0016138538847521036
8.429,-0.0016327767351498326
8.408999999999999,-0.0016518944003784952
8.389,-0.0016712090995518738
8.369,-0.001690722934988287
8.349,-0.0017104367242559704
8.329,-0.0017303531536505545
8.309000000000001,-0.0017504733911266612
8.289,-0.0017708000061844589
8.269,-0.0017913338163921824
8.248999999999999,-0.00181207739125
8.229,-0.001833032599485307
8.209,-0.0018542011930300364
8.189,-0.0018755845734297338
8.169,-0.0018971855437754928
8.149000000000001,-0.0019190053888173964
8.129,-0.001941046210873765
8.109,-0.0019633099954674553
8.089,-0.001985798728121324
8.068999999999999,-0.0020085145111536917
8.049,-0.0020314590964964907
8.029,-0.0020546345864680404
8.009,-0.0020780432001821225
7.989,-0.0021016866895706703
7.969,-0.0021255675073383884
7.949,-0.002149687405417211
7.929,-0.002174048486125457
7.909,-0.0021986530853723707
7.889,-0.002223503305476271
7.869,-0.002248601248755478
7.849,-0.0022739486671419233
7.829,-0.002299548830908549
7.809,-0.002325402908009977
7.789,-0.002351513467946376
7.769,-0.0023778833138088378
7.749,-0.0024045134967565223
7.729,-0.0024314076374487574
7.709,-0.002458567371022014
7.689,-0.0024859946829991486
7.669,-0.0025136924932667175
7.649,-0.0025416629041430387
7.629,-0.0025699086019237427
7.609,-0.00259843168892715
7.589,-0.0026272348514488897
7.569,-0.0026563198414208955
7.549,-0.002685689695525184
7.529,-0.002715347450443773
7.509,-0.002745294274131283
7.489,-0.0027755339040425042
7.469,-0.0028060683257002954
7.449,-0.002836899991809361
7.429,-0.002868031939051719
7.409,-0.002899466269745688
7.389,-0.002931206020573285
7.369,-0.002963253527443755
7.349,-0.002995611827039113
7.329,-0.0030282832552686045
7.309,-0.0030612708488142464
7.289,-0.0030945772939716676
7.269,-0.0031282050434455755
7.249,-0.0031621574843043736
7.229,-0.003196436952457305
7.209,-0.003231046250995462
7.189,-0.003265988650191787
7.169,-0.0033012664859555234
7.149,-0.003336883495741461
7.129,-0.003372841548276995
7.109,-0.0034091443810169153
7.089,-0.003445795147438702
7.069,-0.0034827960666561353
7.049,-0.003520150759328544
7.029,-0.0035578620285470213
7.009,-0.0035959331445845066
6.989,-0.003634367144123019
6.969,-0.0036731672974354983
6.949,-0.0037123365244085
6.929,-0.0037518783289058892
6.909,-0.0037917955140187587
6.889,-0.003832091583610975
6.869,-0.0038727700415464032
6.849,-0.0039138338077115975
6.829,-0.003955286269174962
6.809,-0.003997131046595825
6.789,-0.004039371643838052
6.769,-0.004082010863992736
6.749,-0.00412505267810559
6.729,-0.004168500356449557
6.709,-0.004212357753274888
6.689,-0.004256627788468137
6.669,-0.004301314316279559
6.649,-0.004346421307754866
6.629,-0.004391952149962464
6.609,-0.004437910113175293
6.589,-0.004484299518825452
6.569,-0.004531123520390424
6.549,-0.004578386322506844
6.529,-0.0046260915458340435
6.509,-0.004674243278213198
6.489,-0.004722844673121785
6.469,-0.0047719007527646795
6.449,-0.004821414203437513
6.429,-0.004871389696958772
6.409,-0.0049218310875787106
6.389,-0.004972742346343041
6.369,-0.005024127794683864
6.349,-0.00507599105326051
6.329,-0.0051283367938914646
6.309,-0.005181168870826981
6.289,-0.005234491255112772
6.269,-0.00528830873536279
6.2490000000000006,-0.005342625399418211
6.228999999999999,-0.005397445218324748
6.209,-0.005452773097491814
6.189,-0.005508612891169663
6.1690000000000005,-0.0055649693879722415
6.148999999999999,-0.00562184679253619
6.129,-0.005679250127066383
6.109,-0.005737183479403996
6.089,-0.005795651404572056
6.069000000000001,-0.00585465857438905
6.0489999999999995,-0.005914209894264388
6.029,-0.005974309802425638
6.009,-0.006034963087486745
5.989000000000001,-0.006096174654857124
5.968999999999999,-0.006157949409946185
5.949,-0.006220292141367879
5.929,-0.006283207287349768
5.909000000000001,-0.00634670045407404
5.888999999999999,-0.006410776546950104
5.869,-0.006475440354591911
5.849,-0.006540697015999798
5.829000000000001,-0.006606551670174099
5.808999999999999,-0.0066730096897060776
5.789,-0.0067400759800051455
5.769,-0.006807755913662562
5.7490000000000006,-0.00687605498006505
5.728999999999999,-0.00694497843500841
5.709,-0.007014531417492976
5.689,-0.007084719884087321
5.6690000000000005,-0.007155549090587244
5.648999999999999,-0.00722702417599308
5.629,-0.007299151330464327
5.609,-0.0073719360433877066
5.589,-0.007445383920945403
5.568999999999999,-0.007519500686115066
5.5489999999999995,-0.007594292178669804
5.529,-0.007669764238382727
5.509,-0.007745922705026943
5.489000000000001,-0.007822773651966486
5.468999999999999,-0.007900322802179005
5.449,-0.00797857657941492
5.429,-0.00805754082344734
5.409000000000001,-0.008137221607640301
5.388999999999999,-0.008217625589335144
5.369,-0.00829875860830498
5.349,-0.008380627088300232
5.329000000000001,-0.00846323721948039
5.308999999999999,-0.00854659589277773
5.289,-0.008630709064760822
5.269,-0.008715583743157396
5.2490000000000006,-0.008801226351717874
5.228999999999999,-0.008887643547783597
5.209,-0.008974841871900454
5.189,-0.009062828331796169
5.1690000000000005,-0.009151609351221168
5.148999999999999,-0.00924119240508503
5.129,-0.009331584267524562
5.109,-0.009422791479085646
5.089,-0.009514821748268787
5.068999999999999,-0.009607682082801716
5.0489999999999995,-0.009701379256821243
5.029,-0.009795921095623328
5.009,-0.009891314490140248
4.989000000000001,-0.009987566915281578
4.968999999999999,-0.010084686079547822
4.949,-0.010182678990666716
4.929,-0.010281553590729686
4.909000000000001,-0.0103813177050327
4.888999999999999,-0.010481978808485337
4.869,-0.010583544375997178
4.849,-0.010686023050432427
4.829000000000001,-0.010789422073109733
4.808999999999999,-0.010893749386120533
4.789,-0.010999013515533564
4.769,-0.01110522228664479
4.7490000000000006,-0.011212384342318417
4.728999999999999,-0.011320507274259484
4.709,-0.011429599725332197
4.689,-0.011539670221605293
4.6690000000000005,-0.011650727289147513
4.648999999999999,-0.011762779103641208
4.629,-0.011875834775132434
4.609,-0.011989902596099
4.589,-0.01210499202697335
4.568999999999999,-0.012221111126642372
4.5489999999999995,-0.012338269238743038
4.529,-0.012456475356525944
4.509,-0.01257573835644621
4.489000000000001,-0.012696068049322664
4.468999999999999,-0.012817473194814966
4.449,-0.012939962902969173
4.429,-0.013063547101399566
4.409000000000001,-0.013188235133743122
4.388999999999999,-0.013314036694023203
4.369,-0.013440961125876782
4.349,-0.013569018123327227
4.329000000000001,-0.01369821819796613
4.308999999999999,-0.013828570810225928
4.289,-0.01396008588772091
4.269,-0.014092773591656284
4.2490000000000006,-0.014226644433623648
4.228999999999999,-0.014361708224441829
4.209,-0.014497975709293344
4.189,-0.014635457166178869
4.1690000000000005,-0.014774163106689999
4.148999999999999,-0.014914104276009256
4.129,-0.015055291419319163
4.109,-0.015197735165006776
4.089,-0.015341446842231933
4.068999999999999,-0.015486436845790765
4.0489999999999995,-0.015632716855229493
4.029,-0.015780297849321556
4.009,-0.015929191274022262
3.9890000000000008,-0.01607940834169597
3.9689999999999994,-0.016230960381502513
3.949,-0.016383859540169965
3.9290000000000003,-0.01653811691326723
3.9090000000000007,-0.016693745114704228
3.8889999999999993,-0.016850755006458943
3.8689999999999998,-0.01700915955282767
3.849,-0.0171689705501521
3.8290000000000006,-0.01733019991156937
3.8089999999999993,-0.0174928602509894
3.7889999999999997,-0.01765696429911756
3.769,-0.017822523735500088
3.7490000000000006,-0.01798955210841058
3.728999999999999,-0.018158061798168038
3.7089999999999996,-0.0183280656522733
3.689,-0.018499576635022663
3.6690000000000005,-0.01867260794430337
3.648999999999999,-0.01884717277800263
3.6289999999999996,-0.01902328468439407
3.609,-0.019200956744569453
3.5890000000000004,-0.019380202623597857
3.568999999999999,-0.01956103610334381
3.5489999999999995,-0.019743470498490016
3.529,-0.01992752064206016
3.5090000000000003,-0.020113199965532406
3.4890000000000008,-0.020300522601157667
3.4689999999999994,-0.020489503265164192
3.449,-0.020680155505825585
3.4290000000000003,-0.020872494973733783
3.4090000000000007,-0.021066535567548787
3.3889999999999993,-0.021262292120294294
3.3689999999999998,-0.02145977993217585
3.349,-0.021659013719421697
3.3290000000000006,-0.02186000843185099
3.3089999999999993,-0.02206278018723751
3.2889999999999997,-0.022267343818604957
3.269,-0.02247371462615888
3.2490000000000006,-0.022681908844468524
3.228999999999999,-0.0228919418905349
3.2089999999999996,-0.023103830582904553
3.189,-0.023317589871396652
3.1690000000000005,-0.023533236924944138
3.148999999999999,-0.02375078786132079
3.1289999999999996,-0.023970258915095854
3.109,-0.02419166690481589
3.0890000000000004,-0.024415029233004763
3.068999999999999,-0.02464036178384532
3.0489999999999995,-0.024867682543838754
3.029,-0.02509700856512254
3.0090000000000003,-0.02532835689983415
2.9890000000000008,-0.02556174553447477
2.9689999999999994,-0.025797191988363725
2.949,-0.02603471436479765
2.9290000000000003,-0.026274330533482274
2.9090000000000007,-0.026516058247327837
2.8889999999999993,-0.026759916310403753
2.8689999999999998,-0.02700592352677944
2.849,-0.027254097532569688
2.8290000000000006,-0.02750445818300307
2.8089999999999993,-0.027757023698171682
2.7889999999999997,-0.02801181381650864
2.769,-0.02826884734208335
2.7490000000000006,-0.028528143896533468
2.728999999999999,-0.02878972333508756
2.7089999999999996,-0.02905360481220143
2.689,-0.02931980900067188
2.6690000000000005,-0.02958835575572749
2.648999999999999,-0.029859265516574147
2.6289999999999996,-0.030132558605622254
2.609,-0.030408255929259553
2.5890000000000004,-0.030686377576305546
2.568999999999999,-0.03096694585469351
2.5489999999999995,-0.03124998073644747
2.529,-0.03153550394552341
2.5090000000000003,-0.03182353755626366
2.4890000000000008,-0.03211410305903328
2.4689999999999994,-0.03240722217778824
2.449,-0.03270291710366635
2.4290000000000003,-0.0330012097942145
2.4090000000000007,-0.03330212384211606
2.3889999999999993,-0.0336056806209406
2.3689999999999998,-0.033911903956962426
2.349,-0.0342208167420921
2.3290000000000006,-0.034532441868240234
2.3089999999999993,-0.03484680304488563
2.2889999999999997,-0.035163924331893526
2.269,-0.035483829088356345
2.2490000000000006,-0.03580654137413931
2.228999999999999,-0.03613208571628945
2.2089999999999996,-0.036460486875444786
2.189,-0.03679176879467505
2.1690000000000005,-0.03712595705218647
2.148999999999999,-0.037463076642207944
2.1289999999999996,-0.03780315267576385
2.109,-0.03814621096465132
2.0890000000000004,-0.03849227732066752
2.068999999999999,-0.03884137755560957
2.0489999999999995,-0.03919353771486556
2.029,-0.039548784427800854
2.0090000000000003,-0.03990714467416723
1.988999999999999,-0.04026864473294367
1.9689999999999994,-0.04063331240145018
1.9489999999999998,-0.041001174309052146
1.9290000000000003,-0.0413722581362741
1.9090000000000007,-0.04174659249800428
1.8889999999999993,-0.04212420460758537
1.8689999999999998,-0.04250512307990562
1.8490000000000002,-0.04288937629626233
1.8290000000000006,-0.04327699357231652
1.8089999999999993,-0.0436680029389791
1.7889999999999997,-0.04406243406229749
1.7690000000000001,-0.044460316725114524
1.7490000000000006,-0.04486168047668216
1.7289999999999992,-0.04526655533343416
1.7089999999999996,-0.04567497131180431
1.689,-0.04608695936259011
1.6690000000000005,-0.04650255008620264
1.6489999999999991,-0.04692177419984845
1.6289999999999996,-0.04734466347189326
1.609,-0.04777124885313456
1.5890000000000004,-0.04820156292950629
1.568999999999999,-0.048635637352578705
1.5489999999999995,-0.04907350412430845
1.529,-0.04951519653140224
1.5090000000000003,-0.04996074715979404
1.488999999999999,-0.050410188829008724
1.4689999999999994,-0.05086355587691216
1.4489999999999998,-0.05132088112302924
1.4290000000000003,-0.051782198788430385
1.4090000000000007,-0.052247543911754235
1.3889999999999993,-0.052716950013298465
1.3689999999999998,-0.053190452832474484
1.3490000000000002,-0.05366808682394364
1.3290000000000006,-0.054149887960708305
1.3089999999999993,-0.05463589186538443
1.2889999999999997,-0.055126134510974374
1.2690000000000001,-0.05562065187048049
1.2490000000000006,-0.056119481201655226
1.2289999999999992,-0.05662265964545555
1.2089999999999996,-0.05713022387565659
1.189,-0.0576422117339881
1.1690000000000005,-0.05815866082858889
1.1489999999999991,-0.058679610052347904
1.1289999999999996,-0.0592050971301994
1.109,-0.059735161422214134
1.0890000000000004,-0.060269841821281034
1.068999999999999,-0.06080917838824362
1.0489999999999995,-0.06135321001599082
1.029,-0.06190197734934345
1.0090000000000003,-0.06245552103312236
0.988999999999999,-0.06301388147855748
0.9689999999999994,-0.06357710026483333
0.9489999999999998,-0.0641452185039526
0.9290000000000003,-0.06471827835907717
0.9090000000000007,-0.06529632175977795
0.8889999999999993,-0.06587939133639864
0.8689999999999998,-0.0664675298360784
0.8490000000000002,-0.0670607809403201
0.8290000000000006,-0.06765918798024019
0.8089999999999993,-0.06826279452054608
0.7889999999999997,-0.06887164506030886
0.7690000000000001,-0.06948578468257693
0.7490000000000006,-0.07010525812001234
0.7289999999999992,-0.07073011057245894
0.7089999999999996,-0.07136038829091973
0.6890000000000001,-0.07199613705921593
0.6690000000000005,-0.07263740324514602
0.6489999999999991,-0.07328423438446308
0.6289999999999996,-0.0739366773121475
0.609,-0.07459477991433873
0.5890000000000004,-0.07525859007717628
0.5689999999999991,-0.07592815638757244
0.5489999999999995,-0.07660352754923494
0.5289999999999999,-0.07728475308343975
0.5090000000000003,-0.07797188227787188
0.488999999999999,-0.07866496558817106
0.4689999999999994,-0.0793640531195905
0.44899999999999984,-0.08006919591174723
0.42900000000000027,-0.08078044535464457
0.4090000000000007,-0.08149785307187685
0.38899999999999935,-0.08222147103742473
0.3689999999999998,-0.08295135204283711
0.3490000000000002,-0.08368754841248106
0.3290000000000006,-0.08443011457304196
0.3089999999999993,-0.08517910354965964
0.2889999999999997,-0.08593457000261041
0.26900000000000013,-0.08669656847537512
0.24900000000000055,-0.08746515362823004
0.2289999999999992,-0.08824038199017892
0.20899999999999963,-0.08902230892227082
0.18900000000000006,-0.08981099118710034
0.16900000000000048,-0.09060648519687577
0.14899999999999913,-0.09140884911573723
0.12899999999999956,-0.0922181401734612
0.10899999999999999,-0.09303441653418788
0.08900000000000041,-0.0938577376468075
0.06899999999999906,-0.0946881621426421
0.04899999999999949,-0.09552574993776375
0.028999999999999915,-0.09637056129863097
0.009000000000000341,-0.0972226569588841
-0.011000000000001009,-0.09808209776895895
-0.031000000000000583,-0.09894894539685951
-0.051000000000000156,-0.09982326197777171
-0.07099999999999973,-0.10070511023085872
-0.0909999999999993,-0.10159455299207922
-0.11100000000000065,-0.102491654148551
-0.13100000000000023,-0.10339647770418738
-0.1509999999999998,-0.10430908813008345
-0.17099999999999937,-0.1052295507149026
-0.19100000000000072,-0.10615793086410365
-0.2110000000000003,-0.10709429491750912
-0.23099999999999987,-0.10803870933173698
-0.25099999999999945,-0.10899124149776897
-0.2710000000000008,-0.1099519591569731
-0.29100000000000037,-0.11092092981712655
-0.31099999999999994,-0.11189822320512023
-0.3309999999999995,-0.11288390811348138
-0.35100000000000087,-0.11387805426910093
-0.37100000000000044,-0.11488073245002896
-0.391,-0.11589201320072463
-0.4109999999999996,-0.11691196823360174
-0.43100000000000094,-0.11794066961146045
-0.4510000000000005,-0.11897818974748732
-0.4710000000000001,-0.12002460187243713
-0.49099999999999966,-0.12107997933386018
-0.511000000000001,-0.12214439699764769
-0.5310000000000006,-0.12321792914571363
-0.5510000000000002,-0.12430065181190388
-0.5709999999999997,-0.12539264079647341
-0.5909999999999993,-0.1264939720164726
-0.6110000000000007,-0.1276047238416567
-0.6310000000000002,-0.12872497253946236
-0.6509999999999998,-0.1298547977643949
-0.6709999999999994,-0.1309942780030049
-0.6910000000000007,-0.13214349255941116
-0.7110000000000003,-0.13330252178889168
-0.7309999999999999,-0.1344714466307018
-0.7509999999999994,-0.13565034825768765
-0.7710000000000008,-0.13683930842667283
-0.7910000000000004,-0.13803840982884455
-0.8109999999999999,-0.13924773608975374
-0.8309999999999995,-0.14046737071815585
-0.8510000000000009,-0.14169739804037465
-0.8710000000000004,-0.14293790378427929
-0.891,-0.1441889729769663
-0.9109999999999996,-0.14545069228066865
-0.9310000000000009,-0.14672314870800565
-0.9510000000000005,-0.14800642962198296
-0.9710000000000001,-0.14930062425433377
-0.9909999999999997,-0.15060582101922296
-1.011000000000001,-0.15192210914838356
-1.0310000000000006,-0.1532495796254807
-1.0510000000000002,-0.15458832285020208
-1.0709999999999997,-0.1559384308573719
-1.0909999999999993,-0.15729999591540533
-1.1110000000000007,-0.15867311087669478
-1.1310000000000002,-0.1600578695279964
-1.1509999999999998,-0.16145436588965725
-1.1709999999999994,-0.16286269573395631
-1.1910000000000007,-0.1642829537820134
-1.2110000000000003,-0.16571523720765313
-1.2309999999999999,-0.16715964283431364
-1.2509999999999994,-0.16861626841979674
-1.2710000000000008,-0.17008521277306346
-1.2910000000000004,-0.17156657481987028
-1.311,-0.17306045465392828
-1.3309999999999995,-0.17456695318651683
-1.3510000000000009,-0.17608617121211978
-1.3710000000000004,-0.17761821104356204
-1.391,-0.1791631760448276
-1.4109999999999996,-0.1807211692295141
-1.431000000000001,-0.1822922950127648
-1.4510000000000005,-0.18387665862729108
-1.471,-0.18547436530580444
-1.4909999999999997,-0.18708552203294815
-1.511000000000001,-0.18871023579336565
-1.5310000000000006,-0.19034861497324584
-1.5510000000000002,-0.19200076807557312
-1.5709999999999997,-0.19366680442090003
-1.591000000000001,-0.19534683496491567
-1.6110000000000007,-0.19704096984574096
-1.6310000000000002,-0.19874932177099683
-1.6509999999999998,-0.20047200239714516
-1.6709999999999994,-0.20220912583335252
-1.6910000000000007,-0.20396080607199
-1.7110000000000003,-0.20572715792299692
-1.7309999999999999,-0.2075082966634945
-1.7509999999999994,-0.2093043393225358
-1.770999999999999,-0.21111540316276492
-1.7909999999999986,-0.21294160579721225
-1.8110000000000017,-0.2147830663572492
-1.8310000000000013,-0.21663990479181552
-1.8510000000000009,-0.21851224093305532
-1.8710000000000004,-0.22040019636504482
-1.891,-0.22230389337263293
-1.9109999999999996,-0.2242234542406685
-1.9309999999999992,-0.22615900300593242
-1.9509999999999987,-0.22811066417238735
-1.9710000000000019,-0.23007856259438245
-1.9910000000000014,-0.23206282522858504
-2.011000000000001,-0.23406357844768524
-2.0310000000000006,-0.23608094990912323
-2.051,-0.23811506867188473
-2.0709999999999997,-0.2401660635613645
-2.0909999999999993,-0.24223406538848027
-2.110999999999999,-0.24431920484735417
-2.1309999999999985,-0.24642161415044941
-2.1510000000000016,-0.2485414255102292
-2.171000000000001,-0.2506787733582705
-2.1910000000000007,-0.25283379165896847
-2.2110000000000003,-0.2550066154278774
-2.231,-0.25719738119889257
-2.2509999999999994,-0.2594062255059093
-2.270999999999999,-0.2616332866347549
-2.2909999999999986,-0.26387870322164275
-2.3110000000000017,-0.266142614486764
-2.3310000000000013,-0.26842516070146877
-2.351000000000001,-0.27072648330506155
