Potential,Flux
17.1,-7.478462293875054e-07
17.08,-7.622791287076325e-07
17.06,-7.776002064474596e-07
17.04,-7.933653733971369e-07
17.02,-8.093525849517391e-07
17.0,-8.255618411112664e-07
16.98,-8.426592756904938e-07
16.96,-8.595346656647962e-07
16.94,-8.764100556390986e-07
16.92,-8.946177132429511e-07
16.9,-9.121592370320286e-07
16.88,-9.308109838457312e-07
16.86,-9.494627306594339e-07
16.84,-9.683365220780615e-07
16.82,-9.880984919163893e-07
16.8,-1.0080825063596421e-06
16.78,-1.02873265461767e-06
16.759999999999998,-1.048938713665848e-06
16.74,-1.070254995738651e-06
16.72,-1.091571277811454e-06
16.7,-1.113775738303957e-06
16.68,-1.1364242880063102e-06
16.66,-1.1595169269185135e-06
16.64,-1.1826095658307167e-06
16.62,-1.2065903831626201e-06
16.6,-1.2305712004945235e-06
16.58,-1.255662240851052e-06
16.56,-1.2807532812075806e-06
16.54,-1.3067324999838092e-06
16.52,-1.333155807969888e-06
16.5,-1.3602452497707418e-06
16.48,-1.3875567361765206e-06
16.46,-1.4155343563970746e-06
16.44,-1.4439560658274786e-06
16.42,-1.4734879982825078e-06
16.4,-1.5027978861326119e-06
16.38,-1.5334400416122662e-06
16.36,-1.5643042416968456e-06
16.34,-1.595612530991275e-06
16.32,-1.6275869541004795e-06
16.3,-1.6608936448392342e-06
16.28,-1.694644424787839e-06
16.259999999999998,-1.7283952047364437e-06
16.24,-1.7634782523145986e-06
16.22,-1.7987833444976786e-06
16.2,-1.8354207043103088e-06
16.18,-1.872058064122939e-06
16.16,-1.9100276915651193e-06
16.14,-1.948885497427e-06
16.12,-1.9879653478938053e-06
16.1,-2.028377465990161e-06
16.08,-2.0692336732963668e-06
16.06,-2.1112001036271977e-06
16.04,-2.1538326677728037e-06
16.02,-2.1969093211282598e-06
16.0,-2.241318242113266e-06
15.98,-2.2866153415179724e-06
15.96,-2.332800619342379e-06
15.94,-2.3798740755864856e-06
15.92,-2.4280577548552174e-06
15.9,-2.4773516571485743e-06
15.879999999999999,-2.5270896486517813e-06
15.86,-2.5779378631796135e-06
15.84,-2.629896300732071e-06
15.82,-2.6831870059140783e-06
15.8,-2.737143844910861e-06
15.780000000000001,-2.7922109069322687e-06
15.76,-2.8488322811881517e-06
15.74,-2.9061197892588098e-06
15.719999999999999,-2.965183654168868e-06
15.7,-3.0249136528937015e-06
15.68,-3.08619796385301e-06
15.66,-3.148370453232019e-06
15.64,-3.212319299450428e-06
15.620000000000001,-3.276712234878687e-06
15.6,-3.3433256163561964e-06
15.58,-3.410605131648481e-06
15.559999999999999,-3.4794389591752406e-06
15.54,-3.5498270989364755e-06
15.52,-3.6215475063272606e-06
15.5,-3.695044270557446e-06
15.48,-3.7692071686024065e-06
15.46,-3.845146423486767e-06
15.44,-3.922862035210528e-06
15.42,-4.002131959168764e-06
15.399999999999999,-4.082956195361476e-06
15.379999999999999,-4.165556788393587e-06
15.36,-4.249489649055249e-06
15.34,-4.335642955766161e-06
15.32,-4.422684440896774e-06
15.3,-4.512168416681561e-06
15.280000000000001,-4.603650793910674e-06
15.26,-4.696243394164412e-06
15.24,-4.7910564404674005e-06
15.219999999999999,-4.888089932819639e-06
15.2,-4.986899782011278e-06
15.18,-5.087263943437392e-06
15.16,-5.190292640122607e-06
15.14,-5.2948756490422966e-06
15.120000000000001,-5.402123193221087e-06
15.1,-5.511369138844202e-06
15.08,-5.622391441306718e-06
15.059999999999999,-5.735856234423409e-06
15.04,-5.851763518194275e-06
15.02,-5.969891248014392e-06
15.0,-6.090683513093609e-06
14.98,-6.213474179617151e-06
14.96,-6.339151426004719e-06
14.94,-6.467271163046462e-06
14.92,-6.59783339074238e-06
14.899999999999999,-6.731282198302324e-06
14.879999999999999,-6.866951451911518e-06
14.86,-7.005285240779813e-06
14.84,-7.147615832536758e-06
14.82,-7.291944825738028e-06
14.8,-7.438716309593474e-06
14.780000000000001,-7.589262551732645e-06
14.76,-7.742473329130917e-06
14.74,-7.898792730998139e-06
14.719999999999999,-8.058664846544161e-06
14.7,-8.221201497349284e-06
14.68,-8.387068817228283e-06
14.66,-8.556932939995932e-06
14.64,-8.72946159802268e-06
14.620000000000001,-8.90598705893808e-06
14.6,-9.085843188927356e-06
14.58,-9.269029987990507e-06
14.559999999999999,-9.456213589942308e-06
14.54,-9.64739399478276e-06
14.52,-9.842127113302013e-06
14.5,-1.0041301123919766e-05
14.48,-1.0243805803611394e-05
14.46,-1.0451195464611374e-05
14.44,-1.0661693750080303e-05
14.42,-1.0877299061462509e-05
14.399999999999999,-1.109712322033829e-05
14.379999999999999,-1.1321388271312571e-05
14.36,-1.1549872169780429e-05
14.34,-1.1783463094161561e-05
14.32,-1.2021494910641195e-05
14.3,-1.226396761921933e-05
14.280000000000001,-1.251199144292059e-05
14.26,-1.2764678203325275e-05
14.24,-1.3022471989643236e-05
14.219999999999999,-1.3285816891084323e-05
14.2,-1.3554046773833761e-05
14.18,-1.3827827771706325e-05
14.16,-1.4106715795492164e-05
14.14,-1.4392265157425754e-05
14.120000000000001,-1.468247745606277e-05
14.1,-1.4979351092847537e-05
14.08,-1.5281997889360355e-05
14.059999999999999,-1.5590417845601223e-05
14.04,-1.5905055050779993e-05
14.02,-1.6226797683316363e-05
14.0,-1.6554757564790634e-05
13.98,-1.688915673980773e-05
13.96,-1.723021725297258e-05
13.94,-1.7578605238099954e-05
13.92,-1.7932988427560304e-05
13.899999999999999,-1.829514317819303e-05
13.879999999999999,-1.8664847445393207e-05
13.86,-1.9042101229160835e-05
13.84,-1.942668248489099e-05
13.82,-1.9818813257188594e-05
13.8,-2.021938172447335e-05
13.780000000000001,-2.062794379753541e-05
13.76,-2.1044721520979692e-05
13.74,-2.1469492850201277e-05
13.719999999999999,-2.1903145963619863e-05
13.7,-2.2345902905840376e-05
13.68,-2.279709754304804e-05
13.66,-2.3257618053662554e-05
13.64,-2.372746443768392e-05
13.620000000000001,-2.4207080784321988e-05
13.6,-2.4695800959761982e-05
13.58,-2.5195179276238377e-05
13.559999999999999,-2.5703883466121624e-05
13.54,-2.6222801707831422e-05
13.52,-2.6752822179787472e-05
13.5,-2.7292834658965148e-05
13.48,-2.7844393457598926e-05
13.46,-2.840683244187403e-05
13.44,-2.898103979021016e-05
13.42,-2.9566349368792544e-05
13.399999999999999,-3.0163427311435953e-05
13.379999999999999,-3.0772939751955164e-05
13.36,-3.13942205565354e-05
13.34,-3.202882403741114e-05
13.32,-3.267563997155776e-05
13.3,-3.33360006266048e-05
13.280000000000001,-3.400901782413257e-05
13.26,-3.469624587637554e-05
13.24,-3.5396796604914016e-05
13.219999999999999,-3.611222432198247e-05
13.2,-3.684186289376612e-05
13.18,-3.7585712320264975e-05
13.16,-3.834554895831843e-05
13.14,-3.912004054029694e-05
13.120000000000001,-3.991029728922513e-05
13.1,-4.0716097160498066e-05
13.08,-4.153855037714038e-05
13.059999999999999,-4.2377878983757e-05
13.04,-4.323363889113807e-05
13.02,-4.4107162366913144e-05
13.0,-4.4998227366477295e-05
12.98,-4.59075000236453e-05
12.96,-4.683475829381223e-05
12.94,-4.778089035539779e-05
12.92,-4.87461182530069e-05
12.899999999999999,-4.973110812045434e-05
12.879999999999999,-5.0735415868530254e-05
12.86,-5.176059580946912e-05
12.84,-5.2806203854061096e-05
12.82,-5.3872462046911096e-05
12.8,-5.496048061104375e-05
12.780000000000001,-5.607092568027383e-05
12.76,-5.7204019299206266e-05
12.74,-5.8359317378631204e-05
12.719999999999999,-5.9538152186178195e-05
12.7,-6.0740745766452164e-05
12.68,-6.196798629787281e-05
12.66,-6.322031786964999e-05
12.64,-6.4496852303364e-05
12.620000000000001,-6.579958800045915e-05
12.6,-6.712919109475024e-05
12.58,-6.84852174970274e-05
12.559999999999999,-6.986855538571035e-05
12.54,-7.12803149838237e-05
12.52,-7.27200522021576e-05
12.5,-7.418909930834161e-05
12.48,-7.56881224361905e-05
12.46,-7.721667749649441e-05
12.44,-7.877676289069768e-05
12.42,-8.036793452959046e-05
12.399999999999999,-8.199152468080229e-05
12.379999999999999,-8.36477553889381e-05
12.36,-8.533751483241758e-05
12.34,-8.706146914505553e-05
12.32,-8.88202844606667e-05
12.3,-9.06148489576708e-05
12.280000000000001,-9.244516263606783e-05
12.26,-9.431255776348735e-05
12.24,-9.621747842913919e-05
12.219999999999999,-9.816170098986277e-05
12.2,-0.00010014478135644822
12.18,-0.00010216738566271033
12.16,-0.00010423173435469835
12.14,-0.00010633671720938764
12.120000000000001,-0.00010848522080664225
12.1,-0.00011067613492343753
12.08,-0.00011291256818424245
12.059999999999999,-0.00011519341036603237
12.04,-0.00011752021578104177
12.02,-0.00011989453874150513
12.0,-0.00012231637924742245
11.98,-0.0001247872916110282
11.959999999999999,-0.000127308386055347
11.94,-0.00012988032871419364
11.92,-0.00013250356367677796
11.9,-0.00013518053343375414
11.879999999999999,-0.00013791101594051725
11.86,-0.0001406970095985116
11.84,-0.00014353940258615694
11.82,-0.00014643930512647785
11.8,-0.00014939738335328911
11.78,-0.00015241541362343014
11.76,-0.00015549428411532062
11.74,-0.00015863532709659012
11.72,-0.00016183965279026324
11.7,-0.0001651090375531794
11.68,-0.0001684443695637583
11.66,-0.00017184742517883933
11.64,-0.0001753190925768422
11.62,-0.00017886070402539644
11.6,-0.0001824733697475267
11.58,-0.00018615975427849207
11.56,-0.0001899203017075024
11.54,-0.0001937567883913971
11.52,-0.00019767121273162047
11.5,-0.0002016642408619873
11.48,-0.00020573787118394193
11.459999999999999,-0.00020989410209892867
11.44,-0.00021413426587457707
11.42,-0.00021846013886772653
11.4,-0.00022287283130140167
11.379999999999999,-0.0002273750077108616
11.36,-0.00023196844445294573
11.34,-0.00023665469583988852
11.32,-0.00024143531618392444
11.299999999999999,-0.00024631252593110275
11.28,-0.00025128787939365793
11.26,-0.0002563644851960589
11.24,-0.00026154323151672543
11.22,-0.0002668265608463116
11.2,-0.0002722169156754717
11.18,-0.000277716072361045
11.16,-0.000283325807259871
11.14,-0.0002890492289964186
11.12,-0.0002948885580167371
11.1,-0.00030084512658845597
11.08,-0.000306922709469859
11.06,-0.0003131226389285757
11.04,-0.00031944824563368
11.02,-0.00032590108389740635
11.0,-0.00033248470643343353
10.98,-0.0003392013336878108
10.959999999999999,-0.00034605340815119234
10.94,-0.0003530440384480471
10.92,-0.0003601758891136342
10.9,-0.00036745118059400284
10.879999999999999,-0.00037487413173664663
10.86,-0.0003824467409430099
10.84,-0.00039017278297137636
10.82,-0.0003980544782677953
10.799999999999999,-0.00040609560159055036
10.78,-0.00041429903951950564
10.76,-0.00042266790067913007
10.74,-0.00043120662596152215
10.72,-0.00043991676967891635
10.7,-0.00044880343885722596
10.68,-0.000457869520076315
10.66,-0.00046711945422828194
10.64,-0.00047655523971457114
10.62,-0.0004861822056057008
10.6,-0.00049600301643693
10.58,-0.0005060223351449622
10.56,-0.0005162446026218959
10.54,-0.0005266729274922
10.52,-0.0005373121947371828
10.5,-0.0005481661791151282
10.48,-0.0005592393215181346
10.459999999999999,-0.0005705360628383005
10.44,-0.0005820612880569342
10.42,-0.0005938189939769245
10.4,-0.0006058149537579993
10.379999999999999,-0.0006180522760246276
10.36,-0.0006305371780257474
10.34,-0.0006432747667872718
10.32,-0.0006562690391120896
10.299999999999999,-0.0006695253240707189
10.28,-0.0006830502830013074
10.26,-0.000696847912706744
10.24,-0.0007109246524805712
10.22,-0.0007252853873040976
10.2,-0.0007399363344262611
10.18,-0.0007548837110959994
10.16,-0.000770132402294621
10.14,-0.0007856888473156687
10.12,-0.0008015597074972902
10.1,-0.0008177516441776334
10.08,-0.0008342704305164261
10.06,-0.0008511229498964212
10.04,-0.0008683154195665566
10.02,-0.0008858558331326094
10.0,-0.0009037499637543078
9.98,-0.0009220055829928242
9.959999999999999,-0.000940630240364726
9.94,-0.0009596305972081609
9.92,-0.000979015313262721
9.9,-0.0009987912719111591
9.879999999999999,-0.0010189669108484622
9.86,-0.0010395500016358028
9.84,-0.001060548981968168
9.82,-0.001081971401362125
9.799999999999999,-0.001103826807735686
9.78,-0.001126123860828443
9.76,-0.0011488712203799878
9.74,-0.0011720779902191225
9.72,-0.001195753496219254
9.7,-0.001219907064253789
9.68,-0.0012445489083745542
9.66,-0.0012696883544549564
9.64,-0.0012953349504130074
9.62,-0.0013215002425681632
9.6,-0.0013481937788384357
9.58,-0.0013754264394094662
9.56,-0.0014032093265115009
9.54,-0.0014315528762409713
9.52,-0.0014604695230957532
9.5,-0.001489969925216883
9.48,-0.0015200658509684217
9.459999999999999,-0.0015507697348482452
9.44,-0.0015820937893096243
9.42,-0.0016140506708950397
9.4,-0.0016466528141023673
9.379999999999999,-0.0016799139856971124
9.36,-0.001713845954043336
9.34,-0.001748463596129568
9.32,-0.001783780678721314
9.299999999999999,-0.0018198105244948692
9.28,-0.0018565684545279737
9.26,-0.0018940682355861327
9.24,-0.0019323258548809008
9.22,-0.001971356189400808
9.2,-0.002011174560223594
9.18,-0.002051796954560814
9.16,-0.0020932398037132316
9.14,-0.0021355195389816117
9.12,-0.0021786537018897434
9.1,-0.0022226580576045762
9.08,-0.002267551701962134
9.06,-0.0023133517323969954
9.04,-0.0023600765786113698
9.02,-0.0024077453364412804
9.0,-0.002456376435588936
8.98,-0.0025059894159795704
8.959999999999999,-0.002556605149806046
8.94,-0.002608242066770572
8.92,-0.0026609223713336405
8.9,-0.00271466582546509
8.879999999999999,-0.002769495521803833
8.86,-0.0028254316664089174
8.84,-0.0028824975739638603
8.82,-0.002940715670973759
8.799999999999999,-0.003000109716211341
8.78,-0.003060702802315518
8.76,-0.003122519132148227
8.74,-0.0031855844628836394
8.72,-0.003249922109205272
8.7,-0.003315559826688741
8.68,-0.0033825227063744023
8.66,-0.0034508371715702424
8.64,-0.0035205311998964817
8.62,-0.0035916327689733407
8.6,-0.003664169634376435
8.58,-0.003738171550082825
8.56,-0.0038136669378019405
8.54,-0.0038906873278676812
8.52,-0.003969261808123292
8.5,-0.004049423241170302
8.48,-0.004131202935298006
8.459999999999999,-0.0042146339751525375
8.44,-0.00429974988946924
8.42,-0.0043865830967604325
8.4,-0.004475170456430533
8.379999999999999,-0.0045655454972148846
8.36,-0.004657745078517905
8.34,-0.0047518062817886175
8.32,-0.004847766188476044
8.299999999999999,-0.004945663212296836
8.28,-0.005045536433101461
8.26,-0.005147426263008015
8.24,-0.0052513724480007795
8.22,-0.005357417176554691
8.2,-0.005465602415100079
8.18,-0.0055759714623349055
8.16,-0.005688567394912525
8.14,-0.005803437286289181
8.12,-0.00592062554538586
8.1,-0.006040178801569596
8.08,-0.006162145904653471
8.06,-0.006286573484004521
8.04,-0.006413513053971087
8.02,-0.0065430150186784886
8.0,-0.006675130226341253
7.98,-0.0068099117456199565
7.959999999999999,-0.006947413533353597
7.9399999999999995,-0.007087690212514985
7.92,-0.007230797960389168
7.9,-0.007376793398350401
7.879999999999999,-0.0075257358123081985
7.859999999999999,-0.007677682489770632
7.84,-0.00783269604731629
7.82,-0.007990837769256132
7.799999999999999,-0.008152170272168746
7.779999999999999,-0.008316757726944957
7.76,-0.008484666969010846
7.74,-0.00865596372356947
7.719999999999999,-0.00883071638035915
7.699999999999999,-0.009008995105475037
7.68,-0.0091908705091015
7.66,-0.009376415421868955
7.640000000000001,-0.009565704006675446
7.619999999999999,-0.009758809982329808
7.6,-0.009955812618756
7.58,-0.010156788299298114
7.5600000000000005,-0.010361818736370765
7.539999999999999,-0.010570984754210144
7.52,-0.010784370285676914
7.5,-0.011002059263631736
7.48,-0.01122413917364895
7.459999999999999,-0.011450697945392108
7.4399999999999995,-0.011681826617149227
7.42,-0.011917616449252932
7.4,-0.012158161144526503
7.379999999999999,-0.01240355640419466
7.359999999999999,-0.012653900816061991
7.34,-0.012909293412022294
7.32,-0.013169835666460017
7.299999999999999,-0.013435631052161057
7.279999999999999,-0.013706785484401962
7.26,-0.013983407098905332
7.24,-0.014265605807750603
7.219999999999999,-0.014553493299374054
7.199999999999999,-0.01484718481492564
7.18,-0.015146796705778343
7.16,-0.015452447543751191
7.140000000000001,-0.015764259897466104
7.119999999999999,-0.016082356557589605
7.1,-0.016406864755680317
7.08,-0.016737912833519886
7.0600000000000005,-0.017075632685603637
7.039999999999999,-0.017420158426872945
7.02,-0.01777162661475984
7.0,-0.018130177137365422
6.98,-0.018495951659147636
6.959999999999999,-0.01886909584136731
6.9399999999999995,-0.019249758231865144
6.92,-0.019638088710749457
6.9,-0.020034242487199094
6.879999999999999,-0.020438375658571317
6.859999999999999,-0.0208506494292493
6.84,-0.021271227002017667
6.82,-0.021700274688285504
6.799999999999999,-0.022137963018309392
6.779999999999999,-0.02258446452074736
6.76,-0.023039957719461768
6.74,-0.02350462180444879
6.719999999999999,-0.02397864151681972
6.699999999999999,-0.02446220381813191
6.68,-0.024955500999013225
6.66,-0.02545872779258218
6.640000000000001,-0.025972082706715582
6.619999999999999,-0.02649577046653917
6.6,-0.02702999690740171
6.58,-0.02757497430394551
6.5600000000000005,-0.028130917151258927
6.539999999999999,-0.028698045939634653
6.52,-0.029276583823900637
6.5,-0.029866760620222976
6.48,-0.030468808809303027
6.459999999999999,-0.031082966200912665
6.4399999999999995,-0.03170947504571586
6.42,-0.032348582701402506
6.4,-0.03300054229882221
6.379999999999999,-0.033665609411315245
6.359999999999999,-0.034344047605827654
6.34,-0.03503612377997456
6.32,-0.0357421103824862
6.299999999999999,-0.03646228630138637
6.279999999999999,-0.03719693508763555
6.26,-0.037946345621264754
6.24,-0.03871081277750932
6.219999999999999,-0.039490637870898126
6.199999999999999,-0.040286128433209
6.18,-0.041097595326888836
6.16,-0.041925359184347144
6.140000000000001,-0.042769744634796325
6.119999999999999,-0.04363108319083153
6.1,-0.04450971369251988
6.08,-0.045405980753088215
6.0600000000000005,-0.046320236091190736
6.039999999999999,-0.04725283786477519
6.02,-0.048204152447439697
6.0,-0.04917455220798672
5.98,-0.050164418174958314
5.959999999999999,-0.05117413648392244
5.9399999999999995,-0.05220410348449889
5.92,-0.05325472196560099
5.9,-0.05432640270974787
5.879999999999999,-0.055419563826930585
5.859999999999999,-0.056534634085281255
5.84,-0.057672048026091716
5.82,-0.05883224929448261
5.799999999999999,-0.06001569130553719
5.779999999999999,-0.06122283502385528
5.76,-0.062454151406043934
5.74,-0.06371011940231597
5.719999999999999,-0.06499122839898064
5.699999999999999,-0.066297976886176
5.68,-0.06763087290195813
5.66,-0.06899043469843491
5.640000000000001,-0.07037719118585528
5.619999999999999,-0.07179167949011855
5.6,-0.0732344485054881
5.58,-0.07470605756232374
5.5600000000000005,-0.07620707775934932
5.539999999999999,-0.07773809040934054
5.52,-0.07929968659503572
5.5,-0.08089247116593867
5.48,-0.08251706029582806
5.459999999999999,-0.08417407992844517
5.4399999999999995,-0.0858641706624752
5.42,-0.0875879833106552
5.4,-0.08934618311862152
5.379999999999999,-0.09113944643424077
5.359999999999999,-0.09296846381623425
5.34,-0.09483393759168735
5.32,-0.09673658474262936
5.299999999999999,-0.0986771357958105
5.279999999999999,-0.10065633437861266
5.26,-0.10267493943949546
5.24,-0.10473372258346103
5.219999999999999,-0.10683347273499066
5.199999999999999,-0.10897499214124196
5.18,-0.1111590965940934
5.16,-0.11338662120330412
5.140000000000001,-0.11565841373517571
5.119999999999999,-0.11797533883139977
5.1,-0.12033827756496862
5.08,-0.1227481285503984
5.0600000000000005,-0.12520580461305997
5.039999999999999,-0.12771223945051702
5.02,-0.13026837986096496
5.0,-0.13287519440297046
4.98,-0.13553366673413336
4.959999999999999,-0.13824480094015712
4.9399999999999995,-0.14100961753804597
4.92,-0.14382915836108623
4.9,-0.1467044832281772
4.879999999999999,-0.14963667216427723
4.859999999999999,-0.1526268240681361
4.84,-0.15567605804456264
4.82,-0.15878551629100457
4.799999999999999,-0.16195635899052263
4.779999999999999,-0.16518976875268265
4.76,-0.16848695016946635
4.74,-0.17184912892709292
4.719999999999999,-0.17527755269419742
4.699999999999999,-0.1787734944524999
4.68,-0.18233824650160102
4.66,-0.1859731268982756
4.640000000000001,-0.1896794765698928
4.619999999999999,-0.1934586606466837
4.6,-0.19731206957196434
4.58,-0.20124111643760045
4.5600000000000005,-0.2052472418689888
4.539999999999999,-0.20933191113847727
4.52,-0.21349661527558794
4.5,-0.21774287195519548
4.48,-0.22207222549752714
4.459999999999999,-0.22648624642407356
4.4399999999999995,-0.23098653523234702
4.42,-0.2355747179549894
4.4,-0.24025244993453043
4.379999999999999,-0.24502141449112003
4.359999999999999,-0.2498833251429744
4.34,-0.2548399238300192
4.32,-0.2598929833563801
4.299999999999999,-0.26504430516993693
4.279999999999999,-0.2702957233591263
4.26,-0.2756491013222728
4.24,-0.2811063362084809
4.219999999999999,-0.2866693538106091
4.199999999999999,-0.2923401152266081
4.18,-0.29812061286271785
4.16,-0.3040128710996015
4.139999999999999,-0.310018950955282
4.119999999999999,-0.31614094364584844
4.1,-0.32238097658066067
4.08,-0.3287412113639476
4.0600000000000005,-0.33522384512707504
4.039999999999999,-0.3418311089742332
4.02,-0.3485652710910614
4.0,-0.35542863652260337
3.9800000000000004,-0.3624235429544598
3.960000000000001,-0.3695523693725278
3.9400000000000013,-0.37681753051188593
3.919999999999998,-0.3842214773008834
3.8999999999999986,-0.391766699081586
3.879999999999999,-0.39945572427591003
3.8599999999999994,-0.4072911190533546
3.84,-0.41527548932940306
3.8200000000000003,-0.4234114787671217
3.8000000000000007,-0.43170177055351644
3.780000000000001,-0.4401490889538451
3.759999999999998,-0.4487561970911713
3.7399999999999984,-0.4575258980565877
3.719999999999999,-0.466461036463528
3.6999999999999993,-0.4755644962273209
3.6799999999999997,-0.4848392036738147
3.66,-0.49428812354257445
3.6400000000000006,-0.5039142652041306
3.620000000000001,-0.5137206768868197
3.6000000000000014,-0.5237104490074529
3.5799999999999983,-0.5338867137272274
3.5599999999999987,-0.5442526445076368
3.539999999999999,-0.5548114574427387
3.5199999999999996,-0.5655664101489322
3.5,-0.5765208008767786
3.4800000000000004,-0.5876779705094037
3.460000000000001,-0.5990413023404528
3.4400000000000013,-0.6106142194095554
3.419999999999998,-0.6224001887211728
3.3999999999999986,-0.6344027165816613
3.379999999999999,-0.6466253517078968
3.3599999999999994,-0.6590716843390965
3.34,-0.6717453440163723
3.3200000000000003,-0.6846500013590884
3.3000000000000007,-0.6977893680648606
3.280000000000001,-0.7111671946891107
3.259999999999998,-0.724787270867111
3.2399999999999984,-0.7386534268682965
3.219999999999999,-0.7527695293774173
3.1999999999999993,-0.7671394850472524
3.1799999999999997,-0.7817672356136285
3.16,-0.7966567607819997
3.1400000000000006,-0.8118120766731352
3.120000000000001,-0.8272372336026734
3.1000000000000014,-0.8429363163031667
3.0799999999999983,-0.8589134434799917
3.0599999999999987,-0.8751727655909036
3.039999999999999,-0.8917184655121702
3.0199999999999996,-0.9085547558740359
3.0,-0.9256858790607225
2.9800000000000004,-0.9431161049899828
2.960000000000001,-0.9608497297808327
2.9400000000000013,-0.9788910773078641
2.919999999999998,-0.9972444916517276
