Potential,Flux
17.6,-4.5274894944213884e-07
17.58,-4.616307336391401e-07
17.56,-4.7073456244106637e-07
17.54,-4.809486142676178e-07
17.52,-4.902744876744691e-07
17.5,-4.996003610813204e-07
17.48,-5.100364575127969e-07
17.46,-5.200284647344233e-07
17.44,-5.306866057708248e-07
17.42,-5.409006575973763e-07
17.4,-5.522249324485529e-07
17.38,-5.631051180898794e-07
17.36,-5.74429392941056e-07
17.34,-5.857536677922326e-07
17.32,-5.979661210631093e-07
17.3,-6.09734485124136e-07
17.28,-6.219469383950127e-07
17.259999999999998,-6.343814362708144e-07
17.24,-6.472600233564663e-07
17.22,-6.59916565837193e-07
17.2,-6.732392421326949e-07
17.18,-6.867839630331218e-07
17.16,-7.005507285384738e-07
17.14,-7.149836278586008e-07
17.12,-7.291944825738028e-07
17.1,-7.438494264988549e-07
17.08,-7.58948459633757e-07
17.06,-7.742695373735842e-07
17.04,-7.898126597183364e-07
17.02,-8.055778266680136e-07
17.0,-8.215650382226158e-07
16.98,-8.384404281969182e-07
16.96,-8.550937735662956e-07
16.94,-8.72191208145523e-07
16.92,-8.897327319346005e-07
16.9,-9.07496300328603e-07
16.88,-9.261480471423056e-07
16.86,-9.445777493510832e-07
16.84,-9.636735853746359e-07
16.82,-9.827694213981886e-07
16.8,-1.0023093466315913e-06
16.78,-1.0227374502846942e-06
16.759999999999998,-1.043165553937797e-06
16.74,-1.064259791405675e-06
16.72,-1.085576073478478e-06
16.7,-1.1075584893660562e-06
16.68,-1.1302070390684094e-06
16.66,-1.1524114995609125e-06
16.64,-1.1755041384731157e-06
16.62,-1.199262911200094e-06
16.6,-1.2234657731369225e-06
16.58,-1.247890679678676e-06
16.56,-1.2729817200352045e-06
16.54,-1.2989609388114332e-06
16.52,-1.3244960683778118e-06
16.5,-1.3518075547835906e-06
16.48,-1.3788969965844444e-06
16.46,-1.4062084829902233e-06
16.44,-1.4346301924206273e-06
16.42,-1.4634959910608814e-06
16.4,-1.4932499681208355e-06
16.38,-1.5234480343906398e-06
16.36,-1.553868145265369e-06
16.34,-1.5849543899548735e-06
16.32,-1.616706768459153e-06
16.3,-1.6491252807782075e-06
16.28,-1.6826540161218873e-06
16.259999999999998,-1.716404796070492e-06
16.24,-1.7508217098338719e-06
16.22,-1.7859047574120268e-06
16.2,-1.8218759834098819e-06
16.18,-1.858513343222512e-06
16.16,-1.8958168368499173e-06
16.14,-1.9340085088970227e-06
16.12,-1.972866314758903e-06
16.1,-2.012834343645409e-06
16.08,-2.0532464617417645e-06
16.06,-2.0943247136528953e-06
16.04,-2.1367352331935763e-06
16.02,-2.1793677973391823e-06
16.0,-2.2233326291143385e-06
15.98,-2.268185639309195e-06
15.96,-2.313482738713901e-06
15.94,-2.3601121057481578e-06
15.92,-2.4076296512021145e-06
15.9,-2.4560353750757713e-06
15.879999999999999,-2.5055513219740533e-06
15.86,-2.5557334026871104e-06
15.84,-2.6070257064247926e-06
15.82,-2.659206188582175e-06
15.8,-2.7129409829740325e-06
15.780000000000001,-2.7677860003905153e-06
15.76,-2.822853062411923e-06
15.74,-2.879918525877656e-06
15.719999999999999,-2.9378721677630892e-06
15.7,-2.9964919434632975e-06
15.68,-3.057110120607831e-06
15.66,-3.1183944315671397e-06
15.64,-3.1810110101559985e-06
15.620000000000001,-3.2451819009793326e-06
15.6,-3.3100189256174417e-06
15.58,-3.376632307094951e-06
15.559999999999999,-3.4448000008069357e-06
15.54,-3.5138558729386205e-06
15.52,-3.5844660573047804e-06
15.5,-3.6561864646955655e-06
15.48,-3.729683228925751e-06
15.46,-3.8047343053904115e-06
15.44,-3.881117649484622e-06
15.42,-3.959055305813308e-06
15.399999999999999,-4.0387693189813945e-06
15.379999999999999,-4.119815599779031e-06
15.36,-4.2021941482062175e-06
15.34,-4.2870151872875795e-06
15.32,-4.373168493998492e-06
15.3,-4.460654068338954e-06
15.280000000000001,-4.550360088728667e-06
15.26,-4.6416204213528545e-06
15.24,-4.734879155421368e-06
15.219999999999999,-4.829914246329281e-06
15.2,-4.926725694076595e-06
15.18,-5.025757587873159e-06
15.16,-5.126787883114048e-06
15.14,-5.229594535194337e-06
15.120000000000001,-5.334621633323877e-06
15.1,-5.441869177502667e-06
15.08,-5.550671033915933e-06
15.059999999999999,-5.662137425588298e-06
15.04,-5.775824263309914e-06
15.02,-5.891731547080781e-06
15.0,-6.009637232295972e-06
14.98,-6.130429497375189e-06
14.96,-6.253886297713507e-06
14.94,-6.378675365681374e-06
14.92,-6.506573058118192e-06
14.899999999999999,-6.637357330419036e-06
14.879999999999999,-6.770584093374055e-06
14.86,-6.906475391588174e-06
14.84,-7.044809180456468e-06
14.82,-7.186029549188788e-06
14.8,-7.3301364977851335e-06
14.780000000000001,-7.477130026245504e-06
14.76,-7.6270101345699e-06
14.74,-7.779776822758322e-06
14.719999999999999,-7.935874180020619e-06
14.7,-8.094636072542016e-06
14.68,-8.257394767952064e-06
14.66,-8.422373909411363e-06
14.64,-8.591571898364236e-06
14.620000000000001,-8.763656467181136e-06
14.6,-8.93907170507191e-06
14.58,-9.11826170124641e-06
14.559999999999999,-9.301226455704636e-06
14.54,-9.487077790026888e-06
14.52,-9.67737001644764e-06
14.5,-9.871214956547192e-06
14.48,-1.0068612610325545e-05
14.46,-1.0270229111597473e-05
14.44,-1.0476064460362977e-05
14.42,-1.0685674567412207e-05
14.399999999999999,-1.0899947611164862e-05
14.379999999999999,-1.1117995413201243e-05
14.36,-1.1340484107336124e-05
14.34,-1.1567413693569506e-05
14.32,-1.1799006216506314e-05
14.3,-1.2035039631541622e-05
14.280000000000001,-1.2275735983280356e-05
14.26,-1.2521539360932366e-05
14.24,-1.27720056752878e-05
14.219999999999999,-1.3027356970951587e-05
14.2,-1.3288037337133574e-05
14.18,-1.3553824729228836e-05
14.16,-1.38249411918423e-05
14.14,-1.4101608769578888e-05
14.120000000000001,-1.4383161328623828e-05
14.1,-1.4670487047396819e-05
14.08,-1.4963807970502785e-05
14.059999999999999,-1.5262902053336802e-05
14.04,-1.556776929589887e-05
14.02,-1.587929787660869e-05
14.0,-1.6196377572441634e-05
13.98,-1.6519896561817404e-05
13.96,-1.6850076889340926e-05
13.94,-1.7186474465802348e-05
13.92,-1.7529755425016447e-05
13.899999999999999,-1.787991976698322e-05
13.879999999999999,-1.8237189536307596e-05
13.86,-1.8600898599174798e-05
13.84,-1.897215717860945e-05
13.82,-1.935118731921648e-05
13.8,-1.9737544931786033e-05
13.780000000000001,-2.0131230016318113e-05
13.76,-2.0532908706627495e-05
13.74,-2.0942358958109253e-05
13.719999999999999,-2.1360690993788012e-05
13.7,-2.1786350501429297e-05
13.68,-2.2221113837872508e-05
13.66,-2.266431486930287e-05
13.64,-2.3115953595720384e-05
13.620000000000001,-2.3577140240149674e-05
13.6,-2.4047208668775966e-05
13.58,-2.4526380926204183e-05
13.559999999999999,-2.5015545190854027e-05
13.54,-2.5514035328910722e-05
13.52,-2.602185134037427e-05
13.5,-2.6540769582084067e-05
13.48,-2.7069235741805642e-05
13.46,-2.7608360042563618e-05
13.44,-2.815836452896292e-05
13.42,-2.8719027156398624e-05
13.399999999999999,-2.9290569969475655e-05
13.379999999999999,-2.9873659102008787e-05
13.36,-3.0468516598602946e-05
13.34,-3.1074476325443356e-05
13.32,-3.1692648505554644e-05
13.3,-3.232325518354173e-05
13.280000000000001,-3.296585227019477e-05
13.26,-3.362154998853839e-05
13.24,-3.429057038317751e-05
13.219999999999999,-3.4971803231087506e-05
13.2,-3.566702488910778e-05
13.18,-3.6376013312633404e-05
13.16,-3.709921259087423e-05
13.14,-3.783617863462041e-05
13.120000000000001,-3.858779962229164e-05
13.1,-3.935429759849285e-05
13.08,-4.013589460782896e-05
13.059999999999999,-4.093303473950982e-05
13.04,-4.174594003814036e-05
13.02,-4.25739443699058e-05
13.0,-4.341904613625047e-05
12.98,-4.4280579203359594e-05
12.96,-4.515965379425779e-05
12.94,-4.6054715596710594e-05
12.92,-4.696865119058202e-05
12.899999999999999,-4.790012830824253e-05
12.879999999999999,-4.884936899429704e-05
12.86,-4.9817483471770174e-05
12.84,-5.0805137874476713e-05
12.82,-5.181166606860188e-05
12.8,-5.283773418796045e-05
12.780000000000001,-5.388467450018197e-05
12.76,-5.495182087145167e-05
12.74,-5.604028352479418e-05
12.719999999999999,-5.714939632639471e-05
12.7,-5.828049154388282e-05
12.68,-5.943334713265358e-05
12.66,-6.0609295360336546e-05
12.64,-6.180833622693171e-05
12.620000000000001,-6.303091382164894e-05
12.6,-6.427725018909314e-05
12.58,-6.554778941847417e-05
12.559999999999999,-6.684297559900187e-05
12.54,-6.816414099830581e-05
12.52,-6.951084152717613e-05
12.5,-7.088329923021774e-05
12.48,-7.228306841966514e-05
12.46,-7.371014909551832e-05
12.44,-7.516542943619697e-05
12.42,-7.664890944170111e-05
12.399999999999999,-7.81612552458455e-05
12.379999999999999,-7.970291093783999e-05
12.36,-8.127454265149936e-05
12.34,-8.287703856524331e-05
12.32,-8.451128685749154e-05
12.3,-8.617617730521943e-05
12.280000000000001,-8.787459648829099e-05
12.26,-8.960521213907668e-05
12.24,-9.136980061441591e-05
12.219999999999999,-9.316880600351851e-05
12.2,-9.50022283063845e-05
12.18,-9.687206592445818e-05
12.16,-9.877787476852973e-05
12.14,-0.00010072054301701883
12.120000000000001,-0.0001027011808929501
12.1,-0.00010472045453013834
12.08,-0.00010677858597318846
12.059999999999999,-0.00010887668544512508
12.04,-0.00011101541907976298
12.02,-0.00011319545301091694
12.0,-0.00011541834155082142
11.98,-0.00011768319652105674
11.959999999999999,-0.00011999290450148692
11.94,-0.0001223461332244824
11.92,-0.00012474599131451214
11.9,-0.00012719203468236628
11.879999999999999,-0.0001296849294618596
11.86,-0.00013222600792062167
11.84,-0.00013481615823707216
11.82,-0.00013745626858963078
11.8,-0.00014014744920132216
11.78,-0.00014289103233977585
11.76,-0.000145686573915782
11.74,-0.00014853629437538984
11.72,-0.00015144063780780925
11.7,-0.00015440138056987962
11.68,-0.00015741852266160095
11.66,-0.00016049384043981263
11.64,-0.0001636284441275393
11.62,-0.00016682299985859572
11.6,-0.0001700792839898213
11.58,-0.0001733977406104259
11.56,-0.00017678036812185383
11.54,-0.00018022694447950016
11.52,-0.00018374080035243878
11.5,-0.00018732082551764506
11.48,-0.00019096990655498303
11.459999999999999,-0.00019468848755366253
11.44,-0.00019847856691512789
11.42,-0.00020234058872858895
11.4,-0.00020627677344009498
11.379999999999999,-0.0002102882312726706
11.36,-0.00021437562836013058
11.34,-0.00021854162923773401
11.32,-0.0002227869000392957
11.299999999999999,-0.00022711366121086485
11.28,-0.00023152146866323164
11.26,-0.00023601431919928473
11.24,-0.0002405922128190241
11.22,-0.00024525692587928916
11.2,-0.0002500109008707341
11.18,-0.0002548543598379638
11.16,-0.00025979063345005216
11.14,-0.0002648199437516041
11.12,-0.00026994495527787876
11.1,-0.0002751667782519007
11.08,-0.00028048763311971925
11.06,-0.00028590929623817374
11.04,-0.0002914337660087085
11.02,-0.0002970621526543482
11.0,-0.00030279734275495684
10.98,-0.00030864066857816397
10.959999999999999,-0.000314593906480809
10.94,-0.000320659720998151
10.92,-0.0003268401105316343
10.9,-0.00033313618530428357
10.879999999999999,-0.0003395519421189874
10.86,-0.000346086936886536
10.84,-0.00035274627663284264
10.82,-0.0003595301834025122
10.799999999999999,-0.00036644109968619887
10.78,-0.0003734819120637667
10.76,-0.0003806550630258698
10.74,-0.00038796210688474275
10.72,-0.0003954059302202495
10.7,-0.000402989641656859
10.68,-0.0004107147955068058
10.66,-0.00041858450039455875
10.64,-0.0004266011988107721
10.62,-0.0004347675552907049
10.6,-0.0004430855682358015
10.58,-0.00045155967853816037
10.56,-0.00046019077437620126
10.54,-0.0004689828525528128
10.52,-0.00047793835555864916
10.5,-0.0004870603920181793
10.48,-0.0004963514044220574
10.459999999999999,-0.0005058151675285671
10.44,-0.0005154550120067825
10.42,-0.0005252722701243329
10.4,-0.0005352722709517366
10.379999999999999,-0.0005454565688012281
10.36,-0.0005558296045649058
10.34,-0.000566393820733424
10.32,-0.0005771529920650664
10.299999999999999,-0.0005881108933181167
10.28,-0.0005992712992508586
10.26,-0.0006106366523539464
10.24,-0.0006222109494302686
10.22,-0.000633997743193504
10.2,-0.0006460016965803561
10.18,-0.0006582256961706889
10.16,-0.0006706735167227862
10.14,-0.0006833504873071661
10.12,-0.0006962588283698778
10.1,-0.0007094034248922299
10.08,-0.000722787607543296
10.06,-0.0007364171494828042
10.04,-0.0007502949372906187
10.02,-0.0007644256339034428
10.0,-0.0007788139022579799
9.98,-0.0007934639612017236
9.959999999999999,-0.0008083809177605872
9.94,-0.0008235678805590396
9.92,-0.0008390315109352287
9.9,-0.0008547749175136232
9.879999999999999,-0.0008708032073201366
9.86,-0.0008871223755591018
9.84,-0.0009037357528995926
9.82,-0.0009206500006797569
9.799999999999999,-0.0009378691157024832
9.78,-0.0009553990931721046
9.76,-0.0009732448180699294
9.74,-0.0009914120635556856
9.72,-0.0010099050484768668
9.7,-0.0010287311003054356
9.68,-0.0010478942158442806
9.66,-0.0010674015005207593
9.64,-0.0010872580613607852
9.62,-0.001107470115613296
9.6,-0.001128043214393415
9.58,-0.001148983352905475
9.56,-0.0011702974145322287
9.54,-0.0011919911724334042
9.52,-0.0012140715099917543
9.5,-0.001236543756277797
9.48,-0.0012594159048973097
9.459999999999999,-0.0012826937290100204
9.44,-0.001306383889954077
9.42,-0.0013304939372460467
9.4,-0.0013550307542686824
9.379999999999999,-0.0013800005582709218
9.36,-0.0014054117869477523
9.34,-0.0014312706575481116
9.32,-0.001457585385722382
9.299999999999999,-0.0014843626328087112
9.28,-0.0015116106144574815
9.26,-0.001539337546319075
9.24,-0.0015675496456424298
9.22,-0.0015962571264793723
9.2,-0.0016254657619896307
9.18,-0.0016551855441804264
9.16,-0.001685423800523722
9.14,-0.0017161889687145049
9.12,-0.0017474901525815767
9.1,-0.0017793360118645296
9.08,-0.0018117352063029557
9.06,-0.001844696617681052
9.04,-0.0018782291277830154
9.02,-0.0019123429506606726
9.0,-0.001947045635830591
8.98,-0.0019823487296122266
8.959999999999999,-0.002018259781522147
8.94,-0.0020547901158352033
8.92,-0.0020919486143355925
8.9,-0.002129746157208956
8.879999999999999,-0.0021681920703287005
8.86,-0.002207298122058887
8.84,-0.0022470723060052933
8.82,-0.0022875272787103995
8.799999999999999,-0.0023286736983152423
8.78,-0.0023705211127378334
8.76,-0.0024130817344314437
8.74,-0.0024563666656263194
8.72,-0.002500386786508102
8.7,-0.0025451536433962474
8.68,-0.0025906798928332364
8.66,-0.0026369759709155005
8.64,-0.0026840545341855204
8.62,-0.002731927573051962
8.6,-0.002780608410191121
8.58,-0.0028301077037440336
8.56,-0.00288043988661002
8.54,-0.0029316167271531413
8.52,-0.002983651548049693
8.5,-0.0030365574499313652
8.48,-0.003090347977519059
8.459999999999999,-0.0031450362314444646
8.44,-0.0032006366446069023
8.42,-0.0032571627617272725
8.4,-0.0033146283495710804
8.379999999999999,-0.003373048507171461
8.36,-0.003432436779249315
8.34,-0.0034928082648377767
8.32,-0.0035541780629699815
8.299999999999999,-0.0036165606065452494
8.28,-0.003679971438685925
8.26,-0.003744426546603563
8.24,-0.0038099403631974837
8.22,-0.0038765295418130563
8.2,-0.003944209181483416
8.18,-0.004012997045776956
8.16,-0.004082908677816022
8.14,-0.004153960952990587
8.12,-0.0042261703026014175
8.1,-0.004299554712261511
8.08,-0.004374130391227027
8.06,-0.00444991554715557
8.04,-0.004526927943615533
8.02,-0.004605185122130706
8.0,-0.004684705290358693
7.98,-0.0047655077661801215
7.959999999999999,-0.0048476098690741765
7.9399999999999995,-0.004931031138966091
7.92,-0.005015790893736494
7.9,-0.005101908229221408
7.879999999999999,-0.0051894020192122525
7.859999999999999,-0.0052782935799911
7.84,-0.005368601563304765
7.82,-0.005460347729524528
7.799999999999999,-0.005553550730397205
7.779999999999999,-0.005648232104249473
7.76,-0.005744414055541824
7.74,-0.005842116346244097
7.719999999999999,-0.005941361846950599
7.699999999999999,-0.006042171651898798
7.68,-0.006144567521459976
7.66,-0.006248571438050021
7.640000000000001,-0.0063542073824862655
7.619999999999999,-0.006461497115139991
7.6,-0.006570464616828531
7.58,-0.006681132758146191
7.5600000000000005,-0.006793524631731884
7.539999999999999,-0.006907665328625967
7.52,-0.0070235783855565614
7.5,-0.007141288449474814
7.48,-0.007260820389376477
7.459999999999999,-0.007382199074257301
7.4399999999999995,-0.0075054504833360625
7.42,-0.007630599263563909
7.4,-0.007757671838248825
7.379999999999999,-0.007886694852743403
7.359999999999999,-0.008017694508311024
7.34,-0.008150696784170464
7.32,-0.008285730324075757
7.299999999999999,-0.008422821995424101
7.279999999999999,-0.008561998665612691
7.26,-0.008703289422484772
7.24,-0.00884672290979438
7.219999999999999,-0.008992326661072525
7.199999999999999,-0.009140130208251662
7.18,-0.009290162861219642
7.16,-0.009442454818042734
7.140000000000001,-0.009597035388608788
7.119999999999999,-0.009753934548939469
7.1,-0.009913183607324072
7.08,-0.010074813872051891
7.0600000000000005,-0.010238855097099986
7.039999999999999,-0.0104053408112037
7.02,-0.01057430143447391
7.0,-0.010745769607467537
6.98,-0.010919778858919926
6.959999999999999,-0.011096361163254187
6.9399999999999995,-0.011275551159428687
6.92,-0.011457381043911141
6.9,-0.011641885455659917
6.879999999999999,-0.011829098367499569
6.859999999999999,-0.012019055972700698
6.84,-0.012211792910221675
6.82,-0.012407343819020866
6.799999999999999,-0.01260574511441348
6.779999999999999,-0.01280703298967012
6.76,-0.013011244304195202
6.74,-0.013218416361482355
6.719999999999999,-0.01342858579889139
6.699999999999999,-0.013641790586049751
6.68,-0.013858069358718694
6.66,-0.014077460086525662
6.640000000000001,-0.014300002515454935
6.619999999999999,-0.014525735503312376
6.6,-0.014754698574037661
6.58,-0.014986932361793492
6.5600000000000005,-0.01522247750074257
6.539999999999999,-0.015461373736869177
6.52,-0.015703664368871273
6.5,-0.015949390252956164
6.48,-0.016198593133509576
6.459999999999999,-0.01645131586514026
6.4399999999999995,-0.01670760241267999
6.42,-0.016967495630737517
6.4,-0.017231039040055407
6.379999999999999,-0.01749827815977767
6.359999999999999,-0.017769256288602264
6.34,-0.018044020499985436
6.32,-0.018322614536714354
6.299999999999999,-0.018605085028156054
6.279999999999999,-0.01889147949185599
6.26,-0.019181845001270403
6.24,-0.01947622818576633
6.219999999999999,-0.019774676118800016
6.199999999999999,-0.020077239870630592
6.18,-0.020383965404491278
6.16,-0.02069490445677502
6.140000000000001,-0.0210101056552503
6.119999999999999,-0.021329619404042433
6.1,-0.021653496995455157
6.08,-0.021981789277703
6.0600000000000005,-0.022314547987178912
6.039999999999999,-0.022651825526409652
6.02,-0.022993674742011194
6.0,-0.023340148702644115
5.98,-0.023691301143102805
5.959999999999999,-0.024047186464315473
5.9399999999999995,-0.02440785928925493
5.92,-0.024773375129072406
5.9,-0.025143789939008343
5.879999999999999,-0.025519159674303182
5.859999999999999,-0.025899541622464994
5.84,-0.02628499218282343
5.82,-0.02667557086333261
5.799999999999999,-0.027071335173545208
5.779999999999999,-0.027472343733236926
5.76,-0.027878656938540303
5.74,-0.028290334519454063
5.719999999999999,-0.028707437538244562
5.699999999999999,-0.02913002683513355
5.68,-0.029558164582610402
5.66,-0.02999191250907529
5.640000000000001,-0.03043133389724062
5.619999999999999,-0.03087649202981879
5.6,-0.03132745196587905
5.58,-0.03178427743222301
5.5600000000000005,-0.03224703393200912
5.539999999999999,-0.03271578741248504
5.52,-0.033190604264987655
5.5,-0.03367155176903225
5.48,-0.03415869698208951
5.459999999999999,-0.03465210940412078
5.4399999999999995,-0.03515185764690898
5.42,-0.03565801054428164
5.4,-0.03617063826233391
5.379999999999999,-0.036689812521473186
5.359999999999999,-0.03721560415392844
5.34,-0.03774808488010706
5.32,-0.03828732908495169
5.299999999999999,-0.038833407600691316
5.279999999999999,-0.03938639681067002
5.26,-0.03994637043369664
5.24,-0.04051340418698146
5.219999999999999,-0.041087574231823965
5.199999999999999,-0.04166895650747904
5.18,-0.04225762895160301
5.16,-0.04285367039003063
5.140000000000001,-0.04345715853837362
5.119999999999999,-0.04406817377677896
5.1,-0.04468679604130443
5.08,-0.04531310593414162
5.0600000000000005,-0.04594718605588355
5.039999999999999,-0.046589117896900234
5.02,-0.04723898472391852
5.0,-0.04789687158002209
4.98,-0.04856286128784859
4.959999999999999,-0.049237040444793934
4.9399999999999995,-0.04991949498212023
4.92,-0.05061031127517879
4.9,-0.051309577697722375
4.879999999999999,-0.052017381957369935
4.859999999999999,-0.05273381398218646
4.84,-0.05345896414432616
4.82,-0.05419292170572021
4.799999999999999,-0.05493577903692426
4.779999999999999,-0.05568762939667238
4.76,-0.0564485644893864
4.74,-0.05721867979424644
4.719999999999999,-0.057998069680209596
4.699999999999999,-0.05878682962645598
4.68,-0.059585055778299534
4.66,-0.060392846279455625
4.640000000000001,-0.06121029905159503
4.619999999999999,-0.06203751357070075
4.6,-0.0628745895348004
4.58,-0.06372162753010002
4.5600000000000005,-0.06457872947507326
4.539999999999999,-0.06544599862046141
4.52,-0.06632353755087195
4.5,-0.0672114515154476
4.48,-0.06810984554128652
4.459999999999999,-0.06901882576570983
4.4399999999999995,-0.06993849965830634
4.42,-0.07086897468866482
4.4,-0.07181036099090932
4.379999999999999,-0.07276276803303006
4.359999999999999,-0.07372630705937411
4.34,-0.07470108887019933
4.32,-0.07568722848461107
4.299999999999999,-0.07668483847922403
4.279999999999999,-0.07769403409518816
4.26,-0.07871493079569802
4.24,-0.07974764648643884
4.219999999999999,-0.0807922979628728
4.199999999999999,-0.08184900557317576
4.18,-0.08291788811121137
4.16,-0.08399906770151233
4.139999999999999,-0.08509266535838833
4.119999999999999,-0.08619880498272892
4.1,-0.08731760980928982
4.08,-0.08844920684758506
4.0600000000000005,-0.08959372133077181
4.039999999999999,-0.09075128115654252
4.02,-0.09192201488872342
4.0,-0.0931060519793192
3.9800000000000004,-0.09430352365669137
3.960000000000001,-0.09551456159329064
3.9400000000000013,-0.09673929968201378
3.919999999999998,-0.09797787070553454
3.8999999999999986,-0.09923041188741877
3.879999999999999,-0.10049705867487546
3.8599999999999994,-0.10177794917964889
3.84,-0.10307322262370633
3.8200000000000003,-0.1043830191171935
3.8000000000000007,-0.10570747988047913
3.780000000000001,-0.10704674746619958
3.759999999999998,-0.10840096620334805
3.7399999999999984,-0.10977028019887314
3.719999999999999,-0.11115483733448173
3.6999999999999993,-0.11255478393756846
3.6799999999999997,-0.11397026988824166
3.66,-0.11540144440047584
3.6400000000000006,-0.11684845979686997
3.620000000000001,-0.11831146773388923
3.6000000000000014,-0.11979062342071245
3.5799999999999983,-0.12128608184447387
3.5599999999999987,-0.12279799999070917
3.539999999999999,-0.12432653551108785
3.5199999999999996,-0.12587184805568086
3.5,-0.12743409771864833
3.4800000000000004,-0.1290134481468641
3.460000000000001,-0.1306100625431128
3.4400000000000013,-0.13222410544244667
3.419999999999998,-0.1338557427121856
3.3999999999999986,-0.1355051428841847
3.379999999999999,-0.13717247582256675
3.3599999999999994,-0.13885791139145454
3.34,-0.14056162123132765
3.3200000000000003,-0.14228378031333477
3.3000000000000007,-0.14402456249840156
3.280000000000001,-0.14578414542221196
3.259999999999998,-0.14756270694249451
3.2399999999999984,-0.1493604262492454
3.219999999999999,-0.1511774843088176
3.1999999999999993,-0.15301406453005484
3.1799999999999997,-0.15487035098793456
3.16,-0.15674652886765728
3.1400000000000006,-0.15864278601895876
3.120000000000001,-0.1605593114017978
3.1000000000000014,-0.1624962950863562
3.0799999999999983,-0.16445393002939568
3.0599999999999987,-0.1664324096317671
3.039999999999999,-0.16843192929272277
3.0199999999999996,-0.1704526859658273
3.0,-0.1724948786030467
2.9800000000000004,-0.17455870726656997
2.960000000000001,-0.17664437446107684
