Potential,Flux
18.54,-6.511347017124082e-07
18.52,-6.625806570070836e-07
18.5,-6.736762259151875e-07
18.48,-6.851221812098629e-07
18.46,-6.968017274289195e-07
18.44,-7.08831660034548e-07
18.42,-7.210951835645575e-07
18.4,-7.33592298018948e-07
18.38,-7.460894124733387e-07
18.36,-7.588201178521103e-07
18.34,-7.720180050796445e-07
18.32,-7.854494832315596e-07
18.3,-7.987641659212842e-07
18.28,-8.126628259219616e-07
18.26,-8.267950768470201e-07
18.24,-8.410441232342692e-07
18.22,-8.557603514702805e-07
18.2,-8.705933751684826e-07
18.18,-8.857767852532562e-07
18.16,-9.009601953380298e-07
18.14,-9.168443781959469e-07
18.12,-9.327285610538639e-07
18.1,-9.489631302983526e-07
18.08,-9.65548085929413e-07
18.06,-9.82600223409236e-07
18.04,-9.997691563512492e-07
18.02,-1.0171716802176434e-06
18.0,-1.0349245904706097e-06
17.98,-1.0530278871101473e-06
17.96,-1.0713647746740664e-06
17.94,-1.0901688440867474e-06
17.92,-1.10920650442381e-06
17.9,-1.1287113466096343e-06
17.88,-1.1484497797198403e-06
17.86,-1.1685385992166175e-06
17.84,-1.1890946005621572e-06
17.82,-1.2097673973698875e-06
17.8,-1.231257762412952e-06
17.78,-1.2528649229182065e-06
17.759999999999998,-1.2747056743478424e-06
17.74,-1.2973639940128123e-06
17.72,-1.320139109139973e-06
17.7,-1.343264610653705e-06
17.68,-1.3668572940161996e-06
17.66,-1.390917159227456e-06
17.64,-1.415444206287475e-06
17.62,-1.440321639734066e-06
17.6,-1.4655494595672283e-06
17.58,-1.4913612567113434e-06
17.56,-1.5175234402420303e-06
17.54,-1.5445031920080512e-06
17.52,-1.5713661483118813e-06
17.5,-1.5990466728510457e-06
17.48,-1.627194379238972e-06
17.46,-1.6560428584000422e-06
17.44,-1.6852417239476838e-06
17.42,-1.7149077713440877e-06
17.4,-1.7450410005892538e-06
17.38,-1.7756414116831822e-06
17.36,-1.8069425955502538e-06
17.34,-1.8388277567282787e-06
17.32,-1.871063304292875e-06
17.3,-1.9041164200928053e-06
17.28,-1.9376367177414977e-06
17.259999999999998,-1.9717409927011435e-06
17.24,-2.0064292449717414e-06
17.22,-2.0418182700154834e-06
17.2,-2.0776744769079873e-06
17.18,-2.1143482520358248e-06
17.16,-2.151489209012425e-06
17.14,-2.189330938762169e-06
17.12,-2.227873441285056e-06
17.1,-2.2671167165810857e-06
17.08,-2.306943969188069e-06
17.06,-2.347588790030386e-06
17.04,-2.388817588183656e-06
17.02,-2.4310975454966415e-06
17.0,-2.4736110937340077e-06
16.98,-2.5172925965932795e-06
16.96,-2.561441281301313e-06
16.94,-2.6064075342446813e-06
16.92,-2.6523081508855743e-06
16.9,-2.6989095402996104e-06
16.88,-2.7463284979489804e-06
16.86,-2.7947986147580654e-06
16.84,-2.8439695043402935e-06
16.82,-2.8936075757712847e-06
16.8,-2.9445303972863716e-06
16.78,-2.996387582498983e-06
16.759999999999998,-3.048945540484738e-06
16.74,-3.1024378621680175e-06
16.72,-3.1568645475488215e-06
16.7,-3.212459187551531e-06
16.68,-3.2687546003273837e-06
16.66,-3.3258675813385707e-06
16.64,-3.3843821078960445e-06
16.62,-3.4437142026888527e-06
16.6,-3.504214252103566e-06
16.58,-3.565415074291423e-06
16.56,-3.627900646563376e-06
16.54,-3.6915541734572344e-06
16.52,-3.7563756549729987e-06
16.5,-3.8221315001862885e-06
16.48,-3.8889385045592925e-06
16.46,-3.956913463554201e-06
16.44,-4.026289968095399e-06
16.42,-4.0968344272585e-06
16.4,-4.168313250119127e-06
16.38,-4.241193618526041e-06
16.36,-4.315241941554859e-06
16.34,-4.390925401054347e-06
16.32,-4.467543224251359e-06
16.3,-4.545562592994656e-06
16.28,-4.624866711822052e-06
16.259999999999998,-4.705805967120114e-06
16.24,-4.787913177040083e-06
16.22,-4.871538727968528e-06
16.2,-4.956215438056689e-06
16.18,-5.042877671002089e-06
16.16,-5.130824654031585e-06
16.14,-5.22028997806956e-06
16.12,-5.3111568476538196e-06
16.1,-5.40377564917094e-06
16.08,-5.497795996234345e-06
16.06,-5.5932178888440384e-06
16.04,-5.690858895235352e-06
16.02,-5.789901447172952e-06
16.0,-5.890579135581221e-06
15.98,-5.9930087559223475e-06
15.96,-6.097073512734142e-06
15.94,-6.202890201478795e-06
15.92,-6.310575617618497e-06
15.9,-6.420129761153248e-06
15.879999999999999,-6.531903018469621e-06
15.86,-6.6449610258700895e-06
15.84,-6.760354942514369e-06
15.82,-6.877500791091507e-06
15.8,-6.996865753450266e-06
15.780000000000001,-7.118099443204073e-06
15.76,-7.241201860352931e-06
15.74,-7.366523391283409e-06
15.719999999999999,-7.493947240533318e-06
15.7,-7.623590203564845e-06
15.68,-7.755569075840187e-06
15.66,-7.889416675510576e-06
15.64,-8.026067366273539e-06
15.620000000000001,-8.164703579893741e-06
15.6,-8.305558907295564e-06
15.58,-8.448866939403388e-06
15.559999999999999,-8.594627676217216e-06
15.54,-8.742957913199234e-06
15.52,-8.893857650349448e-06
15.5,-9.046859705819088e-06
15.48,-9.202664852381305e-06
15.46,-9.361156294573902e-06
15.44,-9.522217236934694e-06
15.42,-9.68608127038806e-06
15.399999999999999,-9.852748394933998e-06
15.379999999999999,-1.0021868224185939e-05
15.36,-1.0194141530917024e-05
15.34,-1.0369217928740683e-05
15.32,-1.0547214213119105e-05
15.3,-1.0728013588590102e-05
15.280000000000001,-1.0911966441540246e-05
15.26,-1.1099189567431724e-05
15.24,-1.1289332579877966e-05
15.219999999999999,-1.1482745865265544e-05
15.2,-1.1679195832670077e-05
15.18,-1.1878916073015945e-05
15.16,-1.2082140177227531e-05
15.14,-1.2288751349842643e-05
15.120000000000001,-1.2498632795399091e-05
15.1,-1.2712134900283447e-05
15.08,-1.2929140869033517e-05
15.059999999999999,-1.314988429257369e-05
15.04,-1.3373781193593006e-05
15.02,-1.3601882731251182e-05
15.0,-1.3833488132775075e-05
14.98,-1.4068947784551257e-05
14.96,-1.4308495277504109e-05
14.94,-1.4551663429784869e-05
14.92,-1.479926980962887e-05
14.899999999999999,-1.505061364426297e-05
14.879999999999999,-1.5306278910998117e-05
14.86,-1.556603201890994e-05
14.84,-1.5830106558922807e-05
14.82,-1.6098619326498923e-05
14.8,-1.6371336730713892e-05
14.780000000000001,-1.6648492362492107e-05
14.76,-1.6930553403682328e-05
14.74,-1.7216935876973594e-05
14.719999999999999,-1.7507873373290298e-05
14.7,-1.780359948355681e-05
14.68,-1.810446459415971e-05
14.66,-1.8410118318712424e-05
14.64,-1.8720677452677137e-05
14.620000000000001,-1.903625879151605e-05
14.6,-1.9357095926153534e-05
14.58,-1.96831888565896e-05
14.559999999999999,-2.001418719643766e-05
14.54,-2.0351025309395258e-05
14.52,-2.0693119218151427e-05
14.5,-2.1040585718168362e-05
14.48,-2.1394008786757013e-05
14.46,-2.1752804446606436e-05
14.44,-2.2117556675027575e-05
14.42,-2.248814867655824e-05
14.399999999999999,-2.28650476330472e-05
14.379999999999999,-2.3247786362645687e-05
14.36,-2.363659845627808e-05
14.34,-2.4031600709406575e-05
14.32,-2.4433026712955556e-05
14.3,-2.4840993262387204e-05
14.280000000000001,-2.5255500357701525e-05
14.26,-2.5676547998898517e-05
14.24,-2.610425298144037e-05
14.219999999999999,-2.653931607810023e-05
14.2,-2.698068612971838e-05
14.18,-2.742941429545454e-05
14.16,-2.788515018892213e-05
14.14,-2.8348127401045534e-05
14.120000000000001,-2.8818462727286942e-05
14.1,-2.9296506554032934e-05
14.08,-2.9782025290359115e-05
14.059999999999999,-3.027525252718988e-05
14.04,-3.07764218554496e-05
14.02,-3.1285299684213896e-05
14.0,-3.180211960440715e-05
13.98,-3.232746559334032e-05
13.96,-3.2860987264626835e-05
13.94,-3.3402684618266676e-05
13.92,-3.395325842703301e-05
13.899999999999999,-3.4512358304539255e-05
13.879999999999999,-3.50801010462476e-05
13.86,-3.5656837038544616e-05
13.84,-3.62425662814303e-05
13.82,-3.6837405570366855e-05
13.8,-3.7441938882665233e-05
13.780000000000001,-3.805558224101446e-05
13.76,-3.867891962272552e-05
13.74,-3.93118342323362e-05
13.719999999999999,-3.995467645623308e-05
13.7,-4.060779668080272e-05
13.68,-4.1270844519658574e-05
13.66,-4.1944053563725e-05
13.64,-4.2627774199388575e-05
13.620000000000001,-4.3322356813035874e-05
13.6,-4.4027684609204705e-05
13.58,-4.4743290406046306e-05
13.559999999999999,-4.5470458953644766e-05
13.54,-4.620883986561353e-05
13.52,-4.695866673287697e-05
13.5,-4.771993955543508e-05
13.48,-4.849265833328787e-05
13.46,-4.9277290248284096e-05
13.44,-5.0074419277734705e-05
13.42,-5.0883227853404385e-05
13.399999999999999,-5.1705000725377204e-05
13.379999999999999,-5.2538686734493474e-05
13.36,-5.33852202444507e-05
13.34,-5.424483484617327e-05
13.32,-5.511764733512337e-05
13.3,-5.600342412037662e-05
13.280000000000001,-5.690286597470618e-05
13.26,-5.781573930718765e-05
13.24,-5.8742744890594174e-05
13.219999999999999,-5.968341554307699e-05
13.2,-6.063856883287145e-05
13.18,-6.160797116905314e-05
13.16,-6.259197293800867e-05
13.14,-6.359080773066239e-05
13.120000000000001,-6.46048259334009e-05
13.1,-6.563391075076198e-05
13.08,-6.667852936459441e-05
13.059999999999999,-6.773879857036036e-05
13.04,-6.881460157259767e-05
13.02,-6.990675593954167e-05
13.0,-7.101514487573014e-05
12.98,-7.214000197208748e-05
12.96,-7.328167761500026e-05
12.94,-7.444040539539287e-05
12.92,-7.561618531326532e-05
12.899999999999999,-7.680913416407975e-05
12.879999999999999,-7.802006951607156e-05
12.86,-7.924910816470289e-05
12.84,-8.049578292812498e-05
12.82,-8.176091137457321e-05
12.8,-8.30448438904341e-05
12.780000000000001,-8.434746368024548e-05
12.76,-8.56697051077049e-05
12.74,-8.701063380911479e-05
12.719999999999999,-8.837141773909707e-05
12.7,-8.975217369311396e-05
12.68,-9.11531352620898e-05
12.66,-9.25744192414868e-05
12.64,-9.401649281315372e-05
12.620000000000001,-9.547923918162837e-05
12.6,-9.696324232422172e-05
12.58,-9.84688526273203e-05
12.559999999999999,-9.999630368184853e-05
12.54,-0.00010154582907873079
12.52,-0.00010311777920435362
12.5,-0.00010471203726325484
12.48,-0.0001063296544145942
12.46,-0.00010797028027198509
12.44,-0.00010963426522181409
12.42,-0.00011132231003685433
12.399999999999999,-0.00011303453151256805
12.379999999999999,-0.00011477104644441738
12.36,-0.00011653208842332674
12.34,-0.00011831859181299365
12.32,-0.00012013055661341811
12.3,-0.00012196809962006229
12.280000000000001,-0.00012383157121931276
12.26,-0.00012572132179755613
12.24,-0.00012763793533210335
12.219999999999999,-0.00012958164541387873
12.2,-0.00013155256883834454
12.18,-0.0001335514063782739
12.16,-0.000135578274829129
12.14,-0.00013763317419090984
12.120000000000001,-0.0001397171556227761
12.1,-0.0001418305695111144
12.08,-0.0001439728318786138
12.059999999999999,-0.0001461453442708205
12.04,-0.0001483478730968102
12.02,-0.00015058111912935604
12.0,-0.00015284543275484455
11.98,-0.00015514093076873794
11.959999999999999,-0.00015746808035288498
11.94,-0.0001598275822800588
11.92,-0.0001622193197547972
11.9,-0.00016464422714079777
11.879999999999999,-0.00016710230443806043
11.86,-0.00016959401882843397
11.84,-0.0001721201878801537
11.82,-0.00017468046120683312
11.8,-0.00017727588996763188
11.78,-0.0001799067077534744
11.76,-0.00018257314815528505
11.74,-0.00018527579515037473
11.72,-0.00018801511592059228
11.7,-0.00019079181123871083
11.68,-0.00019360564751380596
11.66,-0.0001964575591095752
11.64,-0.00019934777961694294
11.62,-0.00020227700980868238
11.6,-0.00020524560007118
11.58,-0.00020825390079082243
11.56,-0.00021130237914945837
11.54,-0.00021439161912439888
11.52,-0.00021752208789749264
11.5,-0.00022069436944605061
11.48,-0.0002239082301791484
11.459999999999999,-0.00022716530523325676
11.44,-0.00023046547781291338
11.42,-0.00023380898150904275
11.4,-0.00023719675068534232
11.379999999999999,-0.00024062936931912304
11.36,-0.0002441069542058472
11.34,-0.0002476304397092122
11.32,-0.00025119982582921807
11.299999999999999,-0.00025481604692956244
11.28,-0.00025847933660116956
11.26,-0.00026219074600319914
11.24,-0.0002659502751356513
11.22,-0.0002697587415667613
11.2,-0.00027361672927384006
11.18,-0.00027752447184781204
11.16,-0.0002814826700614504
11.14,-0.0002854924918693769
11.12,-0.00028955358688520505
11.1,-0.00029366700626809466
11.08,-0.0002978333339953565
11.06,-0.0003020530372488395
11.04,-0.00030632670000585455
11.02,-0.0003106547894482503
11.0,-0.0003150383567351867
10.98,-0.00031947763545758795
10.959999999999999,-0.0003239735599791516
10.94,-0.0003285262470953399
10.92,-0.0003331365143743881
10.9,-0.00033780552977091816
10.879999999999999,-0.0003425330596940057
10.86,-0.0003473203888937349
10.84,-0.00035216775096103
10.82,-0.0003570761970550507
10.799999999999999,-0.00036204584397125933
10.78,-0.0003670778596642777
10.76,-0.0003721729449068789
10.74,-0.00037733109969906314
10.72,-0.0003825538423818387
10.7,-0.0003878411729552056
10.68,-0.0003931946097601724
10.66,-0.00039861391920581474
10.64,-0.00040410003565582997
10.62,-0.0004096542438603024
10.6,-0.00041527666061469404
10.58,-0.0004209684538736269
10.56,-0.0004267299740234876
10.54,-0.0004325620386325113
10.52,-0.00043846534847347135
10.5,-0.0004444407211146029
10.48,-0.0004504888573286792
10.459999999999999,-0.0004566110418657843
10.44,-0.00046280715793045607
10.42,-0.00046907849027277854
10.4,-0.0004754257396655248
10.379999999999999,-0.0004818498404723926
10.36,-0.0004883511430797682
10.34,-0.000494930932237736
10.32,-0.0005015896751281446
10.299999999999999,-0.0005083283061146915
10.28,-0.0005151476427656122
10.26,-0.0005220485026491418
10.24,-0.0005290319369244401
10.22,-0.000536098412773356
10.2,-0.0005432488645595868
10.18,-0.0005504842266468303
10.16,-0.0005578054333987837
10.14,-0.0005652131855882203
10.12,-0.0005727084175788378
10.1,-0.0005802919469388712
10.08,-0.0005879648248274806
10.06,-0.0005957279856083632
10.04,-0.0006035820132588299
10.02,-0.0006115280757335029
10.0,-0.0006195671073960797
9.98,-0.0006276995754284087
9.959999999999999,-0.0006359272317624233
9.94,-0.0006442504267845096
9.92,-0.0006526703284492897
9.9,-0.0006611875207340745
9.879999999999999,-0.0006698031715934861
9.86,-0.0006785186825730705
9.84,-0.0006873346376501389
9.82,-0.0006962519711883887
9.799999999999999,-0.0007052718511424416
9.78,-0.0007143950950805334
9.76,-0.0007236227541618235
9.74,-0.0007329558795454717
9.72,-0.0007423957559815619
9.7,-0.0007519430842428676
9.68,-0.0007615989154885484
9.66,-0.0007713646512641504
9.64,-0.0007812405251605982
9.62,-0.0007912286394962109
9.6,-0.0008013295782483
9.58,-0.0008115442757805625
9.56,-0.0008218742504340071
9.54,-0.0008323200861859449
9.52,-0.0008428829509909974
9.5,-0.0008535648303720224
9.48,-0.0008643656075335571
9.459999999999999,-0.0008752872679984592
9.44,-0.0008863305125395017
9.42,-0.0008974969762931551
9.4,-0.000908787476827655
9.379999999999999,-0.0009202032988930854
9.36,-0.0009317452600576817
9.34,-0.0009434149954579142
9.32,-0.0009552136730484051
9.299999999999999,-0.0009671423439883143
9.28,-0.0009792022930277258
9.26,-0.0009913946881212612
9.24,-0.0010037209308144668
9.22,-0.0010161821890619649
9.2,-0.0010287797476138396
9.18,-0.0010415148912201746
9.16,-0.001054388904631054
9.14,-0.0010674028390056378
9.12,-0.0010805580958894725
9.1,-0.0010938563104190282
9.08,-0.0011072985337534649
9.06,-0.0011208861674383288
9.04,-0.0011346204962237039
9.02,-0.0011485031552460612
9.0,-0.0011625350788690982
8.98,-0.001176717785433823
8.959999999999999,-0.0011910525596903199
8.94,-0.0012055413871614464
8.92,-0.001220184851824513
8.9,-0.0012349850559978393
8.879999999999999,-0.0012499429340451231
8.86,-0.001265060237898297
8.84,-0.001280338369102907
8.82,-0.0012957788459999622
8.799999999999999,-0.0013113829533395462
8.78,-0.0013271524430535921
8.76,-0.0013430883663012594
8.74,-0.0013591928254008678
8.72,-0.0013754669883070394
8.7,-0.00139191225656532
8.68,-0.0014085308492894912
8.66,-0.0014253232336614021
8.64,-0.001442292095976683
8.62,-0.00145943883778088
8.6,-0.0014767642766422284
8.58,-0.0014942708652654348
8.56,-0.001511959654809658
8.54,-0.0015298327475932185
8.52,-0.0015478915451616617
8.5,-0.0015661379162423827
8.48,-0.0015845732623809285
8.459999999999999,-0.001603199101918307
8.44,-0.001622017770763762
8.42,-0.0016410309040537643
8.4,-0.0016602396697429358
8.379999999999999,-0.001679646286945058
8.36,-0.001699252390796602
8.34,-0.0017190597332295001
8.32,-0.0017390702997666099
8.299999999999999,-0.0017592854919534775
8.28,-0.0017797079960857334
8.26,-0.0018003385129361507
8.24,-0.0018211796120048975
8.22,-0.0018422329284284447
8.2,-0.0018635004477296493
8.18,-0.0018849838050449819
8.16,-0.0019066855698746112
8.14,-0.0019286070269686208
8.12,-0.001950750045054406
8.1,-0.001973117427223059
8.08,-0.001995710341429202
8.06,-0.002018531006786617
8.04,-0.0020415815256136227
8.02,-0.0020648643506149256
8.0,-0.002088380416154223
7.98,-0.002112132758913532
7.959999999999999,-0.002136123014029323
7.9399999999999995,-0.002160353283819916
7.92,-0.0021848260209900165
7.9,-0.002209543094267019
7.879999999999999,-0.00223450637237832
7.859999999999999,-0.0022597184248240865
7.84,-0.0022851817043090254
7.82,-0.0023108978459696066
7.799999999999999,-0.0023368689521241497
7.779999999999999,-0.002363097942659209
7.76,-0.002389586803097643
7.74,-0.002416337752553233
7.719999999999999,-0.0024433526597533732
7.699999999999999,-0.002470634794971005
7.68,-0.0024981857933426004
7.66,-0.0025260077571864774
7.640000000000001,-0.0025541037231846535
7.619999999999999,-0.0025824757936554477
7.6,-0.0026111265380990294
7.58,-0.002640057942038254
7.5600000000000005,-0.0026692730421551403
7.539999999999999,-0.002698773823972545
7.52,-0.0027285633241724843
7.5,-0.002758643645073278
7.48,-0.0027890173561750946
7.459999999999999,-0.0028196867933871776
7.4399999999999995,-0.0028506551101870063
7.42,-0.0028819246424838245
7.4,-0.002913497842982338
7.379999999999999,-0.0029453777483645642
7.359999999999999,-0.0029775665777442843
7.34,-0.003010067017417129
7.32,-0.003042882104065115
7.299999999999999,-0.0030760146407793347
7.279999999999999,-0.003109467080264494
7.26,-0.0031432419920207626
7.24,-0.0031773428799120045
7.219999999999999,-0.003211771963052002
7.199999999999999,-0.003246532628509158
7.18,-0.0032816273289881796
7.16,-0.003317059217966545
7.140000000000001,-0.0033528306313534988
7.119999999999999,-0.003388945189808368
7.1,-0.003425405579626784
7.08,-0.0034622150710816872
7.0600000000000005,-0.0034993765840596325
7.039999999999999,-0.0035368926880607887
7.02,-0.003574767120539946
7.0,-0.0036130028013836584
6.98,-0.003651602650478481
6.959999999999999,-0.0036905697045064305
6.9399999999999995,-0.003729907700922297
6.92,-0.003769619559612636
6.9,-0.0038097082004640015
6.879999999999999,-0.0038501775945221084
6.859999999999999,-0.0038910304280825874
6.84,-0.0039322700882138415
6.82,-0.003973900078779735
6.799999999999999,-0.0040159241372350616
6.779999999999999,-0.004058344716284523
6.76,-0.004101166137360225
6.74,-0.004144391437144179
6.719999999999999,-0.004188024469886643
6.699999999999999,-0.0042320686226560164
6.68,-0.004276526932134318
6.66,-0.0043214034861627235
6.640000000000001,-0.004366701905400561
6.619999999999999,-0.004412425927302622
6.6,-0.004458578705346384
6.58,-0.004505164677759411
6.5600000000000005,-0.004552186998019182
6.539999999999999,-0.004599649753966873
6.52,-0.0046475566830572745
6.5,-0.00469591163954064
6.48,-0.004744718244076296
6.459999999999999,-0.004793980467709958
6.4399999999999995,-0.004843702748669188
6.42,-0.004893888590817853
6.4,-0.004944542081997128
6.379999999999999,-0.004995667543639116
6.359999999999999,-0.005047268713198605
6.34,-0.005099349678516774
6.32,-0.005151914761025723
6.299999999999999,-0.00520496816536209
6.279999999999999,-0.005258514212957977
6.26,-0.0053125566412681735
6.24,-0.00536710023890663
6.219999999999999,-0.005422149444100911
6.199999999999999,-0.005477708227896728
6.18,-0.005533781145317107
6.16,-0.005590372517794151
6.140000000000001,-0.005647487250737271
6.119999999999999,-0.005705129315192182
6.1,-0.005763303733363756
6.08,-0.005822014826684097
6.0600000000000005,-0.00588126726697169
6.039999999999999,-0.00594106595963595
6.02,-0.006001415459699899
6.0,-0.006062320322186565
5.98,-0.006123785802891747
5.959999999999999,-0.006185816340043005
5.9399999999999995,-0.006248417072640678
5.92,-0.006311592555707791
5.9,-0.00637534851222199
5.879999999999999,-0.006439689380410841
5.859999999999999,-0.006504620299274678
5.84,-0.0065701465246093
5.82,-0.006636272845028657
5.799999999999999,-0.006703004749919473
5.779999999999999,-0.006770347495077544
5.76,-0.006838306336298673
5.74,-0.006906886412583192
5.719999999999999,-0.0069760933301132875
5.699999999999999,-0.0070459328118666065
5.68,-0.007116409529661639
5.66,-0.007187529790453341
5.640000000000001,-0.007259298616446586
5.619999999999999,-0.007331721730619024
5.6,-0.0074048050895392245
5.58,-0.007478553949002988
5.5600000000000005,-0.0075529743823743445
5.539999999999999,-0.007628072229426408
5.52,-0.0077038534467277495
5.5,-0.00778032352366509
5.48,-0.00785748876719339
5.459999999999999,-0.00793535525067668
5.4399999999999995,-0.008013928580297147
5.42,-0.008093215296600675
5.4,-0.008173221706542222
5.379999999999999,-0.008253953416303972
5.359999999999999,-0.008335417550409119
5.34,-0.008417619715039848
5.32,-0.008500566801128429
5.299999999999999,-0.008584264882038894
5.279999999999999,-0.008668720731908055
5.26,-0.008753940891281788
5.24,-0.008839931900705977
5.219999999999999,-0.008926700417521973
5.199999999999999,-0.009014253215866576
5.18,-0.009102597420262981
5.16,-0.009191739220870687
5.140000000000001,-0.009281685975803812
5.119999999999999,-0.009372444692790083
5.1,-0.009464022145966311
5.08,-0.009556425459855689
5.0600000000000005,-0.00964966234295872
5.039999999999999,-0.009743739452616751
5.02,-0.0098386641469439
5.0,-0.009934443784054281
4.98,-0.010031085722062016
4.959999999999999,-0.010128598019853996
4.9399999999999995,-0.010226987217976102
4.92,-0.01032626195929254
4.9,-0.010426429134735573
4.879999999999999,-0.01052749715357848
4.859999999999999,-0.010629473373935385
4.84,-0.010732365387511324
4.82,-0.010836181953965964
4.799999999999999,-0.010940930781799809
4.779999999999999,-0.011046619696308825
4.76,-0.011153256873175367
4.74,-0.011260850604877248
4.719999999999999,-0.011369409651074138
4.699999999999999,-0.011478941720266533
4.68,-0.011589455572114106
4.66,-0.011700959966276516
4.640000000000001,-0.011813463078436117
4.619999999999999,-0.011926973785048036
4.6,-0.012041500728976475
4.58,-0.012157052669881098
4.5600000000000005,-0.012273638951398881
4.539999999999999,-0.012391268099598564
4.52,-0.012509949458117122
4.5,-0.012629691553023294
4.48,-0.012750504662317754
4.459999999999999,-0.012872397195273779
4.4399999999999995,-0.012995378729119267
4.42,-0.013119459074673046
4.4,-0.013244647458776626
4.379999999999999,-0.01337095345865791
4.359999999999999,-0.01349838700193118
4.34,-0.0136269577826198
4.32,-0.013756675494747128
4.299999999999999,-0.013887550649904769
4.279999999999999,-0.014019592591729692
4.26,-0.014152811831813494
4.24,-0.014287218881747776
4.219999999999999,-0.014422823435555898
4.199999999999999,-0.014559636355215844
4.18,-0.014697668152319212
4.16,-0.014836929104866671
4.139999999999999,-0.014977429841245284
4.119999999999999,-0.015119181457023956
4.1,-0.015262194930976136
4.08,-0.015406481125079807
4.0600000000000005,-0.01555205066772203
4.039999999999999,-0.015698915238449018
4.02,-0.01584708569923876
4.0,-0.01599657372963748
3.9800000000000004,-0.016147390308418608
3.960000000000001,-0.01629954781590115
3.9400000000000013,-0.01645305723085855
3.919999999999998,-0.016607930466427948
3.8999999999999986,-0.016764178968564636
3.879999999999999,-0.01692181581836039
3.8599999999999994,-0.01708085199458864
3.84,-0.01724130011115932
3.8200000000000003,-0.01740317208120956
3.8000000000000007,-0.017566480985831134
3.780000000000001,-0.017731238971752106
3.759999999999998,-0.017897458185700543
3.7399999999999984,-0.018065151825563674
3.719999999999999,-0.018234332738842344
3.6999999999999993,-0.018405013656241923
3.6799999999999997,-0.01857720765885418
3.66,-0.018750927827770884
3.6400000000000006,-0.018926187244083795
3.620000000000001,-0.019103000040043838
3.6000000000000014,-0.01928137882956094
3.5799999999999983,-0.01946133786168147
3.5599999999999987,-0.019642890334292673
3.539999999999999,-0.01982605061323639
3.5199999999999996,-0.020010832480377164
3.5,-0.0201972494839886
3.4800000000000004,-0.020385317157867178
3.460000000000001,-0.0205750484663092
3.4400000000000013,-0.020766458475929284
3.419999999999998,-0.02095956190295567
3.3999999999999986,-0.02115437323002567
3.379999999999999,-0.021350907406958445
3.3599999999999994,-0.021549179383573147
3.34,-0.021749203992893488
3.3200000000000003,-0.02195099688551139
3.3000000000000007,-0.022154573361632405
3.280000000000001,-0.022359948137484768
3.259999999999998,-0.022567138031615034
3.2399999999999984,-0.02277615834422875
3.219999999999999,-0.022987024725917852
3.1999999999999993,-0.02319975329445612
3.1799999999999997,-0.02341436040120826
3.16,-0.023630862514334442
3.1400000000000006,-0.023849275634812987
3.120000000000001,-0.024069616464394986
3.1000000000000014,-0.024291902288808842
3.0799999999999983,-0.02451614910903288
3.0599999999999987,-0.024742374794772818
3.039999999999999,-0.024970595814188815
3.0199999999999996,-0.02520082992019113
3.0,-0.025433094632099085
2.9800000000000004,-0.025667407235641093
