Potential,Flux
15.04,-5.732671670699574e-06
15.02,-5.836736427511369e-06
15.0,-5.942669911718213e-06
14.98,-6.050705714244487e-06
14.96,-6.160376653241429e-06
14.94,-6.272383501482182e-06
14.92,-6.3863758725801745e-06
14.899999999999999,-6.502120175611026e-06
14.879999999999999,-6.62031718334788e-06
14.86,-6.740499713941973e-06
14.84,-6.862784562855495e-06
14.82,-6.98728852555064e-06
14.8,-7.114478783876167e-06
14.780000000000001,-7.243654565058933e-06
14.76,-7.375166255485511e-06
14.74,-7.508897059693709e-06
14.719999999999999,-7.645430954994481e-06
14.7,-7.784183964076874e-06
14.68,-7.925389677865269e-06
14.66,-8.069281687284047e-06
14.64,-8.216093583257589e-06
14.620000000000001,-8.365241388474944e-06
14.6,-8.517075489322679e-06
14.58,-8.67194627218737e-06
14.559999999999999,-8.829269759758063e-06
14.54,-8.989513133883522e-06
14.52,-9.152909985488122e-06
14.5,-9.31899313272311e-06
14.48,-9.48834655289943e-06
14.46,-9.660503064168324e-06
14.44,-9.835813052916365e-06
14.42,-1.0014860496454503e-05
14.399999999999999,-1.0196477440160834e-05
14.379999999999999,-1.0381598247732883e-05
14.36,-1.0569989328246265e-05
14.34,-1.0762001068087557e-05
14.32,-1.0957516671794567e-05
14.3,-1.1156652934829482e-05
14.280000000000001,-1.1359293061730114e-05
14.26,-1.1565320257034273e-05
14.24,-1.1775552088977294e-05
14.219999999999999,-1.198952137571041e-05
14.2,-1.2207228117233626e-05
14.18,-1.2429022699933514e-05
14.16,-1.2654554737423497e-05
14.14,-1.2884291411552342e-05
14.120000000000001,-1.3118232722320046e-05
14.1,-1.335637866972661e-05
14.08,-1.3598962844696416e-05
14.059999999999999,-1.3845985247229466e-05
14.04,-1.4097679468250137e-05
14.02,-1.4353578325909668e-05
14.0,-1.461426579751901e-05
13.98,-1.4879625087615977e-05
13.96,-1.5149656196200569e-05
13.94,-1.5424943100583732e-05
13.92,-1.5705135414378905e-05
13.899999999999999,-1.5990349933048268e-05
13.879999999999999,-1.6280937042978394e-05
13.86,-1.6576546357782718e-05
13.84,-1.687741146838562e-05
13.82,-1.7184116352098048e-05
13.8,-1.7495960236146857e-05
13.780000000000001,-1.7813760688767388e-05
13.76,-1.813716732357307e-05
13.74,-1.8466764117874845e-05
13.719999999999999,-1.8802200685286152e-05
13.7,-1.914359382126918e-05
13.68,-1.949141070767269e-05
13.66,-1.984506736718572e-05
13.64,-2.0205614958968e-05
13.620000000000001,-2.0572819892095143e-05
13.6,-2.0946448575642765e-05
13.58,-2.132673460053525e-05
13.559999999999999,-2.1714028353159168e-05
13.54,-2.21085634244389e-05
13.52,-2.2509872632525685e-05
13.5,-2.2918656750192667e-05
13.48,-2.3335032572902037e-05
13.46,-2.3759000100653797e-05
13.44,-2.4190208947061368e-05
13.42,-2.462959347582228e-05
13.399999999999999,-2.507703689147434e-05
13.379999999999999,-2.553253919401755e-05
13.36,-2.5996217178914097e-05
13.34,-2.6468304437088367e-05
13.32,-2.694915135492693e-05
13.3,-2.7438524341505403e-05
13.280000000000001,-2.793665698774817e-05
13.26,-2.844425006642837e-05
13.24,-2.8960719600235055e-05
13.219999999999999,-2.9486883157403557e-05
13.2,-3.0022273556085117e-05
13.18,-3.0567708364515056e-05
13.16,-3.112272040084463e-05
13.14,-3.168812723330916e-05
13.120000000000001,-3.226346168005989e-05
13.1,-3.284942451386997e-05
13.08,-3.3446132530201573e-05
13.059999999999999,-3.405381931997909e-05
13.04,-3.467201770135375e-05
13.02,-3.5301895628947484e-05
13.0,-3.5943102716373694e-05
12.98,-3.65955221681702e-05
12.96,-3.7260205143496705e-05
12.94,-3.793715164235323e-05
12.92,-3.862612807381539e-05
12.899999999999999,-3.9327835210656303e-05
12.879999999999999,-4.0041689075565046e-05
12.86,-4.07690912140879e-05
12.84,-4.150992483076266e-05
12.82,-4.226360594827839e-05
12.8,-4.303118572579479e-05
12.780000000000001,-4.381278095877406e-05
12.76,-4.460862523814058e-05
12.74,-4.541848497296997e-05
12.719999999999999,-4.6243411322421935e-05
12.7,-4.708340428649649e-05
12.68,-4.7938580660655816e-05
12.66,-4.880940762674868e-05
12.64,-4.969588518477508e-05
12.620000000000001,-5.0598363721121586e-05
12.6,-5.1517310417636963e-05
12.58,-5.245307566070778e-05
12.559999999999999,-5.340565945033405e-05
12.54,-5.43756457638267e-05
12.52,-5.5363268192110133e-05
12.5,-5.636864353064653e-05
12.48,-5.7392472552209035e-05
12.46,-5.8434988847722025e-05
12.44,-5.9496309212647716e-05
12.42,-6.057678403337263e-05
12.399999999999999,-6.167711408266996e-05
12.379999999999999,-6.27972993605397e-05
12.36,-6.393792384429275e-05
12.34,-6.509898753392918e-05
12.32,-6.628130799768428e-05
12.3,-6.748535241740684e-05
12.280000000000001,-6.871088720217244e-05
12.26,-6.995884671567865e-05
12.24,-7.122958134431201e-05
12.219999999999999,-7.252320788353474e-05
12.2,-7.384019351519555e-05
12.18,-7.518147260299203e-05
12.16,-7.654681155599975e-05
12.14,-7.793726153337843e-05
12.120000000000001,-7.935270573966591e-05
12.1,-8.079384494763531e-05
12.08,-8.226137993005977e-05
12.059999999999999,-8.375519389147713e-05
12.04,-8.527645478650925e-05
12.02,-8.682516261515617e-05
12.0,-8.84021349456532e-05
11.98,-9.00079557553113e-05
11.959999999999999,-9.164274183959265e-05
11.94,-9.330707717580822e-05
11.92,-9.500177933219334e-05
11.9,-9.672731549059678e-05
11.879999999999999,-9.848415283286728e-05
11.86,-0.00010027264174539141
11.84,-0.00010209383338732891
11.82,-0.00010394819494052855
11.8,-0.00010583595999591468
11.78,-0.00010775794612172263
11.76,-0.00010971532127257433
11.74,-0.00011170785185754539
11.72,-0.00011373693942218212
11.7,-0.00011580270076194665
11.68,-0.00011790571985415002
11.66,-0.00012004728144887622
11.64,-0.00012222738554612533
11.62,-0.00012444755048690584
11.6,-0.00012670765947575546
11.58,-0.0001290088804672962
11.56,-0.00013135191423430115
11.54,-0.00013373781193593007
11.52,-0.00013616680716310725
11.5,-0.00013863971748406811
11.48,-0.00014115782764889675
11.459999999999999,-0.0001437213712485175
11.44,-0.00014633151623755228
11.42,-0.00014898931377516078
11.4,-0.00015169523104319182
11.379999999999999,-0.00015445020240534293
11.36,-0.00015725539581623596
11.34,-0.00016011162884410624
11.32,-0.00016301936867080258
11.299999999999999,-0.00016598001684187125
11.28,-0.00016899474131193415
11.26,-0.00017206400926284007
11.24,-0.00017518898864921084
11.22,-0.00017837073063020628
11.2,-0.00018161040316044819
11.18,-0.00018490859021724762
11.16,-0.00018826692693707517
11.14,-0.00019168611409270397
11.12,-0.00019516755322968038
11.1,-0.00019871206191623972
11.08,-0.0002023210416979282
11.06,-0.00020599531014298122
11.04,-0.00020973661918333164
11.02,-0.0002135456695917526
11.0,-0.00021742444689110132
10.98,-0.00022137295108137778
10.959999999999999,-0.00022539328448090148
10.94,-0.00022948684863521865
10.92,-0.00023365492829441342
10.9,-0.00023789834102672105
10.879999999999999,-0.00024221895555953668
10.86,-0.00024661793984748215
10.84,-0.00025109692902702824
10.82,-0.00025565720784825885
10.799999999999999,-0.0002603004114476449
10.78,-0.00026502747418888367
10.76,-0.0002698410823676057
10.74,-0.00027474158637019746
10.72,-0.0002797313221059028
10.7,-0.0002848116911202681
10.68,-0.00028998421175430167
10.66,-0.00029525063593993656
10.64,-0.00030061259881364327
10.62,-0.0003060719691028169
10.6,-0.0003116307323303147
10.58,-0.00031729005645075864
10.56,-0.0003230525109643168
10.54,-0.0003289194974165355
10.52,-0.000334893001330272
10.5,-0.0003409748914329214
10.48,-0.00034716738683826526
10.459999999999999,-0.00035347223947823636
10.44,-0.0003598913180802299
10.42,-0.00036642742573533843
10.4,-0.00037308208078457033
10.379999999999999,-0.0003798573855462451
10.36,-0.0003867556759296065
10.34,-0.00039377975502574714
10.32,-0.0004009309075847512
10.299999999999999,-0.00040821205349317324
10.28,-0.0004156254118647951
10.26,-0.0004231734354043226
10.24,-0.0004308584600209997
10.22,-0.0004386828216240702
10.2,-0.0004466495568955509
10.18,-0.000454760534562837
10.16,-0.00046301914169433195
10.14,-0.0004714278309947417
10.12,-0.0004799890551687725
10.1,-0.0004887056173075167
10.08,-0.0004975805540929913
10.06,-0.0005066166686162887
10.04,-0.0005158166471730398
10.02,-0.0005251838768316475
10.0,-0.0005347210438877426
9.98,-0.0005444316522051907
9.959999999999999,-0.0005543181544886977
9.94,-0.0005643842881930539
9.92,-0.0005746332067957384
9.9,-0.0005850681805696923
9.879999999999999,-0.0005956930637651681
9.86,-0.0006065101922914097
9.84,-0.0006175241211714423
9.82,-0.000628737887087283
9.799999999999999,-0.0006401552274937217
9.78,-0.0006517798798455489
9.76,-0.0006636155815975542
9.74,-0.0006756661869999904
9.72,-0.0006879356670985716
9.7,-0.0007004275257571636
9.68,-0.0007131465515897163
9.66,-0.0007260962484600953
9.64,-0.0007392812881867884
9.62,-0.0007527056418155099
9.6,-0.0007663732803919743
9.58,-0.0007802895765074426
9.56,-0.0007944582676167046
9.54,-0.000808884025538248
9.52,-0.0008235718724769471
9.5,-0.0008385263634558272
9.48,-0.0008537522870888382
9.459999999999999,-0.0008692546655808543
9.44,-0.0008850382875458251
9.42,-0.0009011084087795496
9.4,-0.0009174704018732883
9.379999999999999,-0.0009341290554409909
9.36,-0.0009510904428466916
9.34,-0.0009683597030907265
9.32,-0.000985942442355281
9.299999999999999,-0.00100384426682254
9.28,-0.0010220707826746889
9.26,-0.0010406284136621482
9.24,-0.001059522882762565
9.22,-0.0010787600297490485
9.2,-0.0010983465119629443
9.18,-0.0011182887531546726
9.16,-0.0011385924763018807
9.14,-0.0011592650395186868
9.12,-0.0011803126329645863
9.1,-0.0012017421475718493
9.08,-0.0012235605910682068
9.06,-0.001245775204772315
9.04,-0.0012683928796164423
9.02,-0.0012914209737147075
9.0,-0.0013148668451812284
8.98,-0.0013387384361074341
8.959999999999999,-0.0013630433381983666
8.94,-0.0013877890263636061
8.92,-0.0014129836762855066
8.9,-0.001438635697237345
8.879999999999999,-0.0014647532649014752
8.86,-0.0014913445549602502
8.84,-0.0015184184438687964
8.82,-0.0015459835744913166
8.799999999999999,-0.001574049056873861
8.78,-0.0016026235338806316
8.76,-0.0016317163491486042
8.74,-0.0016613373134966027
8.72,-0.0016914957705616018
8.7,-0.0017222008303896532
8.68,-0.00175346335495874
8.66,-0.0017852928047012997
8.64,-0.0018176999247998538
8.62,-0.0018506949932550756
8.6,-0.0018842885216585616
8.58,-0.0019184914887837579
8.56,-0.0019533148734041106
8.54,-0.001988770004679452
8.52,-0.002024868094974153
8.5,-0.002061620940629894
8.48,-0.002099040571579281
8.459999999999999,-0.002137139251345843
8.44,-0.002175928659475801
8.42,-0.002215421293083608
8.4,-0.0022556305836474166
8.379999999999999,-0.0022965686778952943
8.36,-0.002338249708078166
8.34,-0.002380686288105949
8.32,-0.0024238926670250294
8.299999999999999,-0.0024678822763135604
8.28,-0.0025126698321997765
8.26,-0.002558269466934604
8.24,-0.002604696013541741
8.22,-0.0026519641882494227
8.2,-0.0027000896416495834
8.18,-0.0027490873235613833
8.16,-0.0027989734685540672
8.14,-0.0028497639608104923
8.12,-0.0029014756188772144
8.1,-0.0029541242101416287
8.08,-0.0030077274875139897
8.06,-0.003062302386336313
8.04,-0.003117866659518853
8.02,-0.0031744379431764007
8.0,-0.003232034690991981
7.98,-0.003290675239853158
7.959999999999999,-0.003350378393829345
7.9399999999999995,-0.0034111640081491146
7.92,-0.003473050770086417
7.9,-0.0035360593524380595
7.879999999999999,-0.0036002094936371525
7.859999999999999,-0.00366552221686689
7.84,-0.003732018311719543
7.82,-0.0037997190349692293
7.799999999999999,-0.003868646344162841
7.779999999999999,-0.003938822780824581
7.76,-0.0040102701857058776
7.74,-0.004083011684308247
7.719999999999999,-0.004157071336496899
7.699999999999999,-0.004232472150977884
7.68,-0.004309239005184651
7.66,-0.0043873959589824105
7.640000000000001,-0.004466968356986456
7.619999999999999,-0.0045479817774030104
7.6,-0.004630462265620139
7.58,-0.0047144365677986855
7.5600000000000005,-0.004799930962917642
7.539999999999999,-0.004886973598683397
7.52,-0.004975592038825027
7.5,-0.005065814781435308
7.48,-0.005157670791788861
7.459999999999999,-0.005251189502342157
7.4399999999999995,-0.005346401046324446
7.42,-0.005443335556964969
7.4,-0.005542024919424904
7.379999999999999,-0.005642499850910809
7.359999999999999,-0.00574479317094756
7.34,-0.0058489371150827205
7.32,-0.005954965670795787
7.299999999999999,-0.006062912475179871
7.279999999999999,-0.006172811982896321
7.26,-0.006284699582970178
7.24,-0.0063986108980174095
7.219999999999999,-0.006514582601813147
7.199999999999999,-0.0066326518353143635
7.18,-0.006752855973068962
7.16,-0.006875233674374926
7.140000000000001,-0.006999824416098478
7.119999999999999,-0.007126667441514912
7.1,-0.007255803629035996
7.08,-0.007387274207459883
7.0600000000000005,-0.007521120755971112
7.039999999999999,-0.007657386722481619
7.02,-0.00779611508772149
7.0,-0.007937350350761818
6.98,-0.008081137361060088
6.959999999999999,-0.008227522252823862
6.9399999999999995,-0.008376551744238016
6.92,-0.008528272787078352
6.9,-0.008682734201848065
6.879999999999999,-0.00883998539302766
6.859999999999999,-0.009000075998688574
6.84,-0.009163057292038703
6.82,-0.009328980779876872
6.799999999999999,-0.00949789948734292
6.779999999999999,-0.009669867257144917
6.76,-0.009844938399172777
6.74,-0.010023169092043815
6.719999999999999,-0.010204615397579888
6.699999999999999,-0.010389335713512082
6.68,-0.010577387853594189
6.66,-0.010768831967489234
6.640000000000001,-0.010963728788837558
6.619999999999999,-0.011162139518461347
6.6,-0.01136412816027388
6.58,-0.011569757783824743
6.5600000000000005,-0.011779093794572761
6.539999999999999,-0.011992202999522306
6.52,-0.012209152205677753
6.5,-0.012430010322361795
6.48,-0.012654846842874434
6.459999999999999,-0.012883733362833993
6.4399999999999995,-0.013116742178631569
6.42,-0.013353946521021955
6.4,-0.013595421139100951
6.379999999999999,-0.01384124288428268
6.359999999999999,-0.014091488607981264
6.34,-0.014346237614315529
6.32,-0.014605570024972538
6.299999999999999,-0.0148695673631849
6.279999999999999,-0.015138312787321698
6.26,-0.015411891090888476
6.24,-0.01569038823534541
6.219999999999999,-0.01597389099972091
6.199999999999999,-0.01626248943331632
6.18,-0.016556273819023914
6.16,-0.016855335724486057
6.140000000000001,-0.017159769520436186
6.119999999999999,-0.01746967062876692
6.1,-0.017785135405734568
6.08,-0.01810626312748198
6.0600000000000005,-0.01843315400451573
6.039999999999999,-0.01876591058325161
6.02,-0.01910463634446913
6.0,-0.01944943722165249
5.98,-0.019800420549831443
5.959999999999999,-0.020157695532763142
5.9399999999999995,-0.020521373826909443
5.92,-0.020891569074255045
5.9,-0.02126839526717106
5.879999999999999,-0.02165197001868791
5.859999999999999,-0.022042412343381557
5.84,-0.022439843942123616
5.82,-0.022844387450149384
5.799999999999999,-0.023256168305785255
5.779999999999999,-0.02367531369928955
5.76,-0.02410195374080715
5.74,-0.024536220058823943
5.719999999999999,-0.02497824661773507
5.699999999999999,-0.025428169601049433
5.68,-0.025886127878571585
5.66,-0.026352262539219854
5.640000000000001,-0.02682671689102634
5.619999999999999,-0.02730963669472786
5.6,-0.02780116993017501
5.58,-0.028301467380309475
5.5600000000000005,-0.02881068286475497
5.539999999999999,-0.029328971721476197
5.52,-0.02985649267550628
5.5,-0.03039340667099211
5.48,-0.030939877455171686
5.459999999999999,-0.03149607181196501
5.4399999999999995,-0.03206215886120135
5.42,-0.03263831064259648
5.4,-0.03322470199895733
5.379999999999999,-0.03382151104336373
5.359999999999999,-0.03442891869198662
5.34,-0.035047108547292545
5.32,-0.035676267248430094
5.299999999999999,-0.03631658505520719
5.279999999999999,-0.03696825456334097
5.26,-0.03763147210600338
5.24,-0.038306437403434764
5.219999999999999,-0.03899335216139832
5.199999999999999,-0.039692422991066685
5.18,-0.040403858839521696
5.16,-0.041127872624890933
5.140000000000001,-0.041864679951597594
5.119999999999999,-0.04261450086229246
5.1,-0.043377557969126464
5.08,-0.04415407832247809
5.0600000000000005,-0.04494429200940787
5.039999999999999,-0.045748432971226556
5.02,-0.046566738769904255
5.0,-0.04739945093845677
4.98,-0.04824681474735471
4.959999999999999,-0.049109079438114385
4.9399999999999995,-0.04998649810650236
4.92,-0.05087932770253545
4.9,-0.05178782926407166
4.879999999999999,-0.05271226791681016
4.859999999999999,-0.0536529128742913
4.84,-0.054610037788283
4.82,-0.05558391993121248
4.799999999999999,-0.05657484148091641
4.779999999999999,-0.05758308881986807
4.76,-0.058608952651972857
4.74,-0.05965272788577281
4.719999999999999,-0.06071471398483297
4.699999999999999,-0.06179521485094598
4.68,-0.06289453987529114
4.66,-0.06401300148572986
4.640000000000001,-0.0651509185338739
4.619999999999999,-0.06630861302481252
4.6,-0.0674864132705899
4.58,-0.0686846507367278
4.5600000000000005,-0.06990366331249831
4.539999999999999,-0.07114379285821927
4.52,-0.07240538660679975
4.5,-0.07368879669655827
4.48,-0.0749943808719955
4.459999999999999,-0.0763225008486579
4.4399999999999995,-0.07767352453225129
4.42,-0.07904782485068651
4.4,-0.08044577952048826
4.379999999999999,-0.08186777256513622
4.359999999999999,-0.0833141923295422
4.34,-0.08478543288159558
4.32,-0.08628189366177708
4.299999999999999,-0.08780398018393144
4.279999999999999,-0.08935210298410823
4.26,-0.09092667797094833
4.24,-0.09252812724325211
4.219999999999999,-0.09415687792202476
4.199999999999999,-0.09581336285124921
4.18,-0.09749802153224964
4.16,-0.09921129802137331
4.139999999999999,-0.10095364256512697
4.119999999999999,-0.10272551160017684
4.1,-0.1045273662350077
4.08,-0.10635967516980928
4.0600000000000005,-0.10822291165979438
4.039999999999999,-0.11011755526713075
4.02,-0.11204409104337289
4.0,-0.1140030106974166
3.9800000000000004,-0.11599481166113534
3.960000000000001,-0.11801999685578936
3.9400000000000013,-0.12007907550959375
3.919999999999998,-0.12217256304092318
3.8999999999999986,-0.12430098035753902
3.879999999999999,-0.1264648546741576
3.8599999999999994,-0.1286647188116774
3.84,-0.1309011123651338
3.8200000000000003,-0.1331745796013806
3.8000000000000007,-0.13548567179499926
3.780000000000001,-0.13783494547636724
3.759999999999998,-0.1402229634828167
3.7399999999999984,-0.14265029460824866
3.719999999999999,-0.14511751301915513
3.6999999999999993,-0.14762519848821046
3.6799999999999997,-0.15017393767902124
3.66,-0.15276432181021704
3.6400000000000006,-0.15539694794020067
3.620000000000001,-0.15807241931753427
3.6000000000000014,-0.16079134432978037
3.5799999999999983,-0.16355433685388832
3.5599999999999987,-0.16636201613939863
3.539999999999999,-0.16921500727562488
3.5199999999999996,-0.17211394002369929
3.5,-0.17505944905016335
3.4800000000000004,-0.17805217486133176
3.460000000000001,-0.18109276228495122
3.4400000000000013,-0.1841818617549507
3.419999999999998,-0.1873201274427139
3.3999999999999986,-0.19050821889221584
3.379999999999999,-0.1937467999688636
3.3599999999999994,-0.19703653862590542
3.34,-0.2003781072548172
3.3200000000000003,-0.20377218186773408
3.3000000000000007,-0.20721944314860966
3.280000000000001,-0.21072057446769324
3.259999999999998,-0.21427626375025713
3.2399999999999984,-0.21788720172466472
3.219999999999999,-0.22155408180557504
3.1999999999999993,-0.2252776011451019
3.1799999999999997,-0.22905845899767743
3.16,-0.23289735718723395
3.1400000000000006,-0.23679499999040846
3.120000000000001,-0.24075209343576986
3.1000000000000014,-0.2447693454206146
3.0799999999999983,-0.24884746524378443
3.0599999999999987,-0.2529871629048941
3.039999999999999,-0.2571891501554902
3.0199999999999996,-0.2614541382799374
