Potential,Flux
14.269,-0.0002268689951456793
14.249,-0.00011800651433802047
14.229000000000001,-9.1677897273712e-05
14.209,-7.91066177008304e-05
14.189,-7.164560678063482e-05
14.169,-6.671823982173919e-05
14.149000000000001,-6.325852464073024e-05
14.129,-6.073679381657371e-05
14.109,-5.88576716253897e-05
14.089,-5.744129305540469e-05
14.069,-5.6372030599050056e-05
14.049,-5.5571397705733716e-05
14.029,-5.4984266917301745e-05
14.009,-5.457046059476057e-05
13.989,-5.430077987256255e-05
13.969,-5.415186565826958e-05
13.949,-5.410678260986402e-05
13.929,-5.415174886280738e-05
13.909,-5.427555205272938e-05
13.889,-5.446954931542792e-05
13.869,-5.472626574132278e-05
13.849,-5.5039744761842264e-05
13.829,-5.54057817403475e-05
13.809,-5.5819237676502105e-05
13.789,-5.627765986560008e-05
13.769,-5.677731085285132e-05
13.749,-5.731655550178516e-05
13.729,-5.789282431223342e-05
13.709,-5.850448214772542e-05
13.689,-5.914954348540392e-05
13.669,-5.9827424347957965e-05
13.649000000000001,-6.053683998530346e-05
13.629,-6.127673923828071e-05
13.609,-6.204653812957872e-05
13.589,-6.284518550003781e-05
13.569,-6.367268134965799e-05
13.549,-6.452774092835512e-05
13.529,-6.541106500890238e-05
13.509,-6.632125204575347e-05
13.489,-6.72592364026059e-05
13.469,-6.82236165339134e-05
13.449,-6.921544359883569e-05
13.429,-7.023366643821305e-05
13.409,-7.127898582481863e-05
13.389,-7.235081778134146e-05
13.369,-7.344974628509249e-05
13.349,-7.45751873587608e-05
13.329,-7.572819216150607e-05
13.309000000000001,-7.690817671601735e-05
13.289,-7.811572499960562e-05
13.269,-7.935083701227087e-05
13.249,-8.06133959585509e-05
13.229,-8.190433620214321e-05
13.209,-8.322330735666128e-05
13.189,-8.457112699034043e-05
13.169,-8.594767830771845e-05
13.149000000000001,-8.735366208156849e-05
13.129,-8.878884472096615e-05
13.109,-9.02543941805334e-05
13.089,-9.175019366480798e-05
13.069,-9.327659356017649e-05
13.049,-9.48339442530255e-05
13.029,-9.642294651612816e-05
13.009,-9.804406753133323e-05
12.989,-9.969754088956508e-05
12.969,-0.00010138395056813465
12.949,-0.00010310364695342857
12.929,-0.0001048575644091443
12.909,-0.0001066453525488953
12.889,-0.00010846864650915224
12.869,-0.00011032709590352853
12.849,-0.00011222163509572171
12.829,-0.0001141530816539671
12.809000000000001,-0.00011612155237372691
12.789,-0.00011812763123231207
12.769,-0.00012017236938888233
12.749,-0.00012225611722982424
12.729,-0.0001243796923233731
12.709,-0.00012654356185137774
12.689,-0.00012874830979114904
12.669,-0.00013099510409730897
12.649000000000001,-0.00013328406156531972
12.629,-0.00013561611655887876
12.609,-0.00013799208664622142
12.589,-0.0001404129061910453
12.569,-0.00014287915917066132
12.549,-0.00014539107917599384
12.529,-0.0001479504181389757
