Potential,Flux
14.799,-5.0307768617585687e-05
14.779,-5.116504397939537e-05
14.759,-5.203613939741558e-05
14.738999999999999,-5.2922177751213446e-05
14.719,-5.382298629008631e-05
14.699,-5.4738651389385495e-05
14.678999999999998,-5.566960492586759e-05
14.658999999999999,-5.661610602558654e-05
14.639,-5.757867294065023e-05
14.619,-5.8556960169653394e-05
14.599,-5.9551572340055266e-05
14.579,-6.056242307650451e-05
14.559,-6.159054888321691e-05
14.539,-6.263560425878723e-05
14.519,-6.36979347046207e-05
14.498999999999999,-6.477762659606867e-05
14.479,-6.587554368664429e-05
14.459,-6.699151322564491e-05
14.439,-6.812613984052973e-05
14.419,-6.92794235312988e-05
14.399,-7.045162342400603e-05
14.379,-7.16432577707593e-05
14.359,-7.28545856976126e-05
14.338999999999999,-7.408586633061988e-05
14.318999999999999,-7.533735879583504e-05
14.299,-7.6609581345366e-05
14.279,-7.790270672991541e-05
14.259,-7.921725320159113e-05
14.239,-8.055322076039319e-05
14.219,-8.191104128307815e-05
14.199,-8.329140577245654e-05
14.178999999999998,-8.469405510247441e-05
14.158999999999999,-8.611993940199626e-05
14.139,-8.75692314217247e-05
14.119,-8.904210391236235e-05
14.099,-9.053898875066581e-05
14.079,-9.206031781339165e-05
14.059,-9.360669572799908e-05
14.039,-9.51781224944881e-05
14.018999999999998,-9.677520274031792e-05
13.998999999999999,-9.83981092161912e-05
13.979,-0.00010004779205097238
13.959,-0.00010172407849395881
13.939,-0.00010342774592331239
13.919,-0.00010515888071438441
13.899,-0.00010691808749463406
13.879,-0.00010870588451616926
13.858999999999998,-0.00011052270365574658
13.838999999999999,-0.00011236880403941996
13.818999999999999,-0.00011424479029464864
13.799,-0.00011615118067354047
13.779,-0.0001180879751760955
13.759,-0.00012005646943258343
13.739,-0.00012205649069230162
13.719,-0.00012408864358270932
13.699,-0.00012615353273126573
13.678999999999998,-0.00012825176276543004
13.658999999999999,-0.0001303835064359049
13.639,-0.0001325491956194469
13.619,-0.00013474995319562313
13.599,-0.00013698595191513618
13.579,-0.00013925753727939139
13.559,-0.00014156557304190187
13.539,-0.0001439104047040729
13.518999999999998,-0.00014629255051801238
13.498999999999999,-0.00014871278786188213
13.479,-0.00015117154861243876
13.459,-0.00015366943739714148
13.439,-0.00015620679971739548
13.419,-0.00015878484482811928
13.399,-0.0001614034863539615
13.379,-0.00016406376079913798
13.358999999999998,-0.00016676601366505397
13.338999999999999,-0.00016951110870522257
13.318999999999999,-0.00017229956417175177
13.299,-0.000175132071067452
13.279,-0.0001780091476444312
13.259,-0.00018093139853014864
13.239,-0.00018389977385346867
13.219,-0.00018691505099255323
13.199,-0.00018997740269810495
13.178999999999998,-0.0001930876063482856
13.158999999999999,-0.00019624687119801365
13.139,-0.0001994555427486944
13.119,-0.00020271422562778696
13.099,-0.0002060236972134533
13.079,-0.0002093850803852604
13.059,-0.0002127987206446136
13.039,-0.00021626548174502605
13.018999999999998,-0.00021978605468930826
12.998999999999999,-0.00022336147598167602
12.979,-0.00022699217749888592
12.959,-0.00023067945487120767
12.939,-0.00023442373997539792
12.919,-0.00023822563743891578
12.899,-0.00024208627014132844
12.879,-0.00024600667458685166
12.858999999999998,-0.0002499874554029447
12.838999999999999,-0.0002540291308417153
12.818999999999999,-0.00025813342841018994
12.799,-0.00026230043448371987
12.779,-0.00026653127194187226
12.759,-0.00027082706366421405
12.739,-0.0002751886734042586
12.719,-0.0002796166194141137
12.699,-0.0002841121109486977
12.678999999999998,-0.00028867635726292923
12.658999999999999,-0.0002933099629842673
12.639,-0.0002980138782415765
12.619,-0.00030278922591442386
12.599,-0.0003076371288823765
12.579,-0.0003125581917728937
12.559,-0.0003175537965915965
12.539,-0.0003226248934673493
12.518999999999998,-0.00032777234615366524
12.498999999999999,-0.0003329975366561655
12.479,-0.0003383010696023092
12.459,-0.00034368441337306876
12.439,-0.0003491486908480113
12.419,-0.0003546944202792446
12.399,-0.00036032332917379506
12.379,-0.0003660363676605272
12.358999999999998,-0.0003718345722436567
12.338999999999999,-0.0003777190658027508
12.318999999999999,-0.00038369114396807907
12.299,-0.0003897521023699113
12.279,-0.00039590289113711213
12.259,-0.0004021446331492485
12.239,-0.0004084789695379954
12.219,-0.00041490676405686605
12.199,-0.0004214293987114815
12.178999999999998,-0.0004280479100060575
12.158999999999999,-0.0004347639390722691
12.139,-0.0004415786087896834
12.119,-0.0004484930420378675
12.099,-0.000455508793573145
